Target_pos_z	0.3
Target_color	red
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
14.75576	4.69287	0	0	0	0	0	PointingTarget	False
14.7783	4.715411	0	0	0	0	0	PointingTarget	False
14.78684	4.723953	0	0	0	0	0	PointingTarget	False
14.80256	4.739673	0	0	0	0	0	PointingTarget	False
14.8256	4.762716	0	0	0	0	0	PointingTarget	False
14.8487	4.785817	0	0	0	0	0	PointingTarget	False
14.86801	4.805127	0	0	0	0	0	PointingTarget	False
14.89598	4.8331	0	0	0	0	0	PointingTarget	False
14.91398	4.851094	0	0	0	0	0	PointingTarget	False
14.93457	4.871685	0	0	0	0	0	PointingTarget	False
14.95237	4.889483	0	0	0	0	0	PointingTarget	False
14.97496	4.912079	0	0	0	0	0	PointingTarget	False
14.99266	4.929776	0	0	0	0	0	PointingTarget	False
15.02538	4.962491	0	0	0	0	0	PointingTarget	False
15.04539	4.982506	0	0	0	0	0	PointingTarget	False
15.06121	4.998323	0	0	0	0	0	PointingTarget	False
15.08272	5.019837	0	0	0	0	0	PointingTarget	False
15.11061	5.04773	0	0	0	0	0	PointingTarget	False
15.13024	5.067358	0	0	0	0	0	PointingTarget	False
15.1478	5.084912	0	0	0	0	0	PointingTarget	False
15.17003	5.107144	0	0	0	0	0	PointingTarget	False
15.19534	5.132453	0	0	0	0	0	PointingTarget	False
15.21166	5.148779	0	0	0	0	0	PointingTarget	False
15.23869	5.175809	0	0	0	0	0	PointingTarget	False
15.25525	5.192362	0	0	0	0	0	PointingTarget	False
15.27335	5.210466	0	0	0	0	0	PointingTarget	False
15.28928	5.226392	0	0	0	0	0	PointingTarget	False
15.31252	5.249638	0	0	0	0	0	PointingTarget	False
15.33605	5.273168	0	0	0	0	0	PointingTarget	False
15.34993	5.287045	0	0	0	0	0	PointingTarget	False
15.36168	5.298792	0	0	0	0	0	PointingTarget	False
15.3776	5.314714	0	0	0	0	0	PointingTarget	False
15.3879	5.325012	0	0	0	0	0	PointingTarget	False
15.40471	5.341829	0	0	0	0	0	PointingTarget	False
15.43287	5.36999	0	0	0	0	0	PointingTarget	False
15.45932	5.396438	0	0	0	0	0	PointingTarget	False
15.48045	5.417566	0	0	0	0	0	PointingTarget	False
15.50378	5.440897	0	0	0	0	0	PointingTarget	False
15.52331	5.460427	0	0	0	0	0	PointingTarget	False
15.54562	5.48274	0	0	0	0	0	PointingTarget	False
15.56967	5.506783	0	0	0	0	0	PointingTarget	False
15.5836	5.520718	0	0	0	0	0	PointingTarget	False
15.59397	5.531086	0	0	0	0	0	PointingTarget	False
15.62099	5.558105	0	0	0	0	0	PointingTarget	False
15.64124	5.578355	0	0	0	0	0	PointingTarget	False
15.65775	5.594866	0	0	0	0	0	PointingTarget	False
15.67828	5.615396	0	0	0	0	0	PointingTarget	False
15.70051	5.637625	0	0	0	0	0	PointingTarget	False
15.71639	5.653501	0	0	0	0	0	PointingTarget	False
15.73076	5.667876	0	0	0	0	0	PointingTarget	False
15.75119	5.688306	0	0	0	0	0	PointingTarget	False
15.78032	5.717438	0	0	0	0	0	PointingTarget	False
15.80346	5.740575	0	0	0	0	0	PointingTarget	False
15.83261	5.769721	0	0	0	0	0	PointingTarget	False
15.8461	5.783221	0	0	0	0	0	PointingTarget	False
15.86801	5.805122	0	0	0	0	0	PointingTarget	False
15.88979	5.826901	0	0	0	0	0	PointingTarget	False
15.91533	5.852447	0	0	0	0	0	PointingTarget	False
15.93979	5.876908	0	0	0	0	0	PointingTarget	False
15.95998	5.897099	0	0	0	0	0	PointingTarget	False
15.98533	5.922445	0	0	0	0	0	PointingTarget	False
16.00699	5.944102	0	0	0	0	0	PointingTarget	False
16.02872	5.965833	0	0	0	0	0	PointingTarget	False
16.04732	5.984433	0	0	0	0	0	PointingTarget	False
16.06543	6.002549	0	0	0	0	0	PointingTarget	False
16.08654	6.02366	0	0	0	0	0	PointingTarget	False
16.11274	6.049851	0	0	0	0	0	PointingTarget	False
16.13366	6.070775	0	0	0	0	0	PointingTarget	False
16.15751	6.094626	0	0	0	0	0	PointingTarget	False
16.16844	6.105554	0	0	0	0	0	PointingTarget	False
16.18086	6.117974	0	0	0	0	0	PointingTarget	False
16.20968	6.1468	0	0	0	0	0	PointingTarget	False
16.23491	6.172021	0	0	0	0	0	PointingTarget	False
16.25638	6.1935	0	0	0	0	0	PointingTarget	False
16.27364	6.210753	0	0	0	0	0	PointingTarget	False
16.29324	6.230357	0	0	0	0	0	PointingTarget	False
16.3183	6.255412	0	0	0	0	0	PointingTarget	False
16.33036	6.267478	0	0	0	0	0	PointingTarget	False
16.34072	6.277831	0	0	0	0	0	PointingTarget	False
16.35887	6.295981	0	0	0	0	0	PointingTarget	False
16.38184	6.318952	0	0	0	0	0	PointingTarget	False
16.40874	6.34586	0	0	0	0	0	PointingTarget	False
16.43084	6.367959	0	0	0	0	0	PointingTarget	False
16.45881	6.395921	0	0	0	0	0	PointingTarget	False
16.47151	6.408628	0	0	0	0	0	PointingTarget	False
16.48881	6.425929	0	0	0	0	0	PointingTarget	False
16.50865	6.445769	0	0	0	0	0	PointingTarget	False
16.53166	6.468772	0	0	0	0	0	PointingTarget	False
16.54818	6.485299	0	0	0	0	0	PointingTarget	False
16.57346	6.510577	0	0	0	0	0	PointingTarget	False
16.59158	6.528693	0	0	0	0	0	PointingTarget	False
16.61242	6.549539	0	0	0	0	0	PointingTarget	False
16.63491	6.572026	0	0	0	0	0	PointingTarget	False
16.65147	6.58859	0	0	0	0	0	PointingTarget	False
16.66765	6.60477	0	0	0	0	0	PointingTarget	False
16.69631	6.63343	0	0	0	0	0	PointingTarget	False
16.71218	6.649299	0	0	0	0	0	PointingTarget	False
16.73359	6.670703	0	0	0	0	0	PointingTarget	False
16.75355	6.69066	0	0	0	0	0	PointingTarget	False
16.7758	6.712918	0	0	0	0	0	PointingTarget	False
16.79165	6.728768	0	0	0	0	0	PointingTarget	False
16.83658	6.773696	0	0	0	0	0	PointingTarget	False
16.85139	6.788501	0	0	0	0	0	PointingTarget	False
16.87348	6.810594	0	0	0	0	0	PointingTarget	False
16.89593	6.833049	0	0	0	0	0	PointingTarget	False
16.91525	6.852365	0	0	0	0	0	PointingTarget	False
16.93853	6.875642	0	0	0	0	0	PointingTarget	False
16.95404	6.89115	0	0	0	0	0	PointingTarget	False
16.97572	6.912839	0	0	0	0	0	PointingTarget	False
16.9995	6.936614	0	0	0	0	0	PointingTarget	False
17.02429	6.961406	0	0	0	0	0	PointingTarget	False
17.04645	6.983567	0	0	0	0	0	PointingTarget	False
17.06724	7.004352	0	0	0	0	0	PointingTarget	False
17.06741	7.004529	0	0	0	0	0	PointingTarget	False
