Target_pos_z	0.2
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
2.944865	0.1824768	0	0	0	0	0	chrono	False
2.946964	0.184576	0	0	0	0	0	chrono	False
2.949139	0.1867509	0	0	0	0	0	chrono	False
2.950851	0.1884627	0	0	0	0	0	chrono	False
2.952823	0.1904354	0	0	0	0	0	chrono	False
2.954521	0.1921329	0	0	0	0	0	chrono	False
2.956182	0.1937943	0	0	0	0	0	chrono	False
2.95778	0.1953919	0	0	0	0	0	chrono	False
2.959337	0.1969485	0	0	0	0	0	chrono	False
2.960844	0.198456	0	0	0	0	0	chrono	False
2.962437	0.2000484	0	0	0	0	0	chrono	False
2.964215	0.201827	0	0	0	0	0	chrono	False
2.966337	0.2039487	0	0	0	0	0	chrono	False
2.968312	0.2059238	0	0	0	0	0	chrono	False
2.970477	0.2080889	0	0	0	0	0	chrono	False
2.972469	0.2100806	0	0	0	0	0	chrono	False
2.975228	0.2128394	0	0	0	-0.05	0	chrono	False
2.977807	0.2154193	0	0	0	0	0	chrono	False
2.979706	0.2173178	0	0	0	0	0	chrono	False
2.981698	0.21931	0	0	0	0	0	chrono	False
2.983459	0.2210705	0	0	0	0	0	chrono	False
2.989141	0.2267525	0	0	0	-0.05	0	chrono	False
2.990975	0.2285867	0	0	0	0	0	chrono	False
2.993099	0.2307107	0	0	0	0	0	chrono	False
2.995582	0.2331939	0	0	0	-0.05	0	chrono	False
2.997422	0.2350338	0	0	0	0	0	chrono	False
2.999187	0.236799	0	0	0	0	0	chrono	False
3.001684	0.2392962	0	0	0	0	0	chrono	False
3.004136	0.2417476	0	0	0	0	0	chrono	False
3.006414	0.2440255	0	0	0	-0.1	0	chrono	False
3.008353	0.2459643	0	0	0	0	0	chrono	False
3.010359	0.2479713	0	0	0	0	0	chrono	False
3.013346	0.2509582	0	0	0	0	0	chrono	False
3.016493	0.2541041	0	0	0	-0.1	0	chrono	False
3.018208	0.2558203	0	0	0	0	0	chrono	False
3.019923	0.2575347	0	0	0	0	0	chrono	False
3.021639	0.2592506	0	0	0	0	0	chrono	False
3.023303	0.2609146	0	0	0	0	0	chrono	False
3.025378	0.26299	0	0	0	-0.2	-0.1	chrono	False
3.027196	0.2648077	0	0	0	0	0	chrono	False
3.028827	0.2664392	0	0	0	0	0	chrono	False
3.030727	0.2683394	0	0	0	0	0	chrono	False
3.03364	0.2712517	0	0	0	0	0	chrono	False
3.03566	0.2732882	0	0	0	0	0	chrono	False
3.038225	0.2758362	0	0	0	-0.15	-0.05	chrono	False
3.040143	0.2777543	0	0	0	0	0	chrono	False
3.042363	0.2799752	0	0	0	0	0	chrono	False
3.045483	0.2830946	0	0	0	-0.3	-0.1	chrono	False
3.047519	0.2851307	0	0	0	0	0	chrono	False
3.049737	0.2873495	0	0	0	0	0	chrono	False
3.053519	0.2911315	0	0	0	-0.1	-0.05	chrono	False
3.056188	0.2938006	0	0	0	0	0	chrono	False
3.058197	0.2958088	0	0	0	0	0	chrono	False
3.059973	0.2975857	0	0	0	0	0	chrono	False
3.062274	0.2998853	0	0	0	-0.3	-0.1	chrono	False
3.064487	0.302099	0	0	0	0	0	chrono	False
3.06687	0.304482	0	0	0	0	0	chrono	False
3.069111	0.3067226	0	0	0	0	0	chrono	False
3.072483	0.3100944	0	0	0	-0.2	-0.1	chrono	False
3.074638	0.3122499	0	0	0	0	0	chrono	False
3.077567	0.3151791	0	0	0	0	0	chrono	False
3.080429	0.3180404	0	0	0	-0.2	-0.1	chrono	False
3.082293	0.3199043	0	0	0	0	0	chrono	False
3.083993	0.3216052	0	0	0	0	0	chrono	False
3.086081	0.323693	0	0	0	0	0	chrono	False
3.088587	0.3261986	0	0	0	0	0	chrono	False
3.091159	0.3287709	0	0	0	-0.3	-0.1	chrono	False
3.093345	0.3309574	0	0	0	0	0	chrono	False
3.095181	0.3327925	0	0	0	0	0	chrono	False
3.097216	0.3348274	0	0	0	0	0	chrono	False
3.099676	0.3372874	0	0	0	0	0	chrono	False
3.10186	0.3394725	0	0	0	0	0	chrono	False
3.103913	0.3415248	0	0	0	0	0	chrono	False
3.106901	0.3445132	0	0	0	-0.1	-0.1	chrono	False
3.109249	0.3468609	0	0	0	0	0	chrono	False
3.112268	0.3498795	0	0	0	-0.5	-0.2	chrono	False
3.114363	0.3519747	0	0	0	0	0	chrono	False
3.117312	0.354924	0	0	0	-0.1	0	chrono	False
3.119624	0.3572361	0	0	0	0	0	chrono	False
3.121822	0.3594341	0	0	0	0	0	chrono	False
3.123626	0.3612373	0	0	0	0	0	chrono	False
3.125705	0.363317	0	0	0	-0.35	-0.25	chrono	False
3.127277	0.3648889	0	0	0	0	0	chrono	False
3.128796	0.3664081	0	0	0	0	0	chrono	False
3.13057	0.3681824	0	0	0	0	0	chrono	False
3.133272	0.3708842	0	0	0	0	0	chrono	False
3.136024	0.373636	0	0	0	-0.1	-0.15	chrono	False
3.138489	0.376101	0	0	0	0	0	chrono	False
3.141547	0.3791592	0	0	0	-0.05	-0.1	chrono	False
3.144638	0.3822494	0	0	0	0	0	chrono	False
3.146965	0.384577	0	0	0	0	0	chrono	False
3.149102	0.386714	0	0	0	0	0	chrono	False
3.151471	0.3890827	0	0	0	-0.2	-0.2	chrono	False
3.161745	0.3993568	0	0	0	-0.15	-0.15	chrono	False
3.164238	0.4018507	0	0	0	0	0	chrono	False
3.167392	0.405004	0	0	0	0	0	chrono	False
3.170074	0.4076862	0	0	0	0	0	chrono	False
3.17245	0.4100614	0	0	0	-0.15	-0.1	chrono	False
3.175367	0.4129794	0	0	0	0	0	chrono	False
3.178047	0.4156594	0	0	0	0	0	chrono	False
3.181116	0.4187276	0	0	0	-0.1	-0.05	chrono	False
3.183169	0.4207804	0	0	0	0	0	chrono	False
3.185844	0.4234555	0	0	0	-0.1	-0.05	chrono	False
3.187572	0.4251838	0	0	0	0	0	chrono	False
3.18922	0.4268315	0	0	0	0	0	chrono	False
3.190994	0.428606	0	0	0	0	0	chrono	False
3.19356	0.4311726	0	0	0	0	0	chrono	False
3.195864	0.4334762	0	0	0	0	0	chrono	False
3.197875	0.435487	0	0	0	0	0	chrono	False
3.200504	0.4381163	0	0	0	0	0	chrono	False
3.20346	0.4410713	0	0	0	0	-0.05	chrono	False
3.205573	0.4431851	0	0	0	0	0	chrono	False
3.207669	0.4452815	0	0	0	0	0	chrono	False
3.210736	0.4483478	0	0	0	0	0	chrono	False
3.212798	0.4504101	0	0	0	0	0	chrono	False
3.216089	0.4537008	0	0	0	-0.05	0	chrono	False
3.21792	0.4555316	0	0	0	0	0	chrono	False
3.219849	0.4574611	0	0	0	0	0	chrono	False
3.221591	0.4592032	0	0	0	0	0	chrono	False
3.223554	0.4611661	0	0	0	0	0	chrono	False
3.225127	0.462739	0	0	0	0	0	chrono	False
3.226689	0.4643009	0	0	0	0	0	chrono	False
3.228182	0.4657936	0	0	0	0	0	chrono	False
3.229828	0.4674404	0	0	0	0	0	chrono	False
3.232768	0.4703798	0	0	0	0	0	chrono	False
3.234742	0.4723539	0	0	0	0	0	chrono	False
3.236765	0.4743776	0	0	0	0	0	chrono	False
3.238718	0.47633	0	0	0	0	0	chrono	False
3.241346	0.4789591	0	0	0	0	0	chrono	False
3.245123	0.4827354	0	0	0	0	0	chrono	False
3.247966	0.4855783	0	0	0	0	0.05	chrono	False
3.250846	0.4884586	0	0	0	0	0	chrono	False
3.253416	0.4910297	0	0	0	0	0	chrono	False
3.256579	0.4941914	0	0	0	0	0	chrono	False
3.259352	0.4969647	0	0	0	0	0	chrono	False
3.262307	0.4999206	0	0	0	0	0.05	chrono	False
3.265424	0.5030367	0	0	0	0	0	chrono	False
3.268551	0.5061631	0	0	0	0	0	chrono	False
3.271472	0.5090849	0	0	0	0	0	chrono	False
3.274568	0.5121803	0	0	0	0	0	chrono	False
3.277231	0.5148437	0	0	0	0	0.05	chrono	False
3.280313	0.5179253	0	0	0	0	0	chrono	False
3.282375	0.5199869	0	0	0	0	0	chrono	False
3.284703	0.5223153	0	0	0	0	0	chrono	False
3.287822	0.5254343	0	0	0	0	0	chrono	False
3.290548	0.5281601	0	0	0	0	0	chrono	False
3.292712	0.5303249	0	0	0	0	0	chrono	False
3.294901	0.5325129	0	0	0	0	0	chrono	False
3.297611	0.535223	0	0	0	0	0.1	chrono	False
3.300431	0.538043	0	0	0	0	0	chrono	False
3.303578	0.5411906	0	0	0	-0.05	0.2	chrono	False
3.305875	0.5434873	0	0	0	0	0	chrono	False
3.308322	0.5459337	0	0	0	0	0.2	chrono	False
3.311099	0.5487123	0	0	0	0	0	chrono	False
3.313798	0.5514112	0	0	0	0	0	chrono	False
3.315811	0.5534229	0	0	0	0	0	chrono	False
3.318474	0.5560901	0	0	0	0	0.3	chrono	False
3.321063	0.5586746	0	0	0	0	0.1	chrono	False
3.323065	0.5606763	0	0	0	0	0	chrono	False
3.325118	0.5627301	0	0	0	0	0	chrono	False
3.327181	0.5647926	0	0	0	0	0	chrono	False
3.328945	0.5665569	0	0	0	0	0	chrono	False
3.331527	0.5691385	0	0	0	0	0	chrono	False
3.334512	0.5721242	0	0	0	-0.05	0.6	chrono	False
3.337302	0.5749137	0	0	0	0	0	chrono	False
3.339183	0.5767951	0	0	0	0	0	chrono	False
3.341348	0.5789604	0	0	0	0	0	chrono	False
3.344003	0.5816152	0	0	0	-0.05	0.25	chrono	False
3.345701	0.5833125	0	0	0	0	0	chrono	False
3.347409	0.5850213	0	0	0	0	0	chrono	False
3.349185	0.5867963	0	0	0	0	0	chrono	False
3.350893	0.5885048	0	0	0	0	0	chrono	False
3.35321	0.5908215	0	0	0	-0.05	0.55	chrono	False
3.355088	0.5926995	0	0	0	0	0	chrono	False
3.356957	0.5945699	0	0	0	0	0	chrono	False
3.359228	0.5968404	0	0	0	0	0	chrono	False
3.360993	0.5986044	0	0	0	0	0	chrono	False
3.362649	0.6002607	0	0	0	0	0	chrono	False
3.366015	0.603627	0	0	0	-0.05	0.45	chrono	False
3.368712	0.6063235	0	0	0	0	0.25	chrono	False
3.371005	0.6086173	0	0	0	0	0	chrono	False
3.37313	0.6107421	0	0	0	0	0	chrono	False
3.375573	0.6131854	0	0	0	0	0	chrono	False
3.378323	0.6159341	0	0	0	0	0.75	chrono	False
3.38037	0.6179821	0	0	0	0	0	chrono	False
3.3822	0.6198123	0	0	0	0	0	chrono	False
3.384555	0.6221666	0	0	0	0	0	chrono	False
3.386625	0.6242371	0	0	0	0	0.45	chrono	False
3.388808	0.6264195	0	0	0	0	0	chrono	False
3.390424	0.6280363	0	0	0	0	0	chrono	False
3.392272	0.6298838	0	0	0	0	0	chrono	False
3.393943	0.6315548	0	0	0	0	0	chrono	False
3.39592	0.633533	0	0	0	0	0	chrono	False
3.399796	0.637409	0	0	0	0	0.65	chrono	False
3.402315	0.6399274	0	0	0	0	0	chrono	False
3.404308	0.6419206	0	0	0	0	0	chrono	False
3.406144	0.6437566	0	0	0	0	0	chrono	False
3.412678	0.6502898	0	0	0	0	0.3	chrono	False
3.415955	0.6535666	0	0	0	0	0.1	chrono	False
3.418207	0.6558187	0	0	0	0	0	chrono	False
3.420029	0.6576409	0	0	0	0	0	chrono	False
3.421762	0.6593735	0	0	0	0	0	chrono	False
3.424064	0.6616762	0	0	0	0	0.1	chrono	False
3.425792	0.663404	0	0	0	0	0	chrono	False
3.427848	0.6654627	0	0	0	0	0	chrono	False
3.42967	0.6672821	0	0	0	0	0	chrono	False
3.432052	0.6696641	0	0	0	0	0	chrono	False
3.43513	0.6727419	0	0	0	0	0.05	chrono	False
3.437213	0.6748252	0	0	0	0	0	chrono	False
3.439157	0.676769	0	0	0	0	0	chrono	False
3.441648	0.6792598	0	0	0	0	0	chrono	False
3.444086	0.6816981	0	0	0	0	0	chrono	False
3.445877	0.6834888	0	0	0	0	0	chrono	False
3.44773	0.6853423	0	0	0	0	0	chrono	False
3.449614	0.6872256	0	0	0	0	0	chrono	False
3.451451	0.6890633	0	0	0	0	0	chrono	False
3.453497	0.6911087	0	0	0	0	0	chrono	False
3.455869	0.6934812	0	0	0	0	0	chrono	False
3.457553	0.6951654	0	0	0	0	0	chrono	False
3.459357	0.6969693	0	0	0	0	0	chrono	False
3.461102	0.6987143	0	0	0	0	0	chrono	False
3.462651	0.7002623	0	0	0	0	0	chrono	False
3.464784	0.7023964	0	0	0	0	0	chrono	False
3.467215	0.7048273	0	0	0	0	0	chrono	False
3.47003	0.7076421	0	0	0	0	0	chrono	False
3.472046	0.7096579	0	0	0	0	0	chrono	False
3.474284	0.7118957	0	0	0	0	0	chrono	False
3.47676	0.7143719	0	0	0	0	0	chrono	False
3.478599	0.7162108	0	0	0	0	0	chrono	False
3.480361	0.7179728	0	0	0	0	0	chrono	False
3.482173	0.7197852	0	0	0	0	0	chrono	False
3.48394	0.7215514	0	0	0	0	0	chrono	False
3.485731	0.7233429	0	0	0	0	0	chrono	False
3.487422	0.7250335	0	0	0	0	0	chrono	False
3.48906	0.7266719	0	0	0	0	0	chrono	False
3.490852	0.7284641	0	0	0	0	0	chrono	False
3.492895	0.7305076	0	0	0	0	0	chrono	False
3.494671	0.7322831	0	0	0	0	0	chrono	False
3.496453	0.7340646	0	0	0	0	0	chrono	False
3.49922	0.7368324	0	0	0	0	0	chrono	False
3.501518	0.7391312	0	0	0	0	0	chrono	False
3.503633	0.7412448	0	0	0	0	0	chrono	False
3.50556	0.7431724	0	0	0	0	0	chrono	False
3.507633	0.7452455	0	0	0	0	0	chrono	False
3.510211	0.7478235	0	0	0	0	0	chrono	False
3.512864	0.7504761	0	0	0	0	0	chrono	False
3.515071	0.7526827	0	0	0	0	0	chrono	False
3.517002	0.7546136	0	0	0	0	0	chrono	False
3.518788	0.7563996	0	0	0	0	0	chrono	False
3.520581	0.7581925	0	0	0	0	0	chrono	False
3.522514	0.7601254	0	0	0	0	0	chrono	False
3.52409	0.7617028	0	0	0	0	0	chrono	False
3.525658	0.7632701	0	0	0	0	0	chrono	False
3.527489	0.7651007	0	0	0	0	0	chrono	False
3.529163	0.7667749	0	0	0	0	0	chrono	False
3.531315	0.7689273	0	0	0	0	0	chrono	False
3.53398	0.7715921	0	0	0	0	0	chrono	False
3.536438	0.7740505	0	0	0	0	0	chrono	False
3.539161	0.776773	0	0	0	0	0	chrono	False
3.540998	0.77861	0	0	0	0	0	chrono	False
3.543584	0.7811959	0	0	0	0	0	chrono	False
3.54578	0.7833931	0	0	0	0	0	chrono	False
3.548359	0.7859719	0	0	0	0	0	chrono	False
3.551179	0.7887914	0	0	0	0	0	chrono	False
3.554394	0.7920072	0	0	0	0	0	chrono	False
3.557235	0.7948475	0	0	0	0	0	chrono	False
3.560085	0.7976971	0	0	0	0	0	chrono	False
3.562978	0.8005912	0	0	0	0	0	chrono	False
3.566907	0.8045197	0	0	0	0	0	chrono	False
3.57059	0.8082023	0	0	0	0	0	chrono	False
3.574242	0.8118541	0	0	0	0	0	chrono	False
3.576963	0.8145757	0	0	0	0	0	chrono	False
3.579868	0.8174803	0	0	0	0	0	chrono	False
3.582699	0.820312	0	0	0	0	0	chrono	False
3.58552	0.8231323	0	0	0	0	0	chrono	False
3.588245	0.8258579	0	0	0	0	0	chrono	False
3.590735	0.8283474	0	0	0	0	0	chrono	False
3.592979	0.8305912	0	0	0	0	0	chrono	False
3.595053	0.832665	0	0	0	0	0	chrono	False
3.597854	0.8354659	0	0	0	0	0	chrono	False
3.600492	0.8381042	0	0	0	0	0	chrono	False
3.602641	0.8402529	0	0	0	0	0	chrono	False
3.604485	0.8420973	0	0	0	0	0	chrono	False
3.606324	0.8439369	0	0	0	0	0	chrono	False
3.609343	0.8469558	0	0	0	0	0	chrono	False
3.611626	0.8492374	0	0	0	0	0	chrono	False
3.613347	0.8509593	0	0	0	0	0	chrono	False
3.615289	0.8529005	0	0	0	0	0	chrono	False
3.616906	0.8545175	0	0	0	0	0	chrono	False
3.618541	0.8561523	0	0	0	0	0	chrono	False
3.620274	0.8578858	0	0	0	0	0	chrono	False
3.621941	0.8595526	0	0	0	0	0	chrono	False
3.623496	0.8611073	0	0	0	0	0	chrono	False
3.625164	0.8627758	0	0	0	0	0	chrono	False
3.626641	0.8642528	0	0	0	0	0	chrono	False
3.628128	0.8657396	0	0	0	0	0	chrono	False
3.629664	0.8672762	0	0	0	0	0	chrono	False
3.631662	0.8692749	0	0	0	0	0	chrono	False
3.633964	0.8715758	0	0	0	0	0	chrono	False
3.635778	0.8733902	0	0	0	0	0	chrono	False
3.637473	0.8750844	0	0	0	0	0	chrono	False
3.639154	0.8767657	0	0	0	0	0	chrono	False
3.641265	0.8788764	0	0	0	0	0	chrono	False
3.643313	0.8809245	0	0	0	0	0	chrono	False
3.645061	0.882673	0	0	0	0	0	chrono	False
3.646702	0.8843138	0	0	0	0	0	chrono	False
3.648273	0.8858852	0	0	0	0	0	chrono	False
3.649845	0.8874564	0	0	0	0	0	chrono	False
3.651349	0.8889608	0	0	0	0	0	chrono	False
3.652996	0.8906081	0	0	0	0	0	chrono	False
3.655851	0.8934627	0	0	0	0	0	chrono	False
3.657506	0.8951175	0	0	0	0	0	chrono	False
3.659809	0.8974204	0	0	0	0	0	chrono	False
3.661491	0.8991027	0	0	0	0	0	chrono	False
3.663003	0.900615	0	0	0	0	0	chrono	False
3.668849	0.9064605	0	0	0	0	0	chrono	False
3.670554	0.9081659	0	0	0	0	0	chrono	False
3.672387	0.9099991	0	0	0	0	0	chrono	False
3.674826	0.9124374	0	0	0	0	0	chrono	False
3.676546	0.9141574	0	0	0	0	0	chrono	False
3.678113	0.9157252	0	0	0	0	0	chrono	False
3.679655	0.9172666	0	0	0	0	0	chrono	False
3.681562	0.9191735	0	0	0	0	-0.05	chrono	False
3.68312	0.920732	0	0	0	0	0	chrono	False
3.685028	0.9226398	0	0	0	-0.05	-0.05	chrono	False
3.686558	0.9241703	0	0	0	0	0	chrono	False
3.688016	0.9256277	0	0	0	0	0	chrono	False
3.689425	0.9270363	0	0	0	0	0	chrono	False
3.690876	0.9284875	0	0	0	0	0	chrono	False
3.692431	0.9300427	0	0	0	0	0	chrono	False
3.694059	0.9316714	0	0	0	0	0	chrono	False
3.69589	0.933502	0	0	0	-0.05	-0.15	chrono	False
3.697985	0.9355969	0	0	0	0	0	chrono	False
3.700478	0.9380894	0	0	0	0	0	chrono	False
3.702523	0.9401348	0	0	0	0	0	chrono	False
3.704736	0.9423475	0	0	0	-0.05	-0.2	chrono	False
3.706419	0.9440312	0	0	0	0	0	chrono	False
3.708696	0.9463077	0	0	0	0	0	chrono	False
3.710699	0.9483111	0	0	0	0	0	chrono	False
3.712378	0.9499903	0	0	0	0	0	chrono	False
3.714944	0.9525561	0	0	0	0	-0.25	chrono	False
3.716559	0.9541707	0	0	0	0	0	chrono	False
3.718082	0.9556937	0	0	0	0	0	chrono	False
3.7196	0.9572117	0	0	0	0	0	chrono	False
3.721418	0.9590302	0	0	0	0	-0.05	chrono	False
3.722888	0.9604998	0	0	0	0	0	chrono	False
3.724623	0.962235	0	0	0	0	0	chrono	False
3.726117	0.9637289	0	0	0	0	0	chrono	False
3.727589	0.9652004	0	0	0	0	0	chrono	False
3.729108	0.9667196	0	0	0	0	0	chrono	False
3.730955	0.9685664	0	0	0	0	-0.2	chrono	False
3.733304	0.970916	0	0	0	0	0	chrono	False
3.735136	0.972748	0	0	0	0	0	chrono	False
3.736915	0.9745266	0	0	0	0	0	chrono	False
3.738523	0.976135	0	0	0	0	0	chrono	False
3.740992	0.9786034	0	0	0	-0.05	-0.15	chrono	False
3.743062	0.9806745	0	0	0	0	0	chrono	False
3.744626	0.9822378	0	0	0	0	0	chrono	False
3.746209	0.9838212	0	0	0	0	0	chrono	False
3.747971	0.9855826	0	0	0	0	0	chrono	False
3.749474	0.9870853	0	0	0	0	0	chrono	False
3.751281	0.9888926	0	0	0	0	-0.05	chrono	False
3.753069	0.9906812	0	0	0	0	0	chrono	False
3.754698	0.9923093	0	0	0	0	0	chrono	False
3.756728	0.9943395	0	0	0	0	0	chrono	False
3.758365	0.9959769	0	0	0	0	0	chrono	False
3.759912	0.9975238	0	0	0	0	0	chrono	False
3.761722	0.9993336	0	0	0	0	-0.1	chrono	False
3.763221	1.000833	0	0	0	0	0	chrono	False
3.765465	1.003077	0	0	0	0	-0.05	chrono	False
3.767287	1.004899	0	0	0	0	0	chrono	False
3.769022	1.006634	0	0	0	0	0	chrono	False
3.770859	1.008471	0	0	0	0	0	chrono	False
3.772476	1.010088	0	0	0	0	0	chrono	False
3.775233	1.012844	0	0	0	0	-0.1	chrono	False
3.777085	1.014697	0	0	0	0	0	chrono	False
3.778635	1.016247	0	0	0	0	0	chrono	False
3.78024	1.017852	0	0	0	0	0	chrono	False
3.781848	1.019459	0	0	0	0	0	chrono	False
3.783441	1.021053	0	0	0	0	0	chrono	False
3.785312	1.022923	0	0	0	0	-0.1	chrono	False
3.787025	1.024637	0	0	0	0	0	chrono	False
3.789221	1.026833	0	0	0	0	0	chrono	False
3.790807	1.028419	0	0	0	0	0	chrono	False
3.792276	1.029888	0	0	0	0	0	chrono	False
3.79386	1.031472	0	0	0	0	0	chrono	False
3.795647	1.033259	0	0	0	0	-0.15	chrono	False
3.797802	1.035414	0	0	0	0	0	chrono	False
3.800328	1.037939	0	0	0	0	0	chrono	False
3.802383	1.039995	0	0	0	0	0	chrono	False
3.804097	1.041709	0	0	0	0	0	chrono	False
3.805689	1.043301	0	0	0	0	0	chrono	False
3.808291	1.045902	0	0	0	-0.05	-0.1	chrono	False
3.810514	1.048126	0	0	0	0	-0.05	chrono	False
3.812217	1.049829	0	0	0	0	0	chrono	False
3.814388	1.052	0	0	0	0	0	chrono	False
3.816094	1.053706	0	0	0	0	0	chrono	False
3.817742	1.055354	0	0	0	0	0	chrono	False
3.819369	1.056981	0	0	0	0	0	chrono	False
3.821201	1.058812	0	0	0	0	-0.1	chrono	False
3.822719	1.060331	0	0	0	0	0	chrono	False
3.824148	1.061759	0	0	0	0	0	chrono	False
3.825582	1.063193	0	0	0	0	0	chrono	False
3.827045	1.064657	0	0	0	0	0	chrono	False
3.82846	1.066071	0	0	0	0	0	chrono	False
3.829885	1.067496	0	0	0	0	0	chrono	False
3.831861	1.069474	0	0	0	0	0	chrono	False
3.834233	1.071845	0	0	0	0	0	chrono	False
3.836586	1.074197	0	0	0	0	-0.1	chrono	False
3.838407	1.076018	0	0	0	0	0	chrono	False
3.84045	1.078062	0	0	0	0	0	chrono	False
3.843015	1.080627	0	0	0	-0.05	-0.05	chrono	False
3.844638	1.08225	0	0	0	0	0	chrono	False
3.846217	1.083829	0	0	0	0	0	chrono	False
3.848083	1.085695	0	0	0	0	0	chrono	False
3.849683	1.087295	0	0	0	0	0	chrono	False
3.851177	1.088789	0	0	0	0	0	chrono	False
3.852938	1.09055	0	0	0	0	0	chrono	False
3.854561	1.092173	0	0	0	0	0	chrono	False
3.856118	1.09373	0	0	0	0	0	chrono	False
3.857666	1.095277	0	0	0	0	0	chrono	False
3.859203	1.096815	0	0	0	0	0	chrono	False
3.86074	1.098351	0	0	0	0	0	chrono	False
3.862183	1.099795	0	0	0	0	0	chrono	False
3.863808	1.10142	0	0	0	0	0	chrono	False
3.865808	1.10342	0	0	0	0	0	chrono	False
3.867576	1.105188	0	0	0	0	0	chrono	False
3.869423	1.107035	0	0	0	0	0	chrono	False
3.871079	1.108691	0	0	0	0	0	chrono	False
3.872862	1.110474	0	0	0	0	0	chrono	False
3.875309	1.112921	0	0	0	0	0	chrono	False
3.877133	1.114746	0	0	0	0	0	chrono	False
3.878811	1.116423	0	0	0	0	0	chrono	False
