Target_pos_z	0.35
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
76.48715	0.5486908	0	0	0	0	0	chrono	False
76.49527	0.5568085	0	0	0	0	0	chrono	False
76.50198	0.5635223	0	0	0	0	0	chrono	False
76.50899	0.5705261	0	0	0	0	0	chrono	False
76.51738	0.5789185	0	0	0	0	0	chrono	False
76.52442	0.5859604	0	0	0	0	0	chrono	False
76.53162	0.5931625	0	0	0	0	0	chrono	False
76.53807	0.5996094	0	0	0	0	0	chrono	False
76.54719	0.6087265	0	0	0	0	0	chrono	False
76.55415	0.6156921	0	0	0	0	0	chrono	False
76.5614	0.6229401	0	0	0	0	0	chrono	False
76.56834	0.6298752	0	0	0	0	0	chrono	False
76.57614	0.6376801	0	0	0	0	0	chrono	False
76.58335	0.6448898	0	0	0	0	0	chrono	False
76.59058	0.6521149	0	0	0	0	0	chrono	False
76.59833	0.6598663	0	0	0	0	0	chrono	False
76.60583	0.6673737	0	0	0	0	0	chrono	False
76.61399	0.6755295	0	0	0	0	0	chrono	False
76.6207	0.6822433	0	0	0	0	0	chrono	False
76.62867	0.6902084	0	0	0	0	0	chrono	False
76.63615	0.6976929	0	0	0	0	0	chrono	False
76.64446	0.7060013	0	0	0	0	0	chrono	False
76.6515	0.7130356	0	0	0	0	0	chrono	False
76.65759	0.7191238	0	0	0	0	0	chrono	False
76.66606	0.7276001	0	0	0	0	0	chrono	False
76.67316	0.7347031	0	0	0	0	0	chrono	False
76.68176	0.7432938	0	0	0	0	0	chrono	False
76.68876	0.7502975	0	0	0	0	0	chrono	False
76.69652	0.7580566	0	0	0	0	0	chrono	False
76.70294	0.7644806	0	0	0	0	0	chrono	False
76.71192	0.7734604	0	0	0	0	0	chrono	False
76.7218	0.7833405	0	0	0	0	0	chrono	False
76.73061	0.79216	0	0	0	0	0	chrono	False
76.73775	0.7992859	0	0	0	0	0	chrono	False
76.74535	0.8068848	0	0	0	0	0	chrono	False
76.75172	0.8132553	0	0	0	0	0	chrono	False
76.75813	0.8196716	0	0	0	0	0	chrono	False
76.76669	0.8282242	0	0	0	0	0	chrono	False
76.7733	0.8348389	0	0	0	0	0	chrono	False
76.78469	0.8462296	0	0	0	0	0	chrono	False
76.79272	0.8542633	0	0	0	0	0	chrono	False
76.8002	0.8617401	0	0	0	0	0	chrono	False
76.80711	0.8686523	0	0	0	0	0	chrono	False
76.81529	0.8768311	0	0	0	0	0	chrono	False
76.82204	0.8835754	0	0	0	0	0	chrono	False
76.83105	0.8925934	0	0	0	0	0	chrono	False
76.8382	0.8997421	0	0	0	0	0	chrono	False
76.84677	0.9083176	0	0	0	0	0	chrono	False
76.85339	0.9149246	0	0	0	0	0	chrono	False
76.8604	0.921936	0	0	0	0	0	chrono	False
76.86831	0.9298477	0	0	0	0	0	chrono	False
76.87463	0.9361649	0	0	0	0	0	chrono	False
76.88213	0.9436722	0	0	0	0	0	chrono	False
76.88931	0.9508514	0	0	0	0	0	chrono	False
76.89794	0.9594803	0	0	0	0	0	chrono	False
76.90422	0.9657593	0	0	0	0	0	chrono	False
76.91109	0.9726334	0	0	0	0	0	chrono	False
76.91859	0.9801254	0	0	0	0	0	chrono	False
76.92706	0.9885941	0	0	0	0	0	chrono	False
76.93598	0.9975204	0	0	0	0	0	chrono	False
76.94294	1.004486	0	0	0	0	0	chrono	False
76.95076	1.012299	0	0	0	0	0	chrono	False
76.9575	1.019043	0	0	0	0	0	chrono	False
76.96602	1.027557	0	0	0	0	0	chrono	False
76.97286	1.034401	0	0	0	0	0	chrono	False
76.98155	1.043091	0	0	0	0	0	chrono	False
76.98831	1.049858	0	0	0	0	0	chrono	False
76.99654	1.058083	0	0	0	0	0	chrono	False
77.00299	1.064529	0	0	0	0	0	chrono	False
77.0121	1.073639	0	0	0	0	0	chrono	False
77.01925	1.080788	0	0	0	0	0	chrono	False
77.02753	1.089066	0	0	0	0	0	chrono	False
77.03394	1.095482	0	0	0	0	0	chrono	False
77.04091	1.102448	0	0	0	0	0	chrono	False
77.04855	1.110085	0	0	0	0	0	chrono	False
77.05598	1.117523	0	0	0	0	0	chrono	False
77.06488	1.126419	0	0	0	0	0	chrono	False
77.07194	1.133476	0	0	0	0	0	chrono	False
77.07994	1.141479	0	0	0	0	0	chrono	False
77.08778	1.149323	0	0	0	0	0	chrono	False
77.09595	1.157486	0	0	0	0	0	chrono	False
77.10275	1.164291	0	0	0	0	0	chrono	False
77.11011	1.171646	0	0	0	0	0	chrono	False
77.11722	1.178757	0	0	0	0	0	chrono	False
77.12415	1.185684	0	0	0	0	0	chrono	False
77.13287	1.194405	0	0	0	0	0	chrono	False
77.13976	1.201309	0	0	0	0	0	chrono	False
77.14822	1.209763	0	0	0	0	0	chrono	False
77.15637	1.217911	0	0	0	0	0	chrono	False
77.16528	1.226814	0	0	0	0	0	chrono	False
77.17194	1.233482	0	0	0	0	0	chrono	False
77.18027	1.241814	0	0	0	0	0	chrono	False
77.18771	1.249252	0	0	0	0	0	chrono	False
77.19593	1.257469	0	0	0	0	0	chrono	False
77.20233	1.26387	0	0	0	0	0	chrono	False
77.21025	1.27179	0	0	0	0	0	chrono	False
77.21793	1.279465	0	0	0	0	0	chrono	False
77.22512	1.286659	0	0	0	0	0	chrono	False
77.23281	1.29435	0	0	0	0	0	chrono	False
77.23885	1.300392	0	0	0	0	0	chrono	False
77.24833	1.309868	0	0	0	0	0	chrono	False
77.25543	1.316971	0	0	0	0	0	chrono	False
77.26426	1.325798	0	0	0	0	0	chrono	False
77.27075	1.332291	0	0	0	0	0	chrono	False
77.27901	1.340553	0	0	0	0	0	chrono	False
77.28648	1.348015	0	0	0	0	0	chrono	False
77.29468	1.356216	0	0	0	0	0	chrono	False
77.30177	1.363304	0	0	0	0	0	chrono	False
77.30863	1.370171	0	0	0	0	0	chrono	False
77.31641	1.37796	0	0	0	0	0	chrono	False
77.32286	1.384399	0	0	0	0	0	chrono	False
77.3307	1.392235	0	0	0	0	0	chrono	False
77.33764	1.399178	0	0	0	0	0	chrono	False
77.34499	1.406532	0	0	0	0	0	chrono	False
77.35188	1.413414	0	0	0	0	0	chrono	False
77.35848	1.420021	0	0	0	0	0	chrono	False
77.3667	1.428238	0	0	0	0	0	chrono	False
77.37434	1.435883	0	0	0	0	0	chrono	False
77.38253	1.444069	0	0	0	0	0	chrono	False
77.38901	1.450546	0	0	0	0	0	chrono	False
77.39736	1.4589	0	0	0	0	0	chrono	False
77.40601	1.467545	0	0	0	0	0	chrono	False
77.41486	1.476402	0	0	0	0	0	chrono	False
77.42175	1.483292	0	0	0	0	0	chrono	False
77.42994	1.491478	0	0	0	0	0	chrono	False
77.43674	1.498283	0	0	0	0	0	chrono	False
77.44881	1.510345	0	0	0	0	0	chrono	False
77.45522	1.516754	0	0	0	0	0	chrono	False
77.46493	1.526466	0	0	0	0	0	chrono	False
77.47226	1.533798	0	0	0	0	0	chrono	False
77.48097	1.542511	0	0	0	0	0	chrono	False
77.48766	1.549202	0	0	0	0	0	chrono	False
77.49535	1.556892	0	0	0	0	0	chrono	False
77.50176	1.563301	0	0	0	0	0	chrono	False
77.51068	1.57222	0	0	0	0	0	chrono	False
77.51838	1.579918	0	0	0	0	0	chrono	False
77.52616	1.5877	0	0	0	0	0	chrono	False
77.53365	1.595184	0	0	0	0	0	chrono	False
77.53988	1.601418	0	0	0	0	0	chrono	False
77.5471	1.608635	0	0	0	0	0	chrono	False
77.55305	1.614586	0	0	0	0	0	chrono	False
77.56097	1.622505	0	0	0	0	0	chrono	False
77.5683	1.629837	0	0	0	0	0	chrono	False
77.57601	1.63755	0	0	0	0	0	chrono	False
77.58398	1.645523	0	0	0	0	0	chrono	False
77.59471	1.65625	0	0	0	0	0	chrono	False
77.60201	1.663544	0	0	0	0	0	chrono	False
77.60971	1.671249	0	0	0	0	0	chrono	False
77.61739	1.678925	0	0	0	0	0	chrono	False
77.62438	1.685921	0	0	0	0	0	chrono	False
77.63273	1.694267	0	0	0	0	0	chrono	False
77.6395	1.701035	0	0	0	0	0	chrono	False
77.64728	1.708817	0	0	0	0	0	chrono	False
77.6547	1.71624	0	0	0	0	0	chrono	False
77.66273	1.724274	0	0	0	0	0	chrono	False
77.66959	1.731133	0	0	0	0	0	chrono	False
77.67673	1.738274	0	0	0	0	0	chrono	False
77.68436	1.745903	0	0	0	0	0	chrono	False
77.69102	1.752563	0	0	0	0	0	chrono	False
77.69922	1.760765	0	0	0	0	0	chrono	False
77.70689	1.768425	0	0	0	0	0	chrono	False
77.71511	1.776649	0	0	0	0	0	chrono	False
77.7217	1.783241	0	0	0	0	0	chrono	False
77.73106	1.792595	0	0	0	0	0	chrono	False
77.73757	1.79911	0	0	0	0	0	chrono	False
77.74602	1.807556	0	0	0	0	0	chrono	False
77.75241	1.81395	0	0	0	0	0	chrono	False
77.76146	1.822998	0	0	0	0	0	chrono	False
77.76834	1.82988	0	0	0	0	0	chrono	False
77.77636	1.837898	0	0	0	0	0	chrono	False
77.78419	1.845726	0	0	0	0	0	chrono	False
77.79115	1.852692	0	0	0	0	0	chrono	False
77.79885	1.86039	0	0	0	0	0	chrono	False
77.80534	1.866875	0	0	0	0	0	chrono	False
77.81296	1.874496	0	0	0	0	0	chrono	False
77.81974	1.881279	0	0	0	0	0	chrono	False
77.828	1.889542	0	0	0	0	0	chrono	False
77.83527	1.896812	0	0	0	0	0	chrono	False
77.84206	1.903595	0	0	0	0	0	chrono	False
77.84932	1.910858	0	0	0	0	0	chrono	False
77.85637	1.917908	0	0	0	0	0	chrono	False
77.86515	1.926689	0	0	0	0	0	chrono	False
77.87222	1.933762	0	0	0	0	0	chrono	False
77.88072	1.942261	0	0	0	0	0	chrono	False
77.8871	1.948639	0	0	0	0	0	chrono	False
77.89433	1.955864	0	0	0	0	0	chrono	False
77.90292	1.964462	0	0	0	0	0	chrono	False
77.91158	1.973114	0	0	0	0	0	chrono	False
77.91927	1.980804	0	0	0	0	0	chrono	False
77.92685	1.988388	0	0	0	0	0	chrono	False
77.93389	1.99543	0	0	0	0	0	chrono	False
77.94003	2.001572	0	0	0	0	0	chrono	False
77.94799	2.009529	0	0	0	0	0	chrono	False
77.95444	2.015976	0	0	0	0	0	chrono	False
77.96217	2.023705	0	0	0	0	0	chrono	False
77.96895	2.030495	0	0	0	0	0	chrono	False
77.97678	2.038322	0	0	0	0	0	chrono	False
77.98416	2.0457	0	0	0	0	0	chrono	False
77.99104	2.052574	0	0	0	0	0	chrono	False
77.99847	2.060013	0	0	0	0	0	chrono	False
78.00556	2.067101	0	0	0	0	0	chrono	False
78.01341	2.074951	0	0	0	0	0	chrono	False
78.02048	2.082024	0	0	0	0	0	chrono	False
78.02803	2.089569	0	0	0	0	0	chrono	False
78.03493	2.096466	0	0	0	0	0	chrono	False
78.04136	2.102898	0	0	0	0	0	chrono	False
78.04905	2.110588	0	0	0	0	0	chrono	False
78.05614	2.117676	0	0	0	0	0	chrono	False
78.06425	2.125786	0	0	0	0	0	chrono	False
78.07093	2.132469	0	0	0	0	0	chrono	False
78.07798	2.139519	0	0	0	0	0	chrono	False
78.08577	2.147308	0	0	0	0	0	chrono	False
78.0928	2.154335	0	0	0	0	0	chrono	False
78.10418	2.165726	0	0	0	0	0	chrono	False
78.11117	2.172707	0	0	0	0	0	chrono	False
78.11823	2.179771	0	0	0	0	0	chrono	False
78.12467	2.186211	0	0	0	0	0	chrono	False
78.13246	2.194	0	0	0	0	0	chrono	False
78.13881	2.200348	0	0	0	0	0	chrono	False
78.14742	2.208954	0	0	0	0	0	chrono	False
78.15435	2.215889	0	0	0	0	0	chrono	False
78.16283	2.224373	0	0	0	0	0	chrono	False
78.17104	2.232582	0	0	0	0	0	chrono	False
78.17937	2.240906	0	0	0	0	0	chrono	False
78.18799	2.249527	0	0	0	0	0	chrono	False
78.19597	2.257507	0	0	0	0	0	chrono	False
78.20243	2.263969	0	0	0	0	0	chrono	False
78.2106	2.272148	0	0	0	0	0	chrono	False
78.21728	2.278816	0	0	0	0	0	chrono	False
78.22465	2.286186	0	0	0	0	0	chrono	False
78.23335	2.294891	0	0	0	0	0	chrono	False
78.24483	2.306366	0	0	0	0	0	chrono	False
78.25256	2.314095	0	0	0	0	0	chrono	False
78.26228	2.323822	0	0	0	0	0	chrono	False
78.26896	2.330498	0	0	0	0	0	chrono	False
78.27863	2.340164	0	0	0	0	0	chrono	False
78.28604	2.34758	0	0	0	0	0	chrono	False
78.29363	2.355179	0	0	0	0	0	chrono	False
78.30054	2.362083	0	0	0	0	0	chrono	False
78.30745	2.368988	0	0	0	0	0	chrono	False
78.31514	2.376678	0	0	0	0	0	chrono	False
78.32166	2.383202	0	0	0	0	0	chrono	False
78.32948	2.391022	0	0	0	0	0	chrono	False
78.3365	2.398041	0	0	0	0	0	chrono	False
78.34442	2.40596	0	0	0	0	0	chrono	False
78.35479	2.416328	0	0	0	0	0	chrono	False
78.36234	2.423882	0	0	0	0	0	chrono	False
78.36906	2.430595	0	0	0	0	0	chrono	False
78.37785	2.439384	0	0	0	0	0	chrono	False
78.38711	2.448647	0	0	0	0	0	chrono	False
78.39468	2.456215	0	0	0	0	0	chrono	False
78.4015	2.463036	0	0	0	0	0	chrono	False
78.40828	2.469818	0	0	0	0	0	chrono	False
78.41653	2.478065	0	0	0	0	0	chrono	False
78.42305	2.484589	0	0	0	0	0	chrono	False
78.43098	2.492523	0	0	0	0	0	chrono	False
78.43709	2.498627	0	0	0	0	0	chrono	False
78.44472	2.506264	0	0	0	0	0	chrono	False
78.45177	2.513313	0	0	0	0	0	chrono	False
78.4579	2.51944	0	0	0	0	0	chrono	False
78.46872	2.530258	0	0	0	0	0	chrono	False
78.47753	2.53907	0	0	0	0	0	chrono	False
78.4847	2.546242	0	0	0	0	0	chrono	False
78.49123	2.552773	0	0	0	0	0	chrono	False
78.49947	2.561012	0	0	0	0	0	chrono	False
78.50586	2.567398	0	0	0	0	0	chrono	False
78.51508	2.576614	0	0	0	0	0	chrono	False
78.52205	2.583588	0	0	0	0	0	chrono	False
78.52988	2.591415	0	0	0	0	0	chrono	False
78.53658	2.598114	0	0	0	0	0	chrono	False
78.54439	2.605927	0	0	0	0	0	chrono	False
78.55117	2.612717	0	0	0	0	0	chrono	False
78.55883	2.620369	0	0	0	0	0	chrono	False
78.56602	2.627556	0	0	0	0	0	chrono	False
78.57233	2.633873	0	0	0	0	0	chrono	False
78.58015	2.641701	0	0	0	0	0	chrono	False
78.58723	2.648766	0	0	0	0	0	chrono	False
78.5944	2.655937	0	0	0	0	0	chrono	False
78.6016	2.663139	0	0	0	0	0	chrono	False
78.609	2.67054	0	0	0	0	0	chrono	False
78.61662	2.678162	0	0	0	0	0	chrono	False
78.62306	2.684601	0	0	0	0	0	chrono	False
78.63128	2.692818	0	0	0	0	0	chrono	False
78.63786	2.699394	0	0	0	0	0	chrono	False
78.64536	2.706894	0	0	0	0	0	chrono	False
78.65205	2.713593	0	0	0	0	0	chrono	False
78.65911	2.72065	0	0	0	0	0	chrono	False
78.66751	2.72905	0	0	0	0	0	chrono	False
78.6746	2.736137	0	0	0	0	0	chrono	False
78.68305	2.744591	0	0	0	0	0	chrono	False
78.68916	2.750702	0	0	0	0	0	chrono	False
78.69623	2.757767	0	0	0	0	0	chrono	False
78.70248	2.764023	0	0	0	0	0	chrono	False
78.71083	2.772369	0	0	0	0	0	chrono	False
78.71858	2.780121	0	0	0	0	0	chrono	False
78.7263	2.787834	0	0	0	0	0	chrono	False
78.73389	2.795425	0	0	0	0	0	chrono	False
78.74151	2.803047	0	0	0	0	0	chrono	False
78.74975	2.811287	0	0	0	0	0	chrono	False
78.7562	2.817741	0	0	0	0	0	chrono	False
78.76871	2.830246	0	0	0	0	0	chrono	False
78.77586	2.837402	0	0	0	0	0	chrono	False
78.78281	2.844345	0	0	0	0	0	chrono	False
78.78993	2.851471	0	0	0	0	0	chrono	False
78.7973	2.858841	0	0	0	0	0	chrono	False
78.80351	2.865051	0	0	0	0	0	chrono	False
78.81194	2.873482	0	0	0	0	0	chrono	False
78.81964	2.88118	0	0	0	0	0	chrono	False
78.8276	2.889137	0	0	0	0	0	chrono	False
78.8356	2.897141	0	0	0	0	0	chrono	False
78.84389	2.905441	0	0	0	0	0	chrono	False
78.85098	2.912514	0	0	0	0	0	chrono	False
78.85708	2.918617	0	0	0	0	0	chrono	False
78.8642	2.925743	0	0	0	0	0	chrono	False
78.87032	2.931854	0	0	0	0	0	chrono	False
78.87764	2.939178	0	0	0	0	0	chrono	False
78.88575	2.947289	0	0	0	0	0	chrono	False
78.89287	2.954407	0	0	0	0	0	chrono	False
78.90069	2.962227	0	0	0	0	0	chrono	False
78.90685	2.968391	0	0	0	0	0	chrono	False
78.91473	2.976265	0	0	0	0	0	chrono	False
78.92076	2.9823	0	0	0	0	0	chrono	False
78.92757	2.989105	0	0	0	0	0	chrono	False
78.93531	2.996857	0	0	0	0	0	chrono	False
78.94395	3.005486	0	0	0	0	0	PointingTarget	False
78.9517	3.013237	0	0	0	0	0	PointingTarget	False
78.95855	3.020088	0	0	0	0	0	PointingTarget	False
78.9658	3.027336	0	0	0	0	0	PointingTarget	False
78.97236	3.033897	0	0	0	0	0	PointingTarget	False
78.98126	3.042801	0	0	0	0	0	PointingTarget	False
78.98767	3.04921	0	0	0	0	0	PointingTarget	False
78.99431	3.055847	0	0	0	0	0	PointingTarget	False
79.00148	3.063019	0	0	0	0	0	PointingTarget	False
79.00798	3.069519	0	0	0	0	0	PointingTarget	False
79.01563	3.077164	0	0	0	0	0	PointingTarget	False
79.02208	3.083618	0	0	0	0	0	PointingTarget	False
79.03144	3.092979	0	0	0	0	0	PointingTarget	False
79.03785	3.099388	0	0	0	0	0	PointingTarget	False
79.04636	3.107903	0	0	0	0	0	PointingTarget	False
79.05322	3.114754	0	0	0	0	0	PointingTarget	False
79.06107	3.122604	0	0	0	0	0	PointingTarget	False
79.06829	3.129829	0	0	0	0	0	PointingTarget	False
79.076	3.137535	0	0	0	0	0	PointingTarget	False
79.08352	3.145058	0	0	0	0	0	PointingTarget	False
79.08985	3.15139	0	0	0	0	0	PointingTarget	False
79.0979	3.159439	0	0	0	0	0	PointingTarget	False
79.1048	3.166344	0	0	0	0	0	PointingTarget	False
79.11244	3.173981	0	0	0	0	0	PointingTarget	False
79.11913	3.180664	0	0	0	0	0	PointingTarget	False
79.12672	3.188263	0	0	0	0	0	PointingTarget	False
79.13455	3.196091	0	0	0	0	0	PointingTarget	False
79.1423	3.203842	0	0	0	0	0	PointingTarget	False
79.1495	3.211037	0	0	0	0	0	PointingTarget	False
79.15555	3.217087	0	0	0	0	0	PointingTarget	False
79.16418	3.225723	0	0	0	0	0	PointingTarget	False
79.17088	3.232422	0	0	0	0	0	PointingTarget	False
79.17813	3.23967	0	0	0	0	0	PointingTarget	False
79.18544	3.246979	0	0	0	0	0	PointingTarget	False
79.19363	3.255165	0	0	0	0	0	PointingTarget	False
79.20152	3.263054	0	0	0	0	0	PointingTarget	False
79.2091	3.270638	0	0	0	0	0	PointingTarget	False
79.21629	3.277832	0	0	0	0	0	PointingTarget	False
79.22261	3.284149	0	0	0	0	0	PointingTarget	False
79.23154	3.293076	0	0	0	0	0	PointingTarget	False
79.2382	3.299744	0	0	0	0	0	PointingTarget	False
79.24582	3.307358	0	0	0	0	0	PointingTarget	False
79.25253	3.314064	0	0	0	0	0	PointingTarget	False
79.26085	3.322388	0	0	0	0	0	PointingTarget	False
79.26794	3.329475	0	0	0	0	0	PointingTarget	False
79.27574	3.337288	0	0	0	0	0	PointingTarget	False
79.28309	3.344635	0	0	0	0	0	PointingTarget	False
79.29047	3.352005	0	0	0	0	0	PointingTarget	False
79.29874	3.360283	0	0	0	0	0	PointingTarget	False
79.30582	3.367355	0	0	0	0	0	PointingTarget	False
79.3139	3.375435	0	0	0	0	0	PointingTarget	False
79.32051	3.38205	0	0	0	0	0	PointingTarget	False
79.32817	3.389709	0	0	0	0	0	PointingTarget	False
79.33696	3.398506	0	0	0	0	0	PointingTarget	False
79.34467	3.406212	0	0	0	0	0	PointingTarget	False
79.35209	3.413635	0	0	0	0	0	PointingTarget	False
79.35963	3.421173	0	0	0	0	0	PointingTarget	False
79.36736	3.428894	0	0	0	0	0	PointingTarget	False
79.3732	3.434738	0	0	0	0	0	PointingTarget	False
79.38174	3.443283	0	0	0	0	0	PointingTarget	False
79.38834	3.449883	0	0	0	0	0	PointingTarget	False
79.3971	3.458641	0	0	0	0	0	PointingTarget	False
79.40428	3.46582	0	0	0	0	0	PointingTarget	False
79.413	3.474541	0	0	0	0	0	PointingTarget	False
79.42666	3.488197	0	0	0	0	0	PointingTarget	False
79.43499	3.496529	0	0	0	0	0	PointingTarget	False
79.4426	3.50415	0	0	0	0	0	PointingTarget	False
79.44977	3.511307	0	0	0	0	0	PointingTarget	False
79.45692	3.518463	0	0	0	0	0	PointingTarget	False
79.46587	3.527405	0	0	0	0	0	PointingTarget	False
79.47287	3.534409	0	0	0	0	0	PointingTarget	False
79.48188	3.543419	0	0	0	0	0	PointingTarget	False
79.48878	3.550323	0	0	0	0	0	PointingTarget	False
79.49729	3.55883	0	0	0	0	0	PointingTarget	False
79.5036	3.56514	0	0	0	0	0	PointingTarget	False
79.51131	3.572845	0	0	0	0	0	PointingTarget	False
79.51956	3.5811	0	0	0	0	0	PointingTarget	False
79.52808	3.589622	0	0	0	0	0	PointingTarget	False
79.53513	3.596672	0	0	0	0	0	PointingTarget	False
79.5423	3.603844	0	0	0	0	0	PointingTarget	False
79.5507	3.612244	0	0	0	0	0	PointingTarget	False
79.55818	3.61972	0	0	0	0	0	PointingTarget	False
79.56587	3.627411	0	0	0	0	0	PointingTarget	False
79.57214	3.633682	0	0	0	0	0	PointingTarget	False
79.58054	3.642075	0	0	0	0	0	PointingTarget	False
79.58796	3.649498	0	0	0	0	0	PointingTarget	False
79.59546	3.656998	0	0	0	0	0	PointingTarget	False
79.60185	3.663391	0	0	0	0	0	PointingTarget	False
79.61042	3.671959	0	0	0	0	0	PointingTarget	False
79.61805	3.679588	0	0	0	0	0	PointingTarget	False
79.62437	3.685913	0	0	0	0	0	PointingTarget	False
79.63259	3.69413	0	0	0	0	0	PointingTarget	False
79.63918	3.700714	0	0	0	0	0	PointingTarget	False
79.64814	3.709679	0	0	0	0	0	PointingTarget	False
79.65512	3.71666	0	0	0	0	0	PointingTarget	False
79.66371	3.72525	0	0	0	0	0	PointingTarget	False
79.6724	3.73394	0	0	0	0	0	PointingTarget	False
79.68456	3.746101	0	0	0	0	0	PointingTarget	False
79.69134	3.752876	0	0	0	0	0	PointingTarget	False
79.69999	3.761528	0	0	0	0	0	PointingTarget	False
79.70641	3.767952	0	0	0	0	0	PointingTarget	False
79.7149	3.776436	0	0	0	0	0	PointingTarget	False
79.72164	3.78318	0	0	0	0	0	PointingTarget	False
79.72948	3.791031	0	0	0	0	0	PointingTarget	False
79.73666	3.798203	0	0	0	0	0	PointingTarget	False
79.74579	3.807327	0	0	0	0	0	PointingTarget	False
79.75281	3.814346	0	0	0	0	0	PointingTarget	False
79.76196	3.823502	0	0	0	0	0	PointingTarget	False
79.76991	3.831444	0	0	0	0	0	PointingTarget	False
79.77748	3.83902	0	0	0	0	0	PointingTarget	False
79.78535	3.846886	0	0	0	0	0	PointingTarget	False
79.7922	3.853737	0	0	0	0	0	PointingTarget	False
79.79929	3.860825	0	0	0	0	0	PointingTarget	False
79.80615	3.867691	0	0	0	0	0	PointingTarget	False
79.81449	3.87603	0	0	0	0	0	PointingTarget	False
79.82085	3.882385	0	0	0	0	0	PointingTarget	False
79.82803	3.889572	0	0	0	0	0	PointingTarget	False
