Target_pos_z	0.35
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
97.45629	0.4250488	0	0	0	0	0	chrono	False
97.46432	0.4330826	0	0	0	0	0	chrono	False
97.47063	0.4393845	0	0	0	0	0	chrono	False
97.47834	0.4470978	0	0	0	0	0	chrono	False
97.48523	0.4539871	0	0	0	0	0	chrono	False
97.49361	0.4623642	0	0	0	0	0	chrono	False
97.50039	0.4691467	0	0	0	0	0	chrono	False
97.50805	0.4768066	0	0	0	0	0	chrono	False
97.51486	0.4836197	0	0	0	0	0	chrono	False
97.52137	0.4901276	0	0	0	0	0	chrono	False
97.53249	0.5012512	0	0	0	0	0	chrono	False
97.53957	0.5083237	0	0	0	0	0	chrono	False
97.54694	0.5156937	0	0	0	0	0	chrono	False
97.55367	0.5224228	0	0	0	0	0	chrono	False
97.56065	0.5294113	0	0	0	0	0	chrono	False
97.56681	0.5355682	0	0	0	0	0	chrono	False
97.57393	0.5426865	0	0	0	0	0	chrono	False
97.58123	0.5499878	0	0	0	0	0	chrono	False
97.5886	0.5573578	0	0	0	0	0	chrono	False
97.59597	0.5647354	0	0	0	0	0	chrono	False
97.6028	0.5715561	0	0	0	0	0	chrono	False
97.60947	0.5782318	0	0	0	0	0	chrono	False
97.61647	0.585228	0	0	0	0	0	chrono	False
97.62278	0.5915375	0	0	0	0	0	chrono	False
97.63052	0.5992737	0	0	0	0	0	chrono	False
97.63655	0.6053085	0	0	0	0	0	chrono	False
97.64451	0.613266	0	0	0	0	0	chrono	False
97.65158	0.6203384	0	0	0	0	0	chrono	False
97.65845	0.6272125	0	0	0	0	0	chrono	False
97.66577	0.6345291	0	0	0	0	0	chrono	False
97.67247	0.6412277	0	0	0	0	0	chrono	False
97.68028	0.6490402	0	0	0	0	0	chrono	False
97.68664	0.6553955	0	0	0	0	0	chrono	False
97.69461	0.6633682	0	0	0	0	0	chrono	False
97.70078	0.6695404	0	0	0	0	0	chrono	False
97.70728	0.6760406	0	0	0	0	0	chrono	False
97.71409	0.6828461	0	0	0	0	0	chrono	False
97.72032	0.6890793	0	0	0	0	0	chrono	False
97.72779	0.6965485	0	0	0	0	0	chrono	False
97.73405	0.7028046	0	0	0	0	0	chrono	False
97.74109	0.7098465	0	0	0	0	0	chrono	False
97.74816	0.7169189	0	0	0	0	0	chrono	False
97.75422	0.7229767	0	0	0	0	0	chrono	False
97.76156	0.7303162	0	0	0	0	0	chrono	False
97.76891	0.7376709	0	0	0	0	0	chrono	False
97.77673	0.745491	0	0	0	0	0	chrono	False
97.7827	0.7514572	0	0	0	0	0	chrono	False
97.78921	0.7579727	0	0	0	0	0	chrono	False
97.79652	0.765274	0	0	0	0	0	chrono	False
97.80312	0.7718735	0	0	0	0	0	chrono	False
97.80994	0.7787018	0	0	0	0	0	chrono	False
97.8162	0.7849579	0	0	0	0	0	chrono	False
97.82397	0.7927246	0	0	0	0	0	chrono	False
97.83086	0.7996216	0	0	0	0	0	chrono	False
97.8376	0.8063583	0	0	0	0	0	chrono	False
97.84541	0.8141632	0	0	0	0	0	chrono	False
97.85171	0.8204651	0	0	0	0	0	chrono	False
97.85986	0.8286209	0	0	0	0	0	chrono	False
97.86666	0.8354187	0	0	0	0	0	chrono	False
97.8735	0.8422623	0	0	0	0	0	chrono	False
97.88102	0.8497849	0	0	0	0	0	chrono	False
97.88781	0.8565674	0	0	0	0	0	chrono	False
97.89497	0.863739	0	0	0	0	0	chrono	False
97.90194	0.870697	0	0	0	0	0	chrono	False
97.90882	0.8775787	0	0	0	0	0	chrono	False
97.9158	0.8845596	0	0	0	0	0	chrono	False
97.92168	0.8904343	0	0	0	0	0	chrono	False
97.9289	0.8976593	0	0	0	0	0	chrono	False
97.93521	0.9039688	0	0	0	0	0	chrono	False
97.94258	0.9113388	0	0	0	0	0	chrono	False
97.94921	0.9179688	0	0	0	0	0	chrono	False
97.95548	0.9242477	0	0	0	0	0	chrono	False
97.96437	0.9331284	0	0	0	0	0	chrono	False
97.97071	0.9394684	0	0	0	0	0	chrono	False
97.97797	0.9467239	0	0	0	0	0	chrono	False
97.98415	0.9529037	0	0	0	0	0	chrono	False
97.99162	0.9603806	0	0	0	0	0	chrono	False
97.99842	0.9671783	0	0	0	0	0	chrono	False
98.00462	0.9733734	0	0	0	0	0	chrono	False
98.0126	0.981369	0	0	0	0	0	chrono	False
98.0191	0.9878616	0	0	0	0	0	chrono	False
98.02643	0.9951859	0	0	0	0	0	chrono	False
98.03307	1.001823	0	0	0	0	0	chrono	False
98.03905	1.007813	0	0	0	0	0	chrono	False
98.0461	1.014854	0	0	0	0	0	chrono	False
98.05246	1.021217	0	0	0	0	0	chrono	False
98.06122	1.029976	0	0	0	0	0	chrono	False
98.06807	1.036827	0	0	0	0	0	chrono	False
98.07575	1.04451	0	0	0	0	0	chrono	False
98.0831	1.051857	0	0	0	0	0	chrono	False
98.09058	1.059341	0	0	0	0	0	chrono	False
98.09709	1.065849	0	0	0	0	0	chrono	False
98.10338	1.072144	0	0	0	0	0	chrono	False
98.11034	1.079094	0	0	0	0	0	chrono	False
98.11667	1.085426	0	0	0	0	0	chrono	False
98.1226	1.091362	0	0	0	0	0	chrono	False
98.12981	1.098579	0	0	0	0	0	chrono	False
98.13931	1.10807	0	0	0	0	0	chrono	False
98.14655	1.115303	0	0	0	0	0	chrono	False
98.15266	1.121422	0	0	0	0	0	chrono	False
98.15939	1.128151	0	0	0	0	0	chrono	False
98.16615	1.134903	0	0	0	0	0	chrono	False
98.17245	1.141205	0	0	0	0	0	chrono	False
98.17937	1.148125	0	0	0	0	0	chrono	False
98.18622	1.154976	0	0	0	0	0	chrono	False
98.19734	1.1661	0	0	0	0	0	chrono	False
98.20865	1.177406	0	0	0	0	0	chrono	False
98.21699	1.185745	0	0	0	0	0	chrono	False
98.22352	1.192276	0	0	0	0	0	chrono	False
98.23034	1.199097	0	0	0	0	0	chrono	False
98.23637	1.205124	0	0	0	0	0	chrono	False
98.24346	1.212219	0	0	0	0	0	chrono	False
98.24974	1.218506	0	0	0	0	0	chrono	False
98.25585	1.224609	0	0	0	0	0	chrono	False
98.26298	1.231735	0	0	0	0	0	chrono	False
98.26923	1.237991	0	0	0	0	0	chrono	False
98.28004	1.248795	0	0	0	0	0	chrono	False
98.28841	1.257164	0	0	0	0	0	chrono	False
98.29639	1.265144	0	0	0	0	0	chrono	False
98.30788	1.276642	0	0	0	0	0	chrono	False
98.31814	1.286896	0	0	0	0	0	chrono	False
98.32763	1.296387	0	0	0	0	0	chrono	False
98.33406	1.302818	0	0	0	0	0	chrono	False
98.34237	1.311127	0	0	0	0	0	chrono	False
98.35017	1.318924	0	0	0	0	0	chrono	False
98.35674	1.325493	0	0	0	0	0	chrono	False
98.36549	1.334251	0	0	0	0	0	chrono	False
98.37574	1.344498	0	0	0	0	0	chrono	False
98.38524	1.353996	0	0	0	0	0	chrono	False
98.39465	1.363411	0	0	0	0	0	chrono	False
98.40071	1.369476	0	0	0	0	0	chrono	False
98.40775	1.376511	0	0	0	0	0	chrono	False
98.41436	1.383118	0	0	0	0	0	chrono	False
98.42065	1.389404	0	0	0	0	0	chrono	False
98.42834	1.397102	0	0	0	0	0	chrono	False
98.43495	1.403709	0	0	0	0	0	chrono	False
98.44296	1.41172	0	0	0	0	0	chrono	False
98.4501	1.418854	0	0	0	0	0	chrono	False
98.45708	1.425835	0	0	0	0	0	chrono	False
98.46439	1.433144	0	0	0	0	0	chrono	False
98.47083	1.439583	0	0	0	0	0	chrono	False
98.47942	1.448174	0	0	0	0	0	chrono	False
98.48607	1.454826	0	0	0	0	0	chrono	False
98.49424	1.462997	0	0	0	0	0	chrono	False
98.50062	1.469376	0	0	0	0	0	chrono	False
98.50856	1.477318	0	0	0	0	0	chrono	False
98.51527	1.484032	0	0	0	0	0	chrono	False
98.52179	1.490547	0	0	0	0	0	chrono	False
98.52958	1.498337	0	0	0	0	0	chrono	False
98.53648	1.505241	0	0	0	0	0	chrono	False
98.54465	1.513412	0	0	0	0	0	chrono	False
98.55152	1.520279	0	0	0	0	0	chrono	False
98.55934	1.528099	0	0	0	0	0	chrono	False
98.56681	1.535568	0	0	0	0	0	chrono	False
98.57418	1.542938	0	0	0	0	0	chrono	False
98.58158	1.550339	0	0	0	0	0	chrono	False
98.58841	1.557167	0	0	0	0	0	chrono	False
98.59637	1.565132	0	0	0	0	0	chrono	False
98.60303	1.571785	0	0	0	0	0	chrono	False
98.61123	1.579987	0	0	0	0	0	chrono	False
98.61811	1.586868	0	0	0	0	0	chrono	False
98.6265	1.595253	0	0	0	0	0	chrono	False
98.63361	1.602364	0	0	0	0	0	chrono	False
98.64032	1.609077	0	0	0	0	0	chrono	False
98.64828	1.617043	0	0	0	0	0	chrono	False
98.65459	1.623352	0	0	0	0	0	chrono	False
98.66232	1.631081	0	0	0	0	0	chrono	False
98.66936	1.638115	0	0	0	0	0	chrono	False
98.67802	1.646782	0	0	0	0	0	chrono	False
98.68594	1.654701	0	0	0	0	0	chrono	False
98.69461	1.663368	0	0	0	0	0	chrono	False
98.70129	1.670052	0	0	0	0	0	chrono	False
98.70892	1.677673	0	0	0	0	0	chrono	False
98.71591	1.684669	0	0	0	0	0	chrono	False
98.72357	1.692329	0	0	0	0	0	chrono	False
98.73119	1.699944	0	0	0	0	0	chrono	False
98.73766	1.706413	0	0	0	0	0	chrono	False
98.74574	1.714493	0	0	0	0	0	chrono	False
98.75235	1.721107	0	0	0	0	0	chrono	False
98.76017	1.728928	0	0	0	0	0	chrono	False
98.7676	1.736359	0	0	0	0	0	chrono	False
98.77505	1.743805	0	0	0	0	0	chrono	False
98.78213	1.750885	0	0	0	0	0	chrono	False
98.78846	1.757217	0	0	0	0	0	chrono	False
98.80008	1.768837	0	0	0	0	0	chrono	False
98.80816	1.776917	0	0	0	0	0	chrono	False
98.81541	1.784164	0	0	0	0	0	chrono	False
98.82218	1.790939	0	0	0	0	0	chrono	False
98.83026	1.799019	0	0	0	0	0	chrono	False
98.83726	1.806015	0	0	0	0	0	chrono	False
98.84563	1.814384	0	0	0	0	0	chrono	False
98.85281	1.821564	0	0	0	0	0	chrono	False
98.86031	1.829063	0	0	0	0	0	chrono	False
98.86745	1.836205	0	0	0	0	0	chrono	False
98.87495	1.843712	0	0	0	0	0	chrono	False
98.88223	1.85099	0	0	0	0	0	chrono	False
98.88913	1.857887	0	0	0	0	0	chrono	False
98.89645	1.865204	0	0	0	0	0	chrono	False
98.9026	1.871353	0	0	0	0	0	chrono	False
98.91029	1.879051	0	0	0	0	0	chrono	False
98.91706	1.885818	0	0	0	0	0	chrono	False
98.92496	1.893715	0	0	0	0	0	chrono	False
98.93259	1.901344	0	0	0	0	0	chrono	False
98.93945	1.908203	0	0	0	0	0	chrono	False
98.94744	1.916199	0	0	0	0	0	chrono	False
98.95431	1.923065	0	0	0	0	0	chrono	False
98.96241	1.931168	0	0	0	0	0	chrono	False
98.96935	1.938103	0	0	0	0	0	chrono	False
98.97701	1.94577	0	0	0	0	0	chrono	False
98.98416	1.952919	0	0	0	0	0	chrono	False
98.99235	1.961105	0	0	0	0	0	chrono	False
98.9991	1.967857	0	0	0	0	0	chrono	False
99.00623	1.974991	0	0	0	0	0	chrono	False
99.0133	1.982056	0	0	0	0	0	chrono	False
99.01958	1.988335	0	0	0	0	0	chrono	False
99.02741	1.99617	0	0	0	0	0	chrono	False
99.03371	2.002464	0	0	0	0	0	chrono	False
99.04141	2.01017	0	0	0	0	0	chrono	False
99.0484	2.017159	0	0	0	0	0	chrono	False
99.05499	2.02375	0	0	0	0	0	chrono	False
99.06252	2.031281	0	0	0	0	0	chrono	False
99.06958	2.038338	0	0	0	0	0	chrono	False
99.07755	2.04631	0	0	0	0	0	chrono	False
99.08512	2.053879	0	0	0	0	0	chrono	False
99.09223	2.060989	0	0	0	0	0	chrono	False
99.09949	2.068245	0	0	0	0	0	chrono	False
99.1067	2.075462	0	0	0	0	0	chrono	False
99.11314	2.081894	0	0	0	0	0	chrono	False
99.12012	2.088882	0	0	0	0	0	chrono	False
99.12831	2.097069	0	0	0	0	0	chrono	False
99.13494	2.103699	0	0	0	0	0	chrono	False
99.1423	2.111061	0	0	0	0	0	chrono	False
99.14983	2.118584	0	0	0	0	0	chrono	False
99.15697	2.125732	0	0	0	0	0	chrono	False
99.16442	2.133179	0	0	0	0	0	chrono	False
99.17108	2.139839	0	0	0	0	0	chrono	False
99.17944	2.148193	0	0	0	0	0	chrono	False
99.18646	2.15522	0	0	0	0	0	chrono	False
99.19473	2.163483	0	0	0	0	0	chrono	False
99.201	2.169754	0	0	0	0	0	chrono	False
99.20871	2.177467	0	0	0	0	0	chrono	False
99.2158	2.184555	0	0	0	0	0	chrono	False
99.22292	2.191673	0	0	0	0	0	chrono	False
99.23078	2.199539	0	0	0	0	0	chrono	False
99.23754	2.206299	0	0	0	0	0	chrono	False
99.24516	2.213913	0	0	0	0	0	chrono	False
99.25114	2.219902	0	0	0	0	0	chrono	False
99.25822	2.226974	0	0	0	0	0	chrono	False
99.26537	2.234131	0	0	0	0	0	chrono	False
99.27148	2.240242	0	0	0	0	0	chrono	False
99.27829	2.247047	0	0	0	0	0	chrono	False
99.28465	2.25341	0	0	0	0	0	chrono	False
99.2914	2.260155	0	0	0	0	0	chrono	False
99.29787	2.266632	0	0	0	0	0	chrono	False
99.30449	2.273247	0	0	0	0	0	chrono	False
99.31147	2.280228	0	0	0	0	0	chrono	False
99.31761	2.286369	0	0	0	0	0	chrono	False
99.32421	2.292969	0	0	0	0	0	chrono	False
99.3309	2.29966	0	0	0	0	0	chrono	False
99.33712	2.305878	0	0	0	0	0	chrono	False
99.34437	2.313126	0	0	0	0	0	chrono	False
99.35129	2.320045	0	0	0	0	0	chrono	False
99.35784	2.326599	0	0	0	0	0	chrono	False
99.36472	2.333473	0	0	0	0	0	chrono	False
99.3708	2.339554	0	0	0	0	0	chrono	False
99.3778	2.346565	0	0	0	0	0	chrono	False
99.3843	2.353058	0	0	0	0	0	chrono	False
99.39092	2.359688	0	0	0	0	0	chrono	False
99.39848	2.367233	0	0	0	0	0	chrono	False
99.40538	2.374138	0	0	0	0	0	chrono	False
99.41369	2.382446	0	0	0	0	0	chrono	False
99.42577	2.394524	0	0	0	0	0	chrono	False
99.43311	2.401871	0	0	0	0	0	chrono	False
99.44148	2.41024	0	0	0	0	0	chrono	False
99.4488	2.417557	0	0	0	0	0	chrono	False
99.45504	2.423798	0	0	0	0	0	chrono	False
99.46191	2.430672	0	0	0	0	0	chrono	False
99.46827	2.437027	0	0	0	0	0	chrono	False
99.47511	2.443863	0	0	0	0	0	chrono	False
99.48213	2.45089	0	0	0	0	0	chrono	False
99.48853	2.457291	0	0	0	0	0	chrono	False
99.49557	2.464325	0	0	0	0	0	chrono	False
99.50245	2.471207	0	0	0	0	0	chrono	False
99.50983	2.478584	0	0	0	0	0	chrono	False
99.51738	2.486137	0	0	0	0	0	chrono	False
99.52517	2.493927	0	0	0	0	0	chrono	False
99.53268	2.501442	0	0	0	0	0	chrono	False
99.539	2.507759	0	0	0	0	0	chrono	False
99.54623	2.514984	0	0	0	0	0	chrono	False
99.5529	2.52166	0	0	0	0	0	chrono	False
99.56221	2.530968	0	0	0	0	0	chrono	False
99.5696	2.538361	0	0	0	0	0	chrono	False
99.57635	2.545105	0	0	0	0	0	chrono	False
99.58618	2.554939	0	0	0	0	0	chrono	False
99.5957	2.564453	0	0	0	0	0	chrono	False
99.60166	2.570419	0	0	0	0	0	chrono	False
99.60954	2.5783	0	0	0	0	0	chrono	False
99.61604	2.584793	0	0	0	0	0	chrono	False
99.62238	2.591133	0	0	0	0	0	chrono	False
99.63208	2.600838	0	0	0	0	0	chrono	False
99.63847	2.607224	0	0	0	0	0	chrono	False
99.6464	2.615158	0	0	0	0	0	chrono	False
99.65266	2.621414	0	0	0	0	0	chrono	False
99.65982	2.628578	0	0	0	0	0	chrono	False
99.66657	2.63533	0	0	0	0	0	chrono	False
99.67416	2.642914	0	0	0	0	0	chrono	False
99.6813	2.650063	0	0	0	0	0	chrono	False
99.68781	2.65657	0	0	0	0	0	chrono	False
99.69677	2.665527	0	0	0	0	0	chrono	False
99.70408	2.672836	0	0	0	0	0	chrono	False
99.71252	2.681274	0	0	0	0	0	chrono	False
99.71929	2.688049	0	0	0	0	0	chrono	False
99.728	2.696754	0	0	0	0	0	chrono	False
99.73473	2.703491	0	0	0	0	0	chrono	False
99.74222	2.710976	0	0	0	0	0	chrono	False
99.74988	2.718636	0	0	0	0	0	chrono	False
99.75768	2.726433	0	0	0	0	0	chrono	False
99.76546	2.734222	0	0	0	0	0	chrono	False
99.77201	2.740768	0	0	0	0	0	chrono	False
99.77912	2.747879	0	0	0	0	0	chrono	False
99.78576	2.754517	0	0	0	0	0	chrono	False
99.79322	2.761978	0	0	0	0	0	chrono	False
99.79981	2.76857	0	0	0	0	0	chrono	False
99.80655	2.775307	0	0	0	0	0	chrono	False
99.8138	2.78257	0	0	0	0	0	chrono	False
99.81982	2.788582	0	0	0	0	0	chrono	False
99.82766	2.796417	0	0	0	0	0	chrono	False
99.83485	2.803612	0	0	0	0	0	chrono	False
99.84265	2.811409	0	0	0	0	0	chrono	False
99.84982	2.818581	0	0	0	0	0	chrono	False
99.85692	2.825676	0	0	0	0	0	chrono	False
99.86468	2.833443	0	0	0	0	0	chrono	False
99.87131	2.840065	0	0	0	0	0	chrono	False
99.87968	2.848442	0	0	0	0	0	chrono	False
99.88605	2.854805	0	0	0	0	0	chrono	False
99.89392	2.862679	0	0	0	0	0	chrono	False
99.90019	2.86895	0	0	0	0	0	chrono	False
99.90795	2.876709	0	0	0	0	0	chrono	False
99.91564	2.884399	0	0	0	0	0	chrono	False
99.92245	2.891205	0	0	0	0	0	chrono	False
99.93012	2.89888	0	0	0	0	0	chrono	False
99.93657	2.905327	0	0	0	0	0	chrono	False
99.94469	2.913445	0	0	0	0	0	chrono	False
99.95181	2.92057	0	0	0	0	0	chrono	False
99.9595	2.928253	0	0	0	0	0	chrono	False
99.96616	2.934921	0	0	0	0	0	chrono	False
99.97266	2.941422	0	0	0	0	0	chrono	False
99.98008	2.948837	0	0	0	0	0	chrono	False
99.98661	2.955368	0	0	0	0	0	chrono	False
99.99435	2.963112	0	0	0	0	0	chrono	False
100.0009	2.969643	0	0	0	0	0	chrono	False
100.0087	2.977425	0	0	0	0	0	chrono	False
100.0159	2.984627	0	0	0	0	0	chrono	False
100.0231	2.991844	0	0	0	0	0	chrono	False
100.0306	2.999359	0	0	0	0	0	chrono	False
100.0374	3.006157	0	0	0	0	0	PointingTarget	False
100.0455	3.014252	0	0	0	0	0	PointingTarget	False
100.0523	3.021103	0	0	0	0	0	PointingTarget	False
100.0651	3.033875	0	0	0	0	0	PointingTarget	False
100.0716	3.040352	0	0	0	0	0	PointingTarget	False
100.0798	3.048592	0	0	0	0	0	PointingTarget	False
100.0874	3.056129	0	0	0	0	0	PointingTarget	False
100.0953	3.064102	0	0	0	0	0	PointingTarget	False
100.1019	3.070679	0	0	0	0	0	PointingTarget	False
100.1097	3.078461	0	0	0	0	0	PointingTarget	False
100.1173	3.086067	0	0	0	0	0	PointingTarget	False
100.1253	3.09407	0	0	0	0	0	PointingTarget	False
100.1322	3.10096	0	0	0	0	0	PointingTarget	False
100.1391	3.107849	0	0	0	0	0	PointingTarget	False
100.147	3.115807	0	0	0	0	0	PointingTarget	False
100.1539	3.122673	0	0	0	0	0	PointingTarget	False
100.1634	3.132187	0	0	0	0	0	PointingTarget	False
100.1702	3.138992	0	0	0	0	0	PointingTarget	False
100.1779	3.14666	0	0	0	0	0	PointingTarget	False
100.1852	3.153923	0	0	0	0	0	PointingTarget	False
100.1925	3.161285	0	0	0	0	0	PointingTarget	False
100.1993	3.168083	0	0	0	0	0	PointingTarget	False
100.2064	3.175179	0	0	0	0	0	PointingTarget	False
100.2135	3.182297	0	0	0	0	0	PointingTarget	False
100.2199	3.188652	0	0	0	0	0	PointingTarget	False
100.2278	3.196587	0	0	0	0	0	PointingTarget	False
100.2345	3.203232	0	0	0	0	0	PointingTarget	False
100.2418	3.210518	0	0	0	0	0	PointingTarget	False
100.2491	3.21788	0	0	0	0	0	PointingTarget	False
100.2564	3.225128	0	0	0	0	0	PointingTarget	False
100.2637	3.232506	0	0	0	0	0	PointingTarget	False
100.2708	3.239578	0	0	0	0	0	PointingTarget	False
100.2786	3.247353	0	0	0	0	0	PointingTarget	False
100.2859	3.254677	0	0	0	0	0	PointingTarget	False
100.2941	3.262878	0	0	0	0	0	PointingTarget	False
100.3014	3.270157	0	0	0	0	0	PointingTarget	False
100.3095	3.27829	0	0	0	0	0	PointingTarget	False
100.3164	3.285202	0	0	0	0	0	PointingTarget	False
100.3225	3.291267	0	0	0	0	0	PointingTarget	False
100.3304	3.299194	0	0	0	0	0	PointingTarget	False
100.3373	3.306084	0	0	0	0	0	PointingTarget	False
100.3458	3.314575	0	0	0	0	0	PointingTarget	False
100.3523	3.32103	0	0	0	0	0	PointingTarget	False
100.3602	3.328979	0	0	0	0	0	PointingTarget	False
100.3669	3.335693	0	0	0	0	0	PointingTarget	False
100.3745	3.3433	0	0	0	0	0	PointingTarget	False
100.3821	3.350883	0	0	0	0	0	PointingTarget	False
100.3891	3.357895	0	0	0	0	0	PointingTarget	False
100.3965	3.365242	0	0	0	0	0	PointingTarget	False
100.4029	3.371658	0	0	0	0	0	PointingTarget	False
100.4121	3.380875	0	0	0	0	0	PointingTarget	False
100.4188	3.38752	0	0	0	0	0	PointingTarget	False
100.4264	3.395187	0	0	0	0	0	PointingTarget	False
100.4333	3.402046	0	0	0	0	0	PointingTarget	False
100.4407	3.409447	0	0	0	0	0	PointingTarget	False
100.4475	3.416229	0	0	0	0	0	PointingTarget	False
100.454	3.422752	0	0	0	0	0	PointingTarget	False
100.4613	3.430077	0	0	0	0	0	PointingTarget	False
100.468	3.436798	0	0	0	0	0	PointingTarget	False
100.4751	3.443871	0	0	0	0	0	PointingTarget	False
100.4818	3.450523	0	0	0	0	0	PointingTarget	False
100.4884	3.457115	0	0	0	0	0	PointingTarget	False
100.4952	3.463989	0	0	0	0	0	PointingTarget	False
100.5014	3.470207	0	0	0	0	0	PointingTarget	False
100.5083	3.477028	0	0	0	0	0	PointingTarget	False
100.5146	3.48336	0	0	0	0	0	PointingTarget	False
100.5209	3.48967	0	0	0	0	0	PointingTarget	False
100.5282	3.496964	0	0	0	0	0	PointingTarget	False
100.5345	3.503304	0	0	0	0	0	PointingTarget	False
100.5415	3.510208	0	0	0	0	0	PointingTarget	False
100.5484	3.51712	0	0	0	0	0	PointingTarget	False
100.5547	3.523438	0	0	0	0	0	PointingTarget	False
100.5619	3.530655	0	0	0	0	0	PointingTarget	False
100.5679	3.536636	0	0	0	0	0	PointingTarget	False
100.5745	3.543243	0	0	0	0	0	PointingTarget	False
100.5813	3.550079	0	0	0	0	0	PointingTarget	False
100.5877	3.556458	0	0	0	0	0	PointingTarget	False
100.5947	3.563492	0	0	0	0	0	PointingTarget	False
100.6013	3.570061	0	0	0	0	0	PointingTarget	False
100.6105	3.5793	0	0	0	0	0	PointingTarget	False
100.6186	3.587395	0	0	0	0	0	PointingTarget	False
100.6304	3.599113	0	0	0	0	0	PointingTarget	False
100.6418	3.610527	0	0	0	0	0	PointingTarget	False
100.6485	3.617264	0	0	0	0	0	PointingTarget	False
100.6558	3.624565	0	0	0	0	0	PointingTarget	False
100.667	3.635735	0	0	0	0	0	PointingTarget	False
100.6755	3.644241	0	0	0	0	0	PointingTarget	False
100.6843	3.653084	0	0	0	0	0	PointingTarget	False
100.693	3.661713	0	0	0	0	0	PointingTarget	False
100.7026	3.671364	0	0	0	0	0	PointingTarget	False
100.7096	3.678375	0	0	0	0	0	PointingTarget	False
100.7231	3.691826	0	0	0	0	0	PointingTarget	False
100.7325	3.70121	0	0	0	0	0	PointingTarget	False
100.7391	3.707863	0	0	0	0	0	PointingTarget	False
100.7464	3.715187	0	0	0	0	0	PointingTarget	False
100.7526	3.721405	0	0	0	0	0	PointingTarget	False
100.7592	3.727997	0	0	0	0	0	PointingTarget	False
100.7657	3.734436	0	0	0	0	0	PointingTarget	False
100.7752	3.743927	0	0	0	0	0	PointingTarget	False
100.7829	3.751617	0	0	0	0	0	PointingTarget	False
100.7889	3.757706	0	0	0	0	0	PointingTarget	False
