Target_pos_z	0.35
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
90.25607	0.2586899	0	0	0	0	0	chrono	False
90.26419	0.2668076	0	0	0	0	0	chrono	False
90.26994	0.2725525	0	0	0	0	0	chrono	False
90.27637	0.2789841	0	0	0	0	0	chrono	False
90.2836	0.2862167	0	0	0	0	0	chrono	False
90.28983	0.2924423	0	0	0	0	0	chrono	False
90.29691	0.2995224	0	0	0	0	0	chrono	False
90.3037	0.3063126	0	0	0	0	0	chrono	False
90.31213	0.3147507	0	0	0	0	0	chrono	False
90.31858	0.3211975	0	0	0	0	0	chrono	False
90.32635	0.3289719	0	0	0	0	0	chrono	False
90.33408	0.3366928	0	0	0	0	0	chrono	False
90.34089	0.3435059	0	0	0	0	0	chrono	False
90.34888	0.3515015	0	0	0	0	0	chrono	False
90.35648	0.3590927	0	0	0	0	0	chrono	False
90.36417	0.3667908	0	0	0	0	0	chrono	False
90.37087	0.3734894	0	0	0	0	0	chrono	False
90.37908	0.3816986	0	0	0	0	0	chrono	False
90.38612	0.3887329	0	0	0	0	0	chrono	False
90.39435	0.396965	0	0	0	0	0	chrono	False
90.4012	0.4038162	0	0	0	0	0	chrono	False
90.40894	0.4115601	0	0	0	0	0	chrono	False
90.41969	0.4223022	0	0	0	0	0	chrono	False
90.42681	0.4294281	0	0	0	0	0	chrono	False
90.43452	0.4371338	0	0	0	0	0	chrono	False
90.44196	0.4445801	0	0	0	0	0	chrono	False
90.44998	0.4525986	0	0	0	0	0	chrono	False
90.45827	0.4608917	0	0	0	0	0	chrono	False
90.46635	0.4689713	0	0	0	0	0	chrono	False
90.47361	0.4762268	0	0	0	0	0	chrono	False
90.48176	0.484375	0	0	0	0	0	chrono	False
90.48892	0.491539	0	0	0	0	0	chrono	False
90.49651	0.4991226	0	0	0	0	0	chrono	False
90.50377	0.5063858	0	0	0	0	0	chrono	False
90.51306	0.5156784	0	0	0	0	0	chrono	False
90.52019	0.5228043	0	0	0	0	0	chrono	False
90.5284	0.5310135	0	0	0	0	0	chrono	False
90.53521	0.5378265	0	0	0	0	0	chrono	False
90.54258	0.5451965	0	0	0	0	0	chrono	False
90.54965	0.552269	0	0	0	0	0	chrono	False
90.55659	0.5592041	0	0	0	0	0	chrono	False
90.56384	0.566452	0	0	0	0	0	chrono	False
90.57059	0.573204	0	0	0	0	0	chrono	False
90.57927	0.5818863	0	0	0	0	0	chrono	False
90.58656	0.5891724	0	0	0	0	0	chrono	False
90.59334	0.5959549	0	0	0	0	0	chrono	False
90.59995	0.6025696	0	0	0	0	0	chrono	False
90.60783	0.6104431	0	0	0	0	0	chrono	False
90.6154	0.6180191	0	0	0	0	0	chrono	False
90.62247	0.6250839	0	0	0	0	0	chrono	False
90.63021	0.6328354	0	0	0	0	0	chrono	False
90.6374	0.6400146	0	0	0	0	0	chrono	False
90.64509	0.6477051	0	0	0	0	0	chrono	False
90.65166	0.654274	0	0	0	0	0	chrono	False
90.65939	0.6620102	0	0	0	0	0	chrono	False
90.66702	0.669632	0	0	0	0	0	chrono	False
90.67336	0.6759796	0	0	0	0	0	chrono	False
90.68082	0.6834335	0	0	0	0	0	chrono	False
90.68811	0.6907272	0	0	0	0	0	chrono	False
90.69632	0.6989365	0	0	0	0	0	chrono	False
90.70296	0.705574	0	0	0	0	0	chrono	False
90.71075	0.7133713	0	0	0	0	0	chrono	False
90.71809	0.7207108	0	0	0	0	0	chrono	False
90.7255	0.7281265	0	0	0	0	0	chrono	False
90.73472	0.7373352	0	0	0	0	0	chrono	False
90.7433	0.7459183	0	0	0	0	0	chrono	False
90.7496	0.7522125	0	0	0	0	0	chrono	False
90.75681	0.7594223	0	0	0	0	0	chrono	False
90.76541	0.7680283	0	0	0	0	0	chrono	False
90.77209	0.7747116	0	0	0	0	0	chrono	False
90.78023	0.7828445	0	0	0	0	0	chrono	False
90.78639	0.7890091	0	0	0	0	0	chrono	False
90.79342	0.7960358	0	0	0	0	0	chrono	False
90.79991	0.802536	0	0	0	0	0	chrono	False
90.80827	0.8108902	0	0	0	0	0	chrono	False
90.81583	0.8184509	0	0	0	0	0	chrono	False
90.82229	0.8249054	0	0	0	0	0	chrono	False
90.82961	0.8322296	0	0	0	0	0	chrono	False
90.83694	0.8395538	0	0	0	0	0	chrono	False
90.84373	0.8463516	0	0	0	0	0	chrono	False
90.85069	0.8533096	0	0	0	0	0	chrono	False
90.85751	0.8601227	0	0	0	0	0	chrono	False
90.86507	0.867691	0	0	0	0	0	chrono	False
90.87244	0.8750534	0	0	0	0	0	chrono	False
90.87973	0.8823547	0	0	0	0	0	chrono	False
90.88659	0.8892059	0	0	0	0	0	chrono	False
90.89399	0.8966064	0	0	0	0	0	chrono	False
90.90107	0.9036865	0	0	0	0	0	chrono	False
90.90762	0.9102325	0	0	0	0	0	chrono	False
90.91477	0.9173889	0	0	0	0	0	chrono	False
90.92104	0.9236679	0	0	0	0	0	chrono	False
90.9282	0.9308167	0	0	0	0	0	chrono	False
90.93443	0.9370499	0	0	0	0	0	chrono	False
90.94155	0.9441681	0	0	0	0	0	chrono	False
90.94914	0.9517593	0	0	0	0	0	chrono	False
90.95592	0.9585342	0	0	0	0	0	chrono	False
90.96407	0.9666901	0	0	0	0	0	chrono	False
90.97074	0.9733582	0	0	0	0	0	chrono	False
90.97765	0.9802704	0	0	0	0	0	chrono	False
90.98507	0.9876862	0	0	0	0	0	chrono	False
90.99227	0.9948883	0	0	0	0	0	chrono	False
90.99935	1.001968	0	0	0	0	0	chrono	False
91.0058	1.008415	0	0	0	0	0	chrono	False
91.01298	1.015594	0	0	0	0	0	chrono	False
91.01901	1.021629	0	0	0	0	0	chrono	False
91.02735	1.029968	0	0	0	0	0	chrono	False
91.03506	1.037682	0	0	0	0	0	chrono	False
91.04346	1.046074	0	0	0	0	0	chrono	False
91.05551	1.058128	0	0	0	0	0	chrono	False
91.06418	1.066795	0	0	0	0	0	chrono	False
91.071	1.073616	0	0	0	0	0	chrono	False
91.07801	1.080627	0	0	0	0	0	chrono	False
91.08472	1.087341	0	0	0	0	0	chrono	False
91.09224	1.094856	0	0	0	0	0	chrono	False
91.0993	1.101921	0	0	0	0	0	chrono	False
91.10596	1.108574	0	0	0	0	0	chrono	False
91.11311	1.11573	0	0	0	0	0	chrono	False
91.11938	1.122002	0	0	0	0	0	chrono	False
91.12686	1.129478	0	0	0	0	0	chrono	False
91.13361	1.13623	0	0	0	0	0	chrono	False
91.14216	1.144775	0	0	0	0	0	chrono	False
91.14896	1.151573	0	0	0	0	0	chrono	False
91.15501	1.157631	0	0	0	0	0	chrono	False
91.16206	1.16468	0	0	0	0	0	chrono	False
91.1695	1.172119	0	0	0	0	0	chrono	False
91.17609	1.178711	0	0	0	0	0	chrono	False
91.18288	1.185493	0	0	0	0	0	chrono	False
91.18964	1.192261	0	0	0	0	0	chrono	False
91.19733	1.199951	0	0	0	0	0	chrono	False
91.20422	1.206833	0	0	0	0	0	chrono	False
91.21155	1.214165	0	0	0	0	0	chrono	False
91.21746	1.220078	0	0	0	0	0	chrono	False
91.22466	1.227272	0	0	0	0	0	chrono	False
91.23171	1.234329	0	0	0	0	0	chrono	False
91.23782	1.240433	0	0	0	0	0	chrono	False
91.24537	1.247986	0	0	0	0	0	chrono	False
91.25216	1.254776	0	0	0	0	0	chrono	False
91.25943	1.262047	0	0	0	0	0	chrono	False
91.26674	1.269356	0	0	0	0	0	chrono	False
91.2733	1.275917	0	0	0	0	0	chrono	False
91.28104	1.283661	0	0	0	0	0	chrono	False
91.28757	1.290184	0	0	0	0	0	chrono	False
91.29575	1.298363	0	0	0	0	0	chrono	False
91.30206	1.304672	0	0	0	0	0	chrono	False
91.31052	1.313133	0	0	0	0	0	chrono	False
91.31747	1.320091	0	0	0	0	0	chrono	False
91.32566	1.328278	0	0	0	0	0	chrono	False
91.33241	1.33503	0	0	0	0	0	chrono	False
91.33887	1.341492	0	0	0	0	0	chrono	False
91.34834	1.350952	0	0	0	0	0	chrono	False
91.35542	1.35804	0	0	0	0	0	chrono	False
91.36379	1.366409	0	0	0	0	0	chrono	False
91.37138	1.374001	0	0	0	0	0	chrono	False
91.37879	1.381409	0	0	0	0	0	chrono	False
91.385	1.387619	0	0	0	0	0	chrono	False
91.39226	1.394875	0	0	0	0	0	chrono	False
91.39945	1.402069	0	0	0	0	0	chrono	False
91.40619	1.408806	0	0	0	0	0	chrono	False
91.41457	1.417191	0	0	0	0	0	chrono	False
91.4212	1.423813	0	0	0	0	0	chrono	False
91.42896	1.431572	0	0	0	0	0	chrono	False
91.43569	1.438309	0	0	0	0	0	chrono	False
91.4437	1.44632	0	0	0	0	0	chrono	False
91.45049	1.45311	0	0	0	0	0	chrono	False
91.45686	1.459473	0	0	0	0	0	chrono	False
91.46561	1.468224	0	0	0	0	0	chrono	False
91.47188	1.474495	0	0	0	0	0	chrono	False
91.48012	1.482735	0	0	0	0	0	chrono	False
91.48643	1.489044	0	0	0	0	0	chrono	False
91.49329	1.495911	0	0	0	0	0	chrono	False
91.49991	1.502525	0	0	0	0	0	chrono	False
91.50703	1.509644	0	0	0	0	0	chrono	False
91.51407	1.516685	0	0	0	0	0	chrono	False
91.52024	1.522858	0	0	0	0	0	chrono	False
91.52867	1.531288	0	0	0	0	0	chrono	False
91.53622	1.538841	0	0	0	0	0	chrono	False
91.54313	1.545746	0	0	0	0	0	chrono	False
91.55016	1.552773	0	0	0	0	0	chrono	False
91.55656	1.559181	0	0	0	0	0	chrono	False
91.56358	1.566193	0	0	0	0	0	chrono	False
91.57038	1.572998	0	0	0	0	0	chrono	False
91.57774	1.580353	0	0	0	0	0	chrono	False
91.58502	1.587639	0	0	0	0	0	chrono	False
91.59329	1.595909	0	0	0	0	0	chrono	False
91.59969	1.602303	0	0	0	0	0	chrono	False
91.6068	1.609413	0	0	0	0	0	chrono	False
91.6148	1.617416	0	0	0	0	0	chrono	False
91.62086	1.623482	0	0	0	0	0	chrono	False
91.62901	1.63163	0	0	0	0	0	chrono	False
91.63532	1.637939	0	0	0	0	0	chrono	False
91.64204	1.644661	0	0	0	0	0	chrono	False
91.64928	1.651894	0	0	0	0	0	chrono	False
91.65573	1.658348	0	0	0	0	0	chrono	False
91.66354	1.666161	0	0	0	0	0	chrono	False
91.67029	1.672905	0	0	0	0	0	chrono	False
91.67757	1.680183	0	0	0	0	0	chrono	False
91.68752	1.69014	0	0	0	0	0	chrono	False
91.69519	1.697807	0	0	0	0	0	chrono	False
91.70154	1.704155	0	0	0	0	0	chrono	False
91.70982	1.71244	0	0	0	0	0	chrono	False
91.71612	1.718735	0	0	0	0	0	chrono	False
91.72262	1.725235	0	0	0	0	0	chrono	False
91.73007	1.732689	0	0	0	0	0	chrono	False
91.73625	1.738869	0	0	0	0	0	chrono	False
91.74462	1.747238	0	0	0	0	0	chrono	False
91.75113	1.753746	0	0	0	0	0	chrono	False
91.75883	1.761452	0	0	0	0	0	chrono	False
91.76688	1.769501	0	0	0	0	0	chrono	False
91.7732	1.775818	0	0	0	0	0	chrono	False
91.78017	1.782791	0	0	0	0	0	chrono	False
91.78659	1.789207	0	0	0	0	0	chrono	False
91.79351	1.796127	0	0	0	0	0	chrono	False
91.80008	1.802696	0	0	0	0	0	chrono	False
91.80689	1.809509	0	0	0	0	0	chrono	False
91.81417	1.816795	0	0	0	0	0	chrono	False
91.82068	1.823296	0	0	0	0	0	chrono	False
91.82881	1.831429	0	0	0	0	0	chrono	False
91.8353	1.837921	0	0	0	0	0	chrono	False
91.84212	1.844742	0	0	0	0	0	chrono	False
91.85057	1.853188	0	0	0	0	0	chrono	False
91.85822	1.86084	0	0	0	0	0	chrono	False
91.86562	1.86824	0	0	0	0	0	chrono	False
91.87228	1.874893	0	0	0	0	0	chrono	False
91.88132	1.883934	0	0	0	0	0	chrono	False
91.88851	1.891129	0	0	0	0	0	chrono	False
91.89792	1.900536	0	0	0	0	0	chrono	False
91.90628	1.908897	0	0	0	0	0	chrono	False
91.91502	1.917641	0	0	0	0	0	chrono	False
91.92139	1.924004	0	0	0	0	0	chrono	False
91.93031	1.93293	0	0	0	0	0	chrono	False
91.93681	1.93943	0	0	0	0	0	chrono	False
91.94538	1.947998	0	0	0	0	0	chrono	False
91.95199	1.954605	0	0	0	0	0	chrono	False
91.96027	1.962891	0	0	0	0	0	chrono	False
91.96806	1.970673	0	0	0	0	0	chrono	False
91.97601	1.978622	0	0	0	0	0	chrono	False
91.98286	1.985481	0	0	0	0	0	chrono	False
91.98968	1.992294	0	0	0	0	0	chrono	False
91.99749	2.000107	0	0	0	0	0	chrono	False
92.00436	2.006981	0	0	0	0	0	chrono	False
92.01189	2.014511	0	0	0	0	0	chrono	False
92.01836	2.020981	0	0	0	0	0	chrono	False
92.02657	2.029182	0	0	0	0	0	chrono	False
92.0337	2.036316	0	0	0	0	0	chrono	False
92.04082	2.043442	0	0	0	0	0	chrono	False
92.05153	2.054146	0	0	0	0	0	chrono	False
92.05898	2.0616	0	0	0	0	0	chrono	False
92.06657	2.069183	0	0	0	0	0	chrono	False
92.07312	2.075737	0	0	0	0	0	chrono	False
92.08107	2.083687	0	0	0	0	0	chrono	False
92.08784	2.090462	0	0	0	0	0	chrono	False
92.0961	2.098717	0	0	0	0	0	chrono	False
92.10271	2.105331	0	0	0	0	0	chrono	False
92.11292	2.11554	0	0	0	0	0	chrono	False
92.11959	2.122208	0	0	0	0	0	chrono	False
92.12682	2.12944	0	0	0	0	0	chrono	False
92.13421	2.136833	0	0	0	0	0	chrono	False
92.14124	2.143852	0	0	0	0	0	chrono	False
92.14866	2.151276	0	0	0	0	0	chrono	False
92.15599	2.158615	0	0	0	0	0	chrono	False
92.16425	2.166862	0	0	0	0	0	chrono	False
92.17062	2.173233	0	0	0	0	0	chrono	False
92.1785	2.181114	0	0	0	0	0	chrono	False
92.18504	2.187653	0	0	0	0	0	chrono	False
92.19285	2.195465	0	0	0	0	0	chrono	False
92.20365	2.206268	0	0	0	0	0	chrono	False
92.21553	2.218147	0	0	0	0	0	chrono	False
92.22739	2.230003	0	0	0	0	0	chrono	False
92.23611	2.238731	0	0	0	0	0	chrono	False
92.24385	2.246468	0	0	0	0	0	chrono	False
92.25135	2.253967	0	0	0	0	0	chrono	False
92.25961	2.262222	0	0	0	0	0	chrono	False
92.26651	2.269127	0	0	0	0	0	chrono	False
92.27298	2.275597	0	0	0	0	0	chrono	False
92.28117	2.283783	0	0	0	0	0	chrono	False
92.2914	2.294014	0	0	0	0	0	chrono	False
92.30186	2.304474	0	0	0	0	0	chrono	False
92.31023	2.312843	0	0	0	0	0	chrono	False
92.3169	2.319519	0	0	0	0	0	chrono	False
92.32451	2.327126	0	0	0	0	0	chrono	False
92.33195	2.334572	0	0	0	0	0	chrono	False
92.33852	2.341141	0	0	0	0	0	chrono	False
92.3508	2.353416	0	0	0	0	0	chrono	False
92.35904	2.361656	0	0	0	0	0	chrono	False
92.36694	2.369553	0	0	0	0	0	chrono	False
92.37425	2.376869	0	0	0	0	0	chrono	False
92.38238	2.384995	0	0	0	0	0	chrono	False
92.38985	2.392464	0	0	0	0	0	chrono	False
92.39803	2.400642	0	0	0	0	0	chrono	False
92.40547	2.408089	0	0	0	0	0	chrono	False
92.41416	2.416779	0	0	0	0	0	chrono	False
92.42087	2.423492	0	0	0	0	0	chrono	False
92.42916	2.431778	0	0	0	0	0	chrono	False
92.43608	2.438698	0	0	0	0	0	chrono	False
92.44423	2.446846	0	0	0	0	0	chrono	False
92.45132	2.453941	0	0	0	0	0	chrono	False
92.45954	2.462158	0	0	0	0	0	chrono	False
92.46718	2.469795	0	0	0	0	0	chrono	False
92.4757	2.478317	0	0	0	0	0	chrono	False
92.48356	2.486176	0	0	0	0	0	chrono	False
92.49308	2.495697	0	0	0	0	0	chrono	False
92.50044	2.503059	0	0	0	0	0	chrono	False
92.50912	2.511742	0	0	0	0	0	chrono	False
92.5169	2.519516	0	0	0	0	0	chrono	False
92.52567	2.52829	0	0	0	0	0	chrono	False
92.53412	2.536736	0	0	0	0	0	chrono	False
92.54354	2.546158	0	0	0	0	0	chrono	False
92.55139	2.554008	0	0	0	0	0	chrono	False
92.56077	2.563385	0	0	0	0	0	chrono	False
92.56844	2.57106	0	0	0	0	0	chrono	False
92.57703	2.579651	0	0	0	0	0	chrono	False
92.58485	2.587463	0	0	0	0	0	chrono	False
92.59299	2.595612	0	0	0	0	0	chrono	False
92.6004	2.603012	0	0	0	0	0	chrono	False
92.60721	2.609825	0	0	0	0	0	chrono	False
92.61498	2.617599	0	0	0	0	0	chrono	False
92.62149	2.624107	0	0	0	0	0	chrono	False
92.62997	2.632591	0	0	0	0	0	chrono	False
92.63673	2.639351	0	0	0	0	0	chrono	False
92.64517	2.647789	0	0	0	0	0	chrono	False
92.65196	2.654579	0	0	0	0	0	chrono	False
92.66002	2.662636	0	0	0	0	0	chrono	False
92.66693	2.669548	0	0	0	0	0	chrono	False
92.67458	2.677193	0	0	0	0	0	chrono	False
92.68194	2.684555	0	0	0	0	0	chrono	False
92.68912	2.691734	0	0	0	0	0	chrono	False
92.69739	2.700005	0	0	0	0	0	chrono	False
92.7046	2.707222	0	0	0	0	0	chrono	False
92.71363	2.716248	0	0	0	0	0	chrono	False
92.72014	2.722763	0	0	0	0	0	chrono	False
92.72913	2.731743	0	0	0	0	0	chrono	False
92.73589	2.738503	0	0	0	0	0	chrono	False
92.7435	2.746117	0	0	0	0	0	chrono	False
92.75111	2.753731	0	0	0	0	0	chrono	False
92.75881	2.761429	0	0	0	0	0	chrono	False
92.76694	2.769562	0	0	0	0	0	chrono	False
92.77592	2.778534	0	0	0	0	0	chrono	False
92.78366	2.786278	0	0	0	0	0	chrono	False
92.79171	2.794327	0	0	0	0	0	chrono	False
92.79938	2.801994	0	0	0	0	0	chrono	False
92.80632	2.808937	0	0	0	0	0	chrono	False
92.81454	2.817162	0	0	0	0	0	chrono	False
92.82131	2.823929	0	0	0	0	0	chrono	False
92.82862	2.831238	0	0	0	0	0	chrono	False
92.8354	2.838013	0	0	0	0	0	chrono	False
92.84255	2.845169	0	0	0	0	0	chrono	False
92.8504	2.853012	0	0	0	0	0	chrono	False
92.85796	2.860573	0	0	0	0	0	chrono	False
92.86571	2.868324	0	0	0	0	0	chrono	False
92.87189	2.874504	0	0	0	0	0	chrono	False
92.87986	2.882477	0	0	0	0	0	chrono	False
92.88689	2.889511	0	0	0	0	0	chrono	False
92.89491	2.89753	0	0	0	0	0	chrono	False
92.90166	2.904274	0	0	0	0	0	chrono	False
92.90997	2.912582	0	0	0	0	0	chrono	False
92.91721	2.919823	0	0	0	0	0	chrono	False
92.92481	2.927429	0	0	0	0	0	chrono	False
92.93169	2.934303	0	0	0	0	0	chrono	False
92.93869	2.941307	0	0	0	0	0	chrono	False
92.94701	2.949623	0	0	0	0	0	chrono	False
92.95377	2.95639	0	0	0	0	0	chrono	False
92.96136	2.963982	0	0	0	0	0	chrono	False
92.969	2.971619	0	0	0	0	0	chrono	False
92.9771	2.979713	0	0	0	0	0	chrono	False
92.98432	2.986938	0	0	0	0	0	chrono	False
92.99167	2.994286	0	0	0	0	0	chrono	False
93.0002	3.002815	0	0	0	0	0	PointingTarget	False
93.00848	3.011101	0	0	0	0	0	PointingTarget	False
93.01607	3.018684	0	0	0	0	0	PointingTarget	False
93.02787	3.030487	0	0	0	0	0	PointingTarget	False
93.03555	3.038177	0	0	0	0	0	PointingTarget	False
93.04494	3.047554	0	0	0	0	0	PointingTarget	False
93.05241	3.055023	0	0	0	0	0	PointingTarget	False
93.05984	3.062454	0	0	0	0	0	PointingTarget	False
93.06741	3.070023	0	0	0	0	0	PointingTarget	False
93.07466	3.077278	0	0	0	0	0	PointingTarget	False
93.08221	3.084831	0	0	0	0	0	PointingTarget	False
93.08932	3.091942	0	0	0	0	0	PointingTarget	False
93.0973	3.099915	0	0	0	0	0	PointingTarget	False
93.10455	3.107162	0	0	0	0	0	PointingTarget	False
93.11211	3.114731	0	0	0	0	0	PointingTarget	False
93.11922	3.121841	0	0	0	0	0	PointingTarget	False
93.12724	3.12986	0	0	0	0	0	PointingTarget	False
93.13396	3.136574	0	0	0	0	0	PointingTarget	False
93.14137	3.143982	0	0	0	0	0	PointingTarget	False
93.14908	3.151695	0	0	0	0	0	PointingTarget	False
93.15522	3.157837	0	0	0	0	0	PointingTarget	False
93.16341	3.166031	0	0	0	0	0	PointingTarget	False
93.17008	3.172699	0	0	0	0	0	PointingTarget	False
93.17895	3.181564	0	0	0	0	0	PointingTarget	False
93.18539	3.188011	0	0	0	0	0	PointingTarget	False
93.19447	3.19709	0	0	0	0	0	PointingTarget	False
93.20135	3.203964	0	0	0	0	0	PointingTarget	False
93.20922	3.211838	0	0	0	0	0	PointingTarget	False
93.21586	3.218475	0	0	0	0	0	PointingTarget	False
93.22247	3.22509	0	0	0	0	0	PointingTarget	False
93.23021	3.232826	0	0	0	0	0	PointingTarget	False
93.23705	3.23967	0	0	0	0	0	PointingTarget	False
93.24447	3.247086	0	0	0	0	0	PointingTarget	False
93.25131	3.253929	0	0	0	0	0	PointingTarget	False
93.25877	3.261383	0	0	0	0	0	PointingTarget	False
93.26643	3.269043	0	0	0	0	0	PointingTarget	False
93.27348	3.2761	0	0	0	0	0	PointingTarget	False
93.28092	3.283539	0	0	0	0	0	PointingTarget	False
93.28768	3.290298	0	0	0	0	0	PointingTarget	False
93.29513	3.297745	0	0	0	0	0	PointingTarget	False
93.30195	3.304565	0	0	0	0	0	PointingTarget	False
93.30975	3.31237	0	0	0	0	0	PointingTarget	False
93.31698	3.319595	0	0	0	0	0	PointingTarget	False
93.32352	3.326134	0	0	0	0	0	PointingTarget	False
93.33105	3.333664	0	0	0	0	0	PointingTarget	False
93.33778	3.340401	0	0	0	0	0	PointingTarget	False
93.34578	3.348396	0	0	0	0	0	PointingTarget	False
93.35215	3.354767	0	0	0	0	0	PointingTarget	False
93.35933	3.361946	0	0	0	0	0	PointingTarget	False
93.36665	3.369263	0	0	0	0	0	PointingTarget	False
93.37339	3.376007	0	0	0	0	0	PointingTarget	False
93.38139	3.38401	0	0	0	0	0	PointingTarget	False
93.38817	3.390785	0	0	0	0	0	PointingTarget	False
93.39734	3.399956	0	0	0	0	0	PointingTarget	False
93.40501	3.407623	0	0	0	0	0	PointingTarget	False
93.41328	3.415901	0	0	0	0	0	PointingTarget	False
93.4203	3.42292	0	0	0	0	0	PointingTarget	False
93.4287	3.43132	0	0	0	0	0	PointingTarget	False
93.43535	3.437965	0	0	0	0	0	PointingTarget	False
93.44222	3.444839	0	0	0	0	0	PointingTarget	False
93.44932	3.451935	0	0	0	0	0	PointingTarget	False
93.45564	3.458252	0	0	0	0	0	PointingTarget	False
93.46317	3.46579	0	0	0	0	0	PointingTarget	False
93.47026	3.472878	0	0	0	0	0	PointingTarget	False
93.47808	3.480698	0	0	0	0	0	PointingTarget	False
93.48465	3.487267	0	0	0	0	0	PointingTarget	False
93.49267	3.495285	0	0	0	0	0	PointingTarget	False
93.49973	3.502342	0	0	0	0	0	PointingTarget	False
93.50668	3.5093	0	0	0	0	0	PointingTarget	False
93.51444	3.517067	0	0	0	0	0	PointingTarget	False
93.5214	3.524017	0	0	0	0	0	PointingTarget	False
93.52984	3.532455	0	0	0	0	0	PointingTarget	False
93.53655	3.539169	0	0	0	0	0	PointingTarget	False
93.54314	3.545761	0	0	0	0	0	PointingTarget	False
93.54966	3.552277	0	0	0	0	0	PointingTarget	False
93.5559	3.558517	0	0	0	0	0	PointingTarget	False
93.56287	3.565491	0	0	0	0	0	PointingTarget	False
93.56999	3.572609	0	0	0	0	0	PointingTarget	False
93.57666	3.579277	0	0	0	0	0	PointingTarget	False
93.58344	3.586052	0	0	0	0	0	PointingTarget	False
93.5901	3.59272	0	0	0	0	0	PointingTarget	False
93.59731	3.59993	0	0	0	0	0	PointingTarget	False
93.60337	3.605988	0	0	0	0	0	PointingTarget	False
93.6105	3.613121	0	0	0	0	0	PointingTarget	False
93.61723	3.619843	0	0	0	0	0	PointingTarget	False
93.62375	3.626366	0	0	0	0	0	PointingTarget	False
93.6308	3.633415	0	0	0	0	0	PointingTarget	False
93.63684	3.639458	0	0	0	0	0	PointingTarget	False
93.64363	3.646248	0	0	0	0	0	PointingTarget	False
93.65021	3.652824	0	0	0	0	0	PointingTarget	False
93.65628	3.658897	0	0	0	0	0	PointingTarget	False
93.66795	3.670578	0	0	0	0	0	PointingTarget	False
93.67556	3.678177	0	0	0	0	0	PointingTarget	False
93.68439	3.687012	0	0	0	0	0	PointingTarget	False
93.69353	3.696144	0	0	0	0	0	PointingTarget	False
93.70036	3.702972	0	0	0	0	0	PointingTarget	False
93.70891	3.711525	0	0	0	0	0	PointingTarget	False
93.71722	3.719833	0	0	0	0	0	PointingTarget	False
93.72382	3.726433	0	0	0	0	0	PointingTarget	False
93.73471	3.737328	0	0	0	0	0	PointingTarget	False
93.74112	3.743736	0	0	0	0	0	PointingTarget	False
93.74819	3.750809	0	0	0	0	0	PointingTarget	False
93.75407	3.756683	0	0	0	0	0	PointingTarget	False
93.76376	3.766373	0	0	0	0	0	PointingTarget	False
93.77311	3.775726	0	0	0	0	0	PointingTarget	False
93.78196	3.784576	0	0	0	0	0	PointingTarget	False
93.78806	3.790672	0	0	0	0	0	PointingTarget	False
93.79536	3.797974	0	0	0	0	0	PointingTarget	False
93.80186	3.804482	0	0	0	0	0	PointingTarget	False
93.8091	3.811722	0	0	0	0	0	PointingTarget	False
93.81642	3.819038	0	0	0	0	0	PointingTarget	False
93.82295	3.825569	0	0	0	0	0	PointingTarget	False
93.83101	3.833626	0	0	0	0	0	PointingTarget	False
93.83744	3.840065	0	0	0	0	0	PointingTarget	False
