Target_pos_z	0.35
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
41.57236	0.785553	0	0	0	0	0	chrono	False
41.58017	0.7933578	0	0	0	0	0	chrono	False
41.58733	0.8005142	0	0	0	0	0	chrono	False
41.59351	0.8066978	0	0	0	0	0	chrono	False
41.60124	0.8144302	0	0	0	0	0	chrono	False
41.60835	0.8215408	0	0	0	0	0	chrono	False
41.61563	0.8288231	0	0	0	0	0	chrono	False
41.62253	0.8357162	0	0	0	0	0	chrono	False
41.63065	0.8438339	0	0	0	0	0	chrono	False
41.63874	0.8519249	0	0	0	0	0	chrono	False
41.64605	0.8592339	0	0	0	0	0	chrono	False
41.65365	0.8668365	0	0	0	0	0	chrono	False
41.66162	0.8748131	0	0	0	0	0	chrono	False
41.67077	0.8839569	0	0	0	0	0	chrono	False
41.68346	0.8966522	0	0	0	0	0	chrono	False
41.69167	0.9048615	0	0	0	0	0	chrono	False
41.69934	0.9125328	0	0	0	0	0	chrono	False
41.70653	0.9197197	0	0	0	0	0	chrono	False
41.71393	0.9271202	0	0	0	0	0	chrono	False
41.7211	0.9342842	0	0	0	0	0	chrono	False
41.7285	0.9416847	0	0	0	0	0	chrono	False
41.73641	0.9495964	0	0	0	0	0	chrono	False
41.74374	0.9569244	0	0	0	0	0	chrono	False
41.75322	0.9664116	0	0	0	0	0	chrono	False
41.76138	0.9745674	0	0	0	0	0	chrono	False
41.77385	0.9870377	0	0	0	0	0	chrono	False
41.78205	0.9952393	0	0	0	0	0	chrono	False
41.78903	1.002216	0	0	0	0	0	chrono	False
41.79659	1.009773	0	0	0	0	0	chrono	False
41.80349	1.016682	0	0	0	0	0	chrono	False
41.81034	1.023529	0	0	0	0	0	chrono	False
41.81874	1.031925	0	0	0	0	0	chrono	False
41.82674	1.039932	0	0	0	0	0	chrono	False
41.83548	1.048672	0	0	0	0	0	chrono	False
41.84301	1.056198	0	0	0	0	0	chrono	False
41.85187	1.065056	0	0	0	0	0	chrono	False
41.86042	1.073608	0	0	0	0	0	chrono	False
41.87228	1.085472	0	0	0	0	0	chrono	False
41.88525	1.098434	0	0	0	0	0	chrono	False
41.89848	1.111668	0	0	0	0	0	chrono	False
41.91057	1.123764	0	0	0	0	0	chrono	False
41.92104	1.134235	0	0	0	0	0	chrono	False
41.9328	1.145985	0	0	0	0	0	chrono	False
41.94099	1.154175	0	0	0	0	0	chrono	False
41.9491	1.162292	0	0	0	0	0	chrono	False
41.95648	1.169666	0	0	0	0	0	chrono	False
41.96363	1.176819	0	0	0	0	0	chrono	False
41.97101	1.184204	0	0	0	0	0	chrono	False
41.97744	1.190628	0	0	0	0	0	chrono	False
41.98534	1.198532	0	0	0	0	0	chrono	False
41.99181	1.204994	0	0	0	0	0	chrono	False
41.99881	1.212002	0	0	0	0	0	chrono	False
42.00616	1.219353	0	0	0	0	0	chrono	False
42.01392	1.227104	0	0	0	0	0	chrono	False
42.02065	1.233837	0	0	0	0	0	chrono	False
42.02716	1.240345	0	0	0	0	0	chrono	False
42.03503	1.248215	0	0	0	0	0	chrono	False
42.04203	1.255222	0	0	0	0	0	chrono	False
42.05037	1.263561	0	0	0	0	0	chrono	False
42.05725	1.270443	0	0	0	0	0	chrono	False
42.06422	1.277409	0	0	0	0	0	chrono	False
42.07133	1.284523	0	0	0	0	0	chrono	False
42.0779	1.291088	0	0	0	0	0	chrono	False
42.0859	1.299084	0	0	0	0	0	chrono	False
42.09298	1.306171	0	0	0	0	0	chrono	False
42.10067	1.313858	0	0	0	0	0	chrono	False
42.10744	1.320633	0	0	0	0	0	chrono	False
42.11467	1.327862	0	0	0	0	0	chrono	False
42.12172	1.334904	0	0	0	0	0	chrono	False
42.12829	1.341476	0	0	0	0	0	chrono	False
42.13567	1.348858	0	0	0	0	0	chrono	False
42.14299	1.356182	0	0	0	0	0	chrono	False
42.15111	1.364296	0	0	0	0	0	chrono	False
42.15829	1.371479	0	0	0	0	0	chrono	False
42.1664	1.379585	0	0	0	0	0	chrono	False
42.17355	1.386734	0	0	0	0	0	chrono	False
42.18135	1.394535	0	0	0	0	0	chrono	False
42.189	1.402184	0	0	0	0	0	chrono	False
42.19588	1.409073	0	0	0	0	0	chrono	False
42.20344	1.416626	0	0	0	0	0	chrono	False
42.2106	1.423786	0	0	0	0	0	chrono	False
42.21849	1.431683	0	0	0	0	0	chrono	False
42.22486	1.438049	0	0	0	0	0	chrono	False
42.23314	1.446323	0	0	0	0	0	chrono	False
42.24004	1.453228	0	0	0	0	0	chrono	False
42.24834	1.461533	0	0	0	0	0	chrono	False
42.25549	1.468674	0	0	0	0	0	chrono	False
42.26231	1.475502	0	0	0	0	0	chrono	False
42.26978	1.482964	0	0	0	0	0	chrono	False
42.27608	1.489273	0	0	0	0	0	chrono	False
42.28441	1.497597	0	0	0	0	0	chrono	False
42.29094	1.504131	0	0	0	0	0	chrono	False
42.29895	1.512138	0	0	0	0	0	chrono	False
42.30649	1.51968	0	0	0	0	0	chrono	False
42.31409	1.527283	0	0	0	0	0	chrono	False
42.321	1.534191	0	0	0	0	0	chrono	False
42.3278	1.540989	0	0	0	0	0	chrono	False
42.33545	1.548637	0	0	0	0	0	chrono	False
42.34243	1.555618	0	0	0	0	0	chrono	False
42.35072	1.563908	0	0	0	0	0	chrono	False
42.35751	1.570698	0	0	0	0	0	chrono	False
42.36452	1.577705	0	0	0	0	0	chrono	False
42.37143	1.584621	0	0	0	0	0	chrono	False
42.37781	1.591003	0	0	0	0	0	chrono	False
42.3858	1.598984	0	0	0	0	0	chrono	False
42.39281	1.606003	0	0	0	0	0	chrono	False
42.40082	1.614006	0	0	0	0	0	chrono	False
42.40801	1.621201	0	0	0	0	0	chrono	False
42.41521	1.628399	0	0	0	0	0	chrono	False
42.42229	1.635475	0	0	0	0	0	chrono	False
42.4301	1.643291	0	0	0	0	0	chrono	False
42.43724	1.650433	0	0	0	0	0	chrono	False
42.44432	1.657509	0	0	0	0	0	chrono	False
42.45687	1.670055	0	0	0	0	0	chrono	False
42.46459	1.67778	0	0	0	0	0	chrono	False
42.47171	1.684895	0	0	0	0	0	chrono	False
42.47828	1.691471	0	0	0	0	0	chrono	False
42.48648	1.699673	0	0	0	0	0	chrono	False
42.49291	1.706097	0	0	0	0	0	chrono	False
42.50071	1.713902	0	0	0	0	0	chrono	False
42.50822	1.721405	0	0	0	0	0	chrono	False
42.51641	1.729603	0	0	0	0	0	chrono	False
42.52252	1.73571	0	0	0	0	0	chrono	False
42.52983	1.743015	0	0	0	0	0	chrono	False
42.54153	1.754719	0	0	0	0	0	chrono	False
42.55442	1.767612	0	0	0	0	0	chrono	False
42.56728	1.780464	0	0	0	0	0	chrono	False
42.57733	1.790516	0	0	0	0	0	chrono	False
42.588	1.801189	0	0	0	0	0	chrono	False
42.59886	1.81205	0	0	0	0	0	chrono	False
42.60633	1.819519	0	0	0	0	0	chrono	False
42.61499	1.828178	0	0	0	0	0	chrono	False
42.62354	1.836727	0	0	0	0	0	chrono	False
42.63459	1.847775	0	0	0	0	0	chrono	False
42.64132	1.854511	0	0	0	0	0	chrono	False
42.65073	1.863914	0	0	0	0	0	chrono	False
42.65834	1.871532	0	0	0	0	0	chrono	False
42.66603	1.879223	0	0	0	0	0	chrono	False
42.67308	1.886269	0	0	0	0	0	chrono	False
42.68022	1.893406	0	0	0	0	0	chrono	False
42.68785	1.901035	0	0	0	0	0	chrono	False
42.6969	1.910091	0	0	0	0	0	chrono	False
42.70734	1.920532	0	0	0	0	0	chrono	False
42.716	1.929195	0	0	0	0	0	chrono	False
42.72327	1.936455	0	0	0	0	0	chrono	False
42.73118	1.944374	0	0	0	0	0	chrono	False
42.7381	1.951286	0	0	0	0	0	chrono	False
42.7445	1.957687	0	0	0	0	0	chrono	False
42.75203	1.965214	0	0	0	0	0	chrono	False
42.75821	1.971401	0	0	0	0	0	chrono	False
42.76559	1.978779	0	0	0	0	0	chrono	False
42.77198	1.985165	0	0	0	0	0	chrono	False
42.77813	1.991318	0	0	0	0	0	chrono	False
42.78574	1.998932	0	0	0	0	0	chrono	False
42.79209	2.005276	0	0	0	0	0	chrono	False
42.79969	2.012878	0	0	0	0	0	chrono	False
42.80609	2.019279	0	0	0	0	0	chrono	False
42.81361	2.026802	0	0	0	0	0	chrono	False
42.8208	2.033989	0	0	0	0	0	chrono	False
42.82784	2.041023	0	0	0	0	0	chrono	False
42.83572	2.048908	0	0	0	0	0	chrono	False
42.84227	2.055462	0	0	0	0	0	chrono	False
42.85006	2.063248	0	0	0	0	0	chrono	False
42.85669	2.069874	0	0	0	0	0	chrono	False
42.86474	2.077927	0	0	0	0	0	chrono	False
42.87165	2.084835	0	0	0	0	0	chrono	False
42.87804	2.091228	0	0	0	0	0	chrono	False
42.88571	2.098896	0	0	0	0	0	chrono	False
42.8924	2.105583	0	0	0	0	0	chrono	False
42.89994	2.113129	0	0	0	0	0	chrono	False
42.90688	2.120071	0	0	0	0	0	chrono	False
42.9142	2.127384	0	0	0	0	0	chrono	False
42.92171	2.134895	0	0	0	0	0	chrono	False
42.92796	2.141148	0	0	0	0	0	chrono	False
42.93523	2.148415	0	0	0	0	0	chrono	False
42.94142	2.15461	0	0	0	0	0	chrono	False
42.95007	2.163258	0	0	0	0	0	chrono	False
42.95747	2.170662	0	0	0	0	0	chrono	False
42.96566	2.178852	0	0	0	0	0	chrono	False
42.97245	2.185638	0	0	0	0	0	chrono	False
42.97972	2.192913	0	0	0	0	0	chrono	False
42.98773	2.20092	0	0	0	0	0	chrono	False
42.99435	2.207546	0	0	0	0	0	chrono	False
43.00234	2.215527	0	0	0	0	0	chrono	False
43.00906	2.222252	0	0	0	0	0	chrono	False
43.01687	2.230057	0	0	0	0	0	chrono	False
43.02332	2.236511	0	0	0	0	0	chrono	False
43.03094	2.244125	0	0	0	0	0	chrono	False
43.03791	2.251102	0	0	0	0	0	chrono	False
43.04443	2.257614	0	0	0	0	0	chrono	False
43.05213	2.265316	0	0	0	0	0	chrono	False
43.05899	2.272182	0	0	0	0	0	chrono	False
43.06739	2.280582	0	0	0	0	0	chrono	False
43.07402	2.287212	0	0	0	0	0	chrono	False
43.0813	2.294491	0	0	0	0	0	chrono	False
43.08849	2.301678	0	0	0	0	0	chrono	False
43.09518	2.308365	0	0	0	0	0	chrono	False
43.10249	2.315681	0	0	0	0	0	chrono	False
43.10946	2.322643	0	0	0	0	0	chrono	False
43.12164	2.334824	0	0	0	0	0	chrono	False
43.12798	2.341164	0	0	0	0	0	chrono	False
43.13596	2.349144	0	0	0	0	0	chrono	False
43.1423	2.355488	0	0	0	0	0	chrono	False
43.1498	2.362988	0	0	0	0	0	chrono	False
43.15614	2.369328	0	0	0	0	0	chrono	False
43.16429	2.37748	0	0	0	0	0	chrono	False
43.17182	2.38501	0	0	0	0	0	chrono	False
43.17923	2.392414	0	0	0	0	0	chrono	False
43.18707	2.400257	0	0	0	0	0	chrono	False
43.19366	2.406849	0	0	0	0	0	chrono	False
43.2016	2.414783	0	0	0	0	0	chrono	False
43.20821	2.421394	0	0	0	0	0	chrono	False
43.21555	2.428734	0	0	0	0	0	chrono	False
43.22248	2.435669	0	0	0	0	0	chrono	False
43.23013	2.443314	0	0	0	0	0	chrono	False
43.23746	2.450653	0	0	0	0	0	chrono	False
43.24466	2.457912	0	0	0	0	0	chrono	False
43.25304	2.466232	0	0	0	0	0	chrono	False
43.2595	2.472691	0	0	0	0	0	chrono	False
43.26797	2.481155	0	0	0	0	0	chrono	False
43.27424	2.487431	0	0	0	0	0	chrono	False
43.28203	2.495216	0	0	0	0	0	chrono	False
43.28921	2.502399	0	0	0	0	0	chrono	False
43.29646	2.509644	0	0	0	0	0	chrono	False
43.30341	2.516594	0	0	0	0	0	chrono	False
43.31062	2.523811	0	0	0	0	0	chrono	False
43.31844	2.531624	0	0	0	0	0	chrono	False
43.32562	2.538811	0	0	0	0	0	chrono	False
43.33366	2.546844	0	0	0	0	0	chrono	False
43.34093	2.554123	0	0	0	0	0	chrono	False
43.34847	2.561661	0	0	0	0	0	chrono	False
43.35594	2.56913	0	0	0	0	0	chrono	False
43.36377	2.576962	0	0	0	0	0	chrono	False
43.37106	2.584251	0	0	0	0	0	chrono	False
43.37776	2.59095	0	0	0	0	0	chrono	False
43.38621	2.5994	0	0	0	0	0	chrono	False
43.39346	2.606647	0	0	0	0	0	chrono	False
43.40176	2.614948	0	0	0	0	0	chrono	False
43.40847	2.621662	0	0	0	0	0	chrono	False
43.41574	2.628925	0	0	0	0	0	chrono	False
43.42271	2.635899	0	0	0	0	0	chrono	False
43.43203	2.645222	0	0	0	0	0	chrono	False
43.44127	2.654461	0	0	0	0	0	chrono	False
43.45365	2.66684	0	0	0	0	0	chrono	False
43.46705	2.680241	0	0	0	0	0	chrono	False
43.47873	2.691917	0	0	0	0	0	chrono	False
43.49017	2.703362	0	0	0	0	0	chrono	False
43.50418	2.717369	0	0	0	0	0	chrono	False
43.51495	2.728134	0	0	0	0	0	chrono	False
43.52311	2.736298	0	0	0	0	0	chrono	False
43.53223	2.745419	0	0	0	0	0	chrono	False
43.54259	2.755779	0	0	0	0	0	chrono	False
43.55264	2.765827	0	0	0	0	0	chrono	False
43.55968	2.772865	0	0	0	0	0	chrono	False
43.56932	2.782509	0	0	0	0	0	chrono	False
43.58023	2.793419	0	0	0	0	0	chrono	False
43.58905	2.802242	0	0	0	0	0	chrono	False
43.59622	2.809406	0	0	0	0	0	chrono	False
43.60365	2.816833	0	0	0	0	0	chrono	False
43.61052	2.823704	0	0	0	0	0	chrono	False
43.61943	2.832615	0	0	0	0	0	chrono	False
43.62631	2.8395	0	0	0	0	0	chrono	False
43.63498	2.848171	0	0	0	0	0	chrono	False
43.64123	2.85442	0	0	0	0	0	chrono	False
43.64938	2.862564	0	0	0	0	0	chrono	False
43.65654	2.869736	0	0	0	0	0	chrono	False
43.66657	2.879757	0	0	0	0	0	chrono	False
43.67331	2.886501	0	0	0	0	0	chrono	False
43.68092	2.894104	0	0	0	0	0	chrono	False
43.68882	2.902004	0	0	0	0	0	chrono	False
43.69527	2.908463	0	0	0	0	0	chrono	False
43.70281	2.916	0	0	0	0	0	chrono	False
43.70932	2.922512	0	0	0	0	0	chrono	False
43.71862	2.931812	0	0	0	0	0	chrono	False
43.7255	2.938686	0	0	0	0	0	chrono	False
43.7334	2.94659	0	0	0	0	0	chrono	False
43.73985	2.953041	0	0	0	0	0	chrono	False
43.74797	2.961155	0	0	0	0	0	chrono	False
43.75471	2.967896	0	0	0	0	0	chrono	False
43.76144	2.974632	0	0	0	0	0	chrono	False
43.76936	2.982544	0	0	0	0	0	chrono	False
43.7759	2.989086	0	0	0	0	0	chrono	False
43.7828	2.995987	0	0	0	0	0	chrono	False
43.78919	3.002377	0	0	0	0	0	PointingTarget	False
43.796	3.00919	0	0	0	0	0	PointingTarget	False
43.80229	3.01548	0	0	0	0	0	PointingTarget	False
43.81221	3.025402	0	0	0	0	0	PointingTarget	False
43.81878	3.031971	0	0	0	0	0	PointingTarget	False
43.82551	3.0387	0	0	0	0	0	PointingTarget	False
43.8332	3.046387	0	0	0	0	0	PointingTarget	False
43.84037	3.053562	0	0	0	0	0	PointingTarget	False
43.84743	3.060616	0	0	0	0	0	PointingTarget	False
43.85426	3.067444	0	0	0	0	0	PointingTarget	False
43.86045	3.073635	0	0	0	0	0	PointingTarget	False
43.86736	3.080544	0	0	0	0	0	PointingTarget	False
43.87363	3.086819	0	0	0	0	0	PointingTarget	False
43.88018	3.093372	0	0	0	0	0	PointingTarget	False
43.88704	3.100224	0	0	0	0	0	PointingTarget	False
43.89302	3.106205	0	0	0	0	0	PointingTarget	False
43.9004	3.11359	0	0	0	0	0	PointingTarget	False
43.90681	3.120003	0	0	0	0	0	PointingTarget	False
43.91339	3.126579	0	0	0	0	0	PointingTarget	False
43.92072	3.133911	0	0	0	0	0	PointingTarget	False
43.9271	3.140285	0	0	0	0	0	PointingTarget	False
43.93434	3.147526	0	0	0	0	0	PointingTarget	False
43.94052	3.153709	0	0	0	0	0	PointingTarget	False
43.94742	3.160606	0	0	0	0	0	PointingTarget	False
43.9539	3.167088	0	0	0	0	0	PointingTarget	False
43.96019	3.173378	0	0	0	0	0	PointingTarget	False
43.96798	3.181171	0	0	0	0	0	PointingTarget	False
43.97412	3.187309	0	0	0	0	0	PointingTarget	False
43.98124	3.194424	0	0	0	0	0	PointingTarget	False
43.98848	3.201668	0	0	0	0	0	PointingTarget	False
43.99635	3.209541	0	0	0	0	0	PointingTarget	False
44.00423	3.217419	0	0	0	0	0	PointingTarget	False
44.01343	3.22662	0	0	0	0	0	PointingTarget	False
44.02317	3.236362	0	0	0	0	0	PointingTarget	False
44.03016	3.243351	0	0	0	0	0	PointingTarget	False
44.03706	3.250248	0	0	0	0	0	PointingTarget	False
44.04334	3.256527	0	0	0	0	0	PointingTarget	False
44.05444	3.267624	0	0	0	0	0	PointingTarget	False
44.0607	3.273891	0	0	0	0	0	PointingTarget	False
44.0704	3.283585	0	0	0	0	0	PointingTarget	False
44.07706	3.290245	0	0	0	0	0	PointingTarget	False
44.08429	3.297482	0	0	0	0	0	PointingTarget	False
44.0939	3.307091	0	0	0	0	0	PointingTarget	False
44.10284	3.316029	0	0	0	0	0	PointingTarget	False
44.11136	3.324547	0	0	0	0	0	PointingTarget	False
44.12051	3.333694	0	0	0	0	0	PointingTarget	False
44.12841	3.341595	0	0	0	0	0	PointingTarget	False
44.13804	3.351227	0	0	0	0	0	PointingTarget	False
44.14621	3.359394	0	0	0	0	0	PointingTarget	False
44.15306	3.366253	0	0	0	0	0	PointingTarget	False
44.15923	3.372421	0	0	0	0	0	PointingTarget	False
44.16773	3.380917	0	0	0	0	0	PointingTarget	False
44.17744	3.390625	0	0	0	0	0	PointingTarget	False
44.18608	3.399273	0	0	0	0	0	PointingTarget	False
44.19213	3.405315	0	0	0	0	0	PointingTarget	False
44.20176	3.414951	0	0	0	0	0	PointingTarget	False
44.2113	3.424492	0	0	0	0	0	PointingTarget	False
44.22167	3.43486	0	0	0	0	0	PointingTarget	False
44.23195	3.445141	0	0	0	0	0	PointingTarget	False
44.23873	3.451916	0	0	0	0	0	PointingTarget	False
44.24841	3.461594	0	0	0	0	0	PointingTarget	False
44.25715	3.470341	0	0	0	0	0	PointingTarget	False
44.26416	3.477356	0	0	0	0	0	PointingTarget	False
44.27092	3.484112	0	0	0	0	0	PointingTarget	False
44.27783	3.49102	0	0	0	0	0	PointingTarget	False
44.28576	3.498951	0	0	0	0	0	PointingTarget	False
44.29233	3.505516	0	0	0	0	0	PointingTarget	False
44.30062	3.513805	0	0	0	0	0	PointingTarget	False
44.30781	3.520996	0	0	0	0	0	PointingTarget	False
44.31555	3.528736	0	0	0	0	0	PointingTarget	False
44.32266	3.535847	0	0	0	0	0	PointingTarget	False
44.33001	3.543194	0	0	0	0	0	PointingTarget	False
44.33776	3.550945	0	0	0	0	0	PointingTarget	False
44.34526	3.558453	0	0	0	0	0	PointingTarget	False
44.35281	3.565994	0	0	0	0	0	PointingTarget	False
44.35923	3.572422	0	0	0	0	0	PointingTarget	False
44.36781	3.580994	0	0	0	0	0	PointingTarget	False
44.37469	3.587883	0	0	0	0	0	PointingTarget	False
44.38272	3.595909	0	0	0	0	0	PointingTarget	False
44.38995	3.603138	0	0	0	0	0	PointingTarget	False
44.39785	3.611046	0	0	0	0	0	PointingTarget	False
44.40536	3.618553	0	0	0	0	0	PointingTarget	False
44.41388	3.627064	0	0	0	0	0	PointingTarget	False
44.42102	3.634205	0	0	0	0	0	PointingTarget	False
44.42796	3.641148	0	0	0	0	0	PointingTarget	False
44.43583	3.649021	0	0	0	0	0	PointingTarget	False
44.44313	3.656322	0	0	0	0	0	PointingTarget	False
44.45151	3.664696	0	0	0	0	0	PointingTarget	False
44.45855	3.671738	0	0	0	0	0	PointingTarget	False
44.46628	3.679466	0	0	0	0	0	PointingTarget	False
44.47282	3.686012	0	0	0	0	0	PointingTarget	False
44.48497	3.698154	0	0	0	0	0	PointingTarget	False
44.49286	3.706051	0	0	0	0	0	PointingTarget	False
44.50156	3.714756	0	0	0	0	0	PointingTarget	False
44.50844	3.721634	0	0	0	0	0	PointingTarget	False
44.51607	3.729256	0	0	0	0	0	PointingTarget	False
44.52272	3.735912	0	0	0	0	0	PointingTarget	False
44.53091	3.744106	0	0	0	0	0	PointingTarget	False
44.53801	3.751202	0	0	0	0	0	PointingTarget	False
44.54526	3.75845	0	0	0	0	0	PointingTarget	False
44.55278	3.765965	0	0	0	0	0	PointingTarget	False
44.56015	3.773338	0	0	0	0	0	PointingTarget	False
44.56842	3.781616	0	0	0	0	0	PointingTarget	False
44.57622	3.789406	0	0	0	0	0	PointingTarget	False
44.58752	3.800713	0	0	0	0	0	PointingTarget	False
44.59908	3.812271	0	0	0	0	0	PointingTarget	False
44.61066	3.823845	0	0	0	0	0	PointingTarget	False
44.62263	3.835819	0	0	0	0	0	PointingTarget	False
44.63353	3.846718	0	0	0	0	0	PointingTarget	False
44.64657	3.85976	0	0	0	0	0	PointingTarget	False
44.65738	3.870564	0	0	0	0	0	PointingTarget	False
44.67869	3.891884	0	0	0	0	0	PointingTarget	False
44.69623	3.90942	0	0	0	0	0	PointingTarget	False
44.72154	3.934727	0	0	0	0	0	PointingTarget	False
44.73504	3.948231	0	0	0	0	0	PointingTarget	False
44.74687	3.96006	0	0	0	0	0	PointingTarget	False
44.7562	3.969391	0	0	0	0	0	PointingTarget	False
44.76802	3.981205	0	0	0	0	0	PointingTarget	False
44.7762	3.989388	0	0	0	0	0	PointingTarget	False
44.78736	4.000546	0	0	0	0	0	PointingTarget	False
44.79816	4.011353	0	0	0	0	0	PointingTarget	False
44.80723	4.02042	0	0	0	0	0	PointingTarget	False
44.81816	4.031345	0	0	0	0	0	PointingTarget	False
44.83024	4.043427	0	0	0	0	0	PointingTarget	False
44.83908	4.052269	0	0	0	0	0	PointingTarget	False
44.8492	4.062389	0	0	0	0	0	PointingTarget	False
44.85839	4.071583	0	0	0	0	0	PointingTarget	False
44.86837	4.081562	0	0	0	0	0	PointingTarget	False
44.87545	4.088634	0	0	0	0	0	PointingTarget	False
44.88419	4.097378	0	0	0	0	0	PointingTarget	False
44.89119	4.104374	0	0	0	0	0	PointingTarget	False
44.89879	4.11198	0	0	0	0	0	PointingTarget	False
44.90591	4.119095	0	0	0	0	0	PointingTarget	False
