Target_pos_z	0.35
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
13.17048	0.5005426	0	0	0	0	0	chrono	False
13.17753	0.5075922	0	0	0	0	0	chrono	False
13.1857	0.5157585	0	0	0	0	0	chrono	False
13.19272	0.5227785	0	0	0	0	0	chrono	False
13.20135	0.5314112	0	0	0	0	0	chrono	False
13.20847	0.5385284	0	0	0	0	0	chrono	False
13.21618	0.5462399	0	0	0	0	0	chrono	False
13.22348	0.5535421	0	0	0	0	0	chrono	False
13.23017	0.5602303	0	0	0	0	0	chrono	False
13.2383	0.5683603	0	0	0	0	0	chrono	False
13.25057	0.5806274	0	0	0	0	0	chrono	False
13.25754	0.5875969	0	0	0	0	0	chrono	False
13.26478	0.594841	0	0	0	0	0	chrono	False
13.27262	0.602684	0	0	0	0	0	chrono	False
13.28032	0.6103773	0	0	0	0	0	chrono	False
13.28869	0.6187468	0	0	0	0	0	chrono	False
13.29537	0.6254263	0	0	0	0	0	chrono	False
13.30369	0.6337461	0	0	0	0	0	chrono	False
13.31055	0.6406059	0	0	0	0	0	chrono	False
13.31886	0.6489153	0	0	0	0	0	chrono	False
13.32579	0.6558475	0	0	0	0	0	chrono	False
13.33404	0.6641045	0	0	0	0	0	chrono	False
13.34122	0.6712799	0	0	0	0	0	chrono	False
13.35132	0.6813793	0	0	0	0	0	chrono	False
13.35892	0.6889811	0	0	0	0	0	chrono	False
13.36893	0.6989937	0	0	0	0	0	chrono	False
13.3759	0.7059555	0	0	0	0	0	chrono	False
13.3833	0.7133627	0	0	0	0	0	chrono	False
13.39048	0.7205381	0	0	0	0	0	chrono	False
13.39701	0.7270651	0	0	0	0	0	chrono	False
13.40483	0.7348919	0	0	0	0	0	chrono	False
13.41154	0.7415962	0	0	0	0	0	chrono	False
13.41963	0.7496853	0	0	0	0	0	chrono	False
13.42638	0.7564354	0	0	0	0	0	chrono	False
13.43401	0.7640648	0	0	0	0	0	chrono	False
13.44125	0.7713127	0	0	0	0	0	chrono	False
13.44789	0.7779503	0	0	0	0	0	chrono	False
13.45985	0.7899113	0	0	0	0	0	chrono	False
13.47212	0.8021793	0	0	0	0	0	chrono	False
13.47837	0.8084259	0	0	0	0	0	chrono	False
13.48643	0.8164902	0	0	0	0	0	chrono	False
13.49277	0.8228245	0	0	0	0	0	chrono	False
13.49952	0.8295813	0	0	0	0	0	chrono	False
13.50642	0.8364744	0	0	0	0	0	chrono	False
13.51268	0.8427353	0	0	0	0	0	chrono	False
13.51993	0.8499937	0	0	0	0	0	chrono	False
13.52623	0.8562908	0	0	0	0	0	chrono	False
13.53346	0.8635168	0	0	0	0	0	chrono	False
13.54	0.8700581	0	0	0	0	0	chrono	False
13.5464	0.8764544	0	0	0	0	0	chrono	False
13.55342	0.8834743	0	0	0	0	0	chrono	False
13.55974	0.8898048	0	0	0	0	0	chrono	False
13.56717	0.8972244	0	0	0	0	0	chrono	False
13.57377	0.9038315	0	0	0	0	0	chrono	False
13.57989	0.9099531	0	0	0	0	0	chrono	False
13.58706	0.9171181	0	0	0	0	0	chrono	False
13.59441	0.9244661	0	0	0	0	0	chrono	False
13.60194	0.9319954	0	0	0	0	0	chrono	False
13.60903	0.9390917	0	0	0	0	0	chrono	False
13.61541	0.9454699	0	0	0	0	0	chrono	False
13.62233	0.9523907	0	0	0	0	0	chrono	False
13.62859	0.9586487	0	0	0	0	0	chrono	False
13.63629	0.9663467	0	0	0	0	0	chrono	False
13.64265	0.9727068	0	0	0	0	0	chrono	False
13.64985	0.9799128	0	0	0	0	0	chrono	False
13.65775	0.9878111	0	0	0	0	0	chrono	False
13.66435	0.9944077	0	0	0	0	0	chrono	False
13.67393	1.003986	0	0	0	0	0	chrono	False
13.68023	1.010287	0	0	0	0	0	chrono	False
13.68744	1.017497	0	0	0	0	0	chrono	False
13.69363	1.023691	0	0	0	0	0	chrono	False
13.70058	1.030635	0	0	0	0	0	chrono	False
13.70766	1.037715	0	0	0	0	0	chrono	False
13.71485	1.044913	0	0	0	0	0	chrono	False
13.7234	1.053463	0	0	0	0	0	chrono	False
13.7302	1.060256	0	0	0	0	0	chrono	False
13.7382	1.068262	0	0	0	0	0	chrono	False
13.74557	1.075634	0	0	0	0	0	chrono	False
13.75333	1.083388	0	0	0	0	0	chrono	False
13.75945	1.089509	0	0	0	0	0	chrono	False
13.7668	1.096854	0	0	0	0	0	chrono	False
13.7735	1.103558	0	0	0	0	0	chrono	False
13.77988	1.109936	0	0	0	0	0	chrono	False
13.78763	1.117687	0	0	0	0	0	chrono	False
13.79402	1.124077	0	0	0	0	0	chrono	False
13.80054	1.130601	0	0	0	0	0	chrono	False
13.80791	1.137972	0	0	0	0	0	chrono	False
13.8142	1.144258	0	0	0	0	0	chrono	False
13.82164	1.151697	0	0	0	0	0	chrono	False
13.82801	1.158067	0	0	0	0	0	chrono	False
13.83598	1.16604	0	0	0	0	0	chrono	False
13.84268	1.172743	0	0	0	0	0	chrono	False
13.85101	1.181068	0	0	0	0	0	chrono	False
13.85793	1.18799	0	0	0	0	0	chrono	False
13.86504	1.195095	0	0	0	0	0	chrono	False
13.87331	1.203371	0	0	0	0	0	chrono	False
13.87982	1.209879	0	0	0	0	0	chrono	False
13.88799	1.218054	0	0	0	0	0	chrono	False
13.89475	1.224812	0	0	0	0	0	chrono	False
13.9029	1.232955	0	0	0	0	0	chrono	False
13.9096	1.239664	0	0	0	0	0	chrono	False
13.91803	1.24809	0	0	0	0	0	chrono	False
13.92529	1.255349	0	0	0	0	0	chrono	False
13.93294	1.263001	0	0	0	0	0	chrono	False
13.94042	1.270475	0	0	0	0	0	chrono	False
13.94744	1.2775	0	0	0	0	0	chrono	False
13.95526	1.285323	0	0	0	0	0	chrono	False
13.96225	1.292314	0	0	0	0	0	chrono	False
13.97042	1.300481	0	0	0	0	0	chrono	False
13.9778	1.307862	0	0	0	0	0	chrono	False
13.9866	1.316663	0	0	0	0	0	chrono	False
13.99695	1.327012	0	0	0	0	0	chrono	False
14.00482	1.334883	0	0	0	0	0	chrono	False
14.0115	1.341562	0	0	0	0	0	chrono	False
14.01956	1.349619	0	0	0	0	0	chrono	False
14.02653	1.356592	0	0	0	0	0	chrono	False
14.03466	1.364722	0	0	0	0	0	chrono	False
14.04163	1.371692	0	0	0	0	0	chrono	False
14.04833	1.378392	0	0	0	0	0	chrono	False
14.05593	1.385991	0	0	0	0	0	chrono	False
14.0629	1.392958	0	0	0	0	0	chrono	False
14.0715	1.401556	0	0	0	0	0	chrono	False
14.07802	1.408082	0	0	0	0	0	chrono	False
14.08606	1.416117	0	0	0	0	0	chrono	False
14.09248	1.422539	0	0	0	0	0	chrono	False
14.10937	1.439426	0	0	0	0	0	chrono	False
14.11754	1.447596	0	0	0	0	0	chrono	False
14.1242	1.454257	0	0	0	0	0	chrono	False
14.13107	1.461133	0	0	0	0	0	chrono	False
14.1387	1.468757	0	0	0	0	0	chrono	False
14.1458	1.475858	0	0	0	0	0	chrono	False
14.1538	1.483862	0	0	0	0	0	chrono	False
14.16054	1.490601	0	0	0	0	0	chrono	False
14.16812	1.498178	0	0	0	0	0	chrono	False
14.17554	1.505595	0	0	0	0	0	chrono	False
14.18315	1.513209	0	0	0	0	0	chrono	False
14.19069	1.520745	0	0	0	0	0	chrono	False
14.19711	1.527168	0	0	0	0	0	chrono	False
14.20532	1.535379	0	0	0	0	0	chrono	False
14.21268	1.542741	0	0	0	0	0	chrono	False
14.22085	1.550908	0	0	0	0	0	chrono	False
14.2274	1.557463	0	0	0	0	0	chrono	False
14.23497	1.565028	0	0	0	0	0	chrono	False
14.24167	1.571732	0	0	0	0	0	chrono	False
14.24944	1.5795	0	0	0	0	0	chrono	False
14.25738	1.587438	0	0	0	0	0	chrono	False
14.26499	1.595053	0	0	0	0	0	chrono	False
14.27261	1.602669	0	0	0	0	0	chrono	False
14.27921	1.609269	0	0	0	0	0	chrono	False
14.28803	1.618093	0	0	0	0	0	chrono	False
14.29489	1.62495	0	0	0	0	0	chrono	False
14.30295	1.633004	0	0	0	0	0	chrono	False
14.31001	1.640067	0	0	0	0	0	chrono	False
14.32032	1.650374	0	0	0	0	0	chrono	False
14.32801	1.65807	0	0	0	0	0	chrono	False
14.33579	1.665851	0	0	0	0	0	chrono	False
14.34248	1.672541	0	0	0	0	0	chrono	False
14.34993	1.679994	0	0	0	0	0	chrono	False
14.35765	1.687708	0	0	0	0	0	chrono	False
14.36548	1.695538	0	0	0	0	0	chrono	False
14.37307	1.703128	0	0	0	0	0	chrono	False
14.37982	1.709874	0	0	0	0	0	chrono	False
14.38848	1.718538	0	0	0	0	0	chrono	False
14.39561	1.725668	0	0	0	0	0	chrono	False
14.40476	1.734817	0	0	0	0	0	chrono	False
14.41189	1.74195	0	0	0	0	0	chrono	False
14.42115	1.751211	0	0	0	0	0	chrono	False
14.42892	1.758984	0	0	0	0	0	chrono	False
14.43812	1.768177	0	0	0	0	0	chrono	False
14.44549	1.775552	0	0	0	0	0	chrono	False
14.45522	1.785285	0	0	0	0	0	chrono	False
14.4624	1.792462	0	0	0	0	0	chrono	False
14.47252	1.802576	0	0	0	0	0	chrono	False
14.48005	1.810114	0	0	0	0	0	chrono	False
14.48847	1.81853	0	0	0	0	0	chrono	False
14.49567	1.825734	0	0	0	0	0	chrono	False
14.50513	1.835189	0	0	0	0	0	chrono	False
14.51231	1.842373	0	0	0	0	0	chrono	False
14.52038	1.850442	0	0	0	0	0	chrono	False
14.52758	1.857639	0	0	0	0	0	chrono	False
14.5383	1.868358	0	0	0	0	0	chrono	False
14.54541	1.875471	0	0	0	0	0	chrono	False
14.55373	1.883794	0	0	0	0	0	chrono	False
14.56098	1.891034	0	0	0	0	0	chrono	False
14.56873	1.898789	0	0	0	0	0	chrono	False
14.57595	1.906012	0	0	0	0	0	chrono	False
14.58502	1.915084	0	0	0	0	0	chrono	False
14.59286	1.922924	0	0	0	0	0	chrono	False
14.60065	1.930705	0	0	0	0	0	chrono	False
14.60876	1.938824	0	0	0	0	0	chrono	False
14.61645	1.946506	0	0	0	0	0	chrono	False
14.62422	1.95428	0	0	0	0	0	chrono	False
14.63105	1.961109	0	0	0	0	0	chrono	False
14.63914	1.9692	0	0	0	0	0	chrono	False
14.64587	1.975933	0	0	0	0	0	chrono	False
14.65393	1.984009	0	0	0	0	0	chrono	False
14.66015	1.990209	0	0	0	0	0	chrono	False
14.6686	1.998657	0	0	0	0	0	chrono	False
14.67564	2.005706	0	0	0	0	0	chrono	False
14.68295	2.013007	0	0	0	0	0	chrono	False
14.69023	2.020293	0	0	0	0	0	chrono	False
14.69678	2.026845	0	0	0	0	0	chrono	False
14.7044	2.034454	0	0	0	0	0	chrono	False
14.711	2.041055	0	0	0	0	0	chrono	False
14.71867	2.048731	0	0	0	0	0	chrono	False
14.72622	2.056279	0	0	0	0	0	chrono	False
14.73394	2.063994	0	0	0	0	0	chrono	False
14.74119	2.071249	0	0	0	0	0	chrono	False
14.74942	2.079478	0	0	0	0	0	chrono	False
14.75648	2.086542	0	0	0	0	0	chrono	False
14.76432	2.094383	0	0	0	0	0	chrono	False
14.77227	2.102324	0	0	0	0	0	chrono	False
14.77984	2.109903	0	0	0	0	0	chrono	False
14.79141	2.121466	0	0	0	0	0	chrono	False
14.79964	2.129696	0	0	0	0	0	chrono	False
14.80791	2.137974	0	0	0	0	0	chrono	False
14.81624	2.146302	0	0	0	0	0	chrono	False
14.82378	2.153843	0	0	0	0	0	chrono	False
14.83076	2.160816	0	0	0	0	0	chrono	False
14.83809	2.168151	0	0	0	0	0	chrono	False
14.84475	2.174808	0	0	0	0	0	chrono	False
14.85254	2.182598	0	0	0	0	0	chrono	False
14.85892	2.188975	0	0	0	0	0	chrono	False
14.86616	2.196222	0	0	0	0	0	chrono	False
14.87303	2.203094	0	0	0	0	0	chrono	False
14.87939	2.209447	0	0	0	0	0	chrono	False
14.8875	2.217559	0	0	0	0	0	chrono	False
14.89413	2.224193	0	0	0	0	0	chrono	False
14.90164	2.231694	0	0	0	0	0	chrono	False
14.90852	2.23858	0	0	0	0	0	chrono	False
14.91629	2.246348	0	0	0	0	0	chrono	False
14.9232	2.253258	0	0	0	0	0	chrono	False
14.93055	2.260606	0	0	0	0	0	chrono	False
14.93794	2.268	0	0	0	0	0	chrono	False
14.94462	2.274683	0	0	0	0	0	chrono	False
14.95248	2.282537	0	0	0	0	0	chrono	False
14.95926	2.289316	0	0	0	0	0	chrono	False
14.96783	2.297894	0	0	0	0	0	chrono	False
14.97554	2.305595	0	0	0	0	0	chrono	False
14.98356	2.313617	0	0	0	0	0	chrono	False
14.99098	2.321044	0	0	0	0	0	chrono	False
14.99891	2.328967	0	0	0	0	0	chrono	False
15.00756	2.337616	0	0	0	0	0	chrono	False
15.01662	2.346684	0	0	0	0	0	chrono	False
15.02506	2.355122	0	0	0	0	0	chrono	False
15.0348	2.364861	0	0	0	0	0	chrono	False
15.04285	2.372909	0	0	0	0	0	chrono	False
15.05196	2.382019	0	0	0	0	0	chrono	False
15.05993	2.389987	0	0	0	0	0	chrono	False
15.06935	2.399407	0	0	0	0	0	chrono	False
15.07703	2.407089	0	0	0	0	0	chrono	False
15.08588	2.415944	0	0	0	0	0	chrono	False
15.09271	2.422774	0	0	0	0	0	chrono	False
15.10099	2.431052	0	0	0	0	0	chrono	False
15.10829	2.438351	0	0	0	0	0	chrono	False
15.11784	2.4479	0	0	0	0	0	chrono	False
15.12533	2.455393	0	0	0	0	0	chrono	False
15.1338	2.463858	0	0	0	0	0	chrono	False
15.14147	2.47153	0	0	0	0	0	chrono	False
15.15009	2.480146	0	0	0	0	0	chrono	False
15.15767	2.487729	0	0	0	0	0	chrono	False
15.16579	2.495848	0	0	0	0	0	chrono	False
15.17321	2.503274	0	0	0	0	0	chrono	False
15.18636	2.516419	0	0	0	0	0	chrono	False
15.19357	2.523629	0	0	0	0	0	chrono	False
15.2028	2.532859	0	0	0	0	0	chrono	False
15.21083	2.540889	0	0	0	0	0	chrono	False
15.22008	2.550137	0	0	0	0	0	chrono	False
15.22845	2.558511	0	0	0	0	0	chrono	False
15.23884	2.568901	0	0	0	0	0	chrono	False
15.24616	2.576218	0	0	0	0	0	chrono	False
15.25453	2.584587	0	0	0	0	0	chrono	False
15.26169	2.591751	0	0	0	0	0	chrono	False
15.27055	2.60061	0	0	0	0	0	chrono	False
15.27737	2.607426	0	0	0	0	0	chrono	False
15.28715	2.617208	0	0	0	0	0	chrono	False
15.29417	2.624233	0	0	0	0	0	chrono	False
15.30404	2.634101	0	0	0	0	0	chrono	False
15.31076	2.64082	0	0	0	0	0	chrono	False
15.31828	2.648337	0	0	0	0	0	chrono	False
15.32524	2.655299	0	0	0	0	0	chrono	False
15.33282	2.662876	0	0	0	0	0	chrono	False
15.33997	2.670034	0	0	0	0	0	chrono	False
15.34678	2.676842	0	0	0	0	0	chrono	False
15.35475	2.684808	0	0	0	0	0	chrono	False
15.36173	2.691793	0	0	0	0	0	chrono	False
15.36962	2.699684	0	0	0	0	0	chrono	False
15.37588	2.705943	0	0	0	0	0	chrono	False
15.38309	2.713146	0	0	0	0	0	chrono	False
15.39016	2.720215	0	0	0	0	0	chrono	False
15.40131	2.731372	0	0	0	0	0	chrono	False
15.40854	2.738595	0	0	0	0	0	chrono	False
15.41579	2.745852	0	0	0	0	0	chrono	False
15.42297	2.753024	0	0	0	0	0	chrono	False
15.42931	2.759373	0	0	0	0	0	chrono	False
15.4363	2.766359	0	0	0	0	0	chrono	False
15.44294	2.773004	0	0	0	0	0	chrono	False
15.45079	2.780853	0	0	0	0	0	chrono	False
15.45771	2.787767	0	0	0	0	0	chrono	False
15.47002	2.800076	0	0	0	0	0	chrono	False
15.47644	2.806503	0	0	0	0	0	chrono	False
15.4842	2.81426	0	0	0	0	0	chrono	False
15.49144	2.821497	0	0	0	0	0	chrono	False
15.49779	2.827847	0	0	0	0	0	chrono	False
15.50612	2.836179	0	0	0	0	0	chrono	False
15.51342	2.843481	0	0	0	0	0	chrono	False
15.52112	2.851175	0	0	0	0	0	chrono	False
15.52834	2.858397	0	0	0	0	0	chrono	False
15.53597	2.866027	0	0	0	0	0	chrono	False
15.54273	2.872793	0	0	0	0	0	chrono	False
15.55058	2.880638	0	0	0	0	0	chrono	False
15.55794	2.888002	0	0	0	0	0	chrono	False
15.56503	2.895091	0	0	0	0	0	chrono	False
15.5727	2.902756	0	0	0	0	0	chrono	False
15.57908	2.909139	0	0	0	0	0	chrono	False
15.587	2.917059	0	0	0	0	0	chrono	False
15.59401	2.924072	0	0	0	0	0	chrono	False
15.60121	2.931271	0	0	0	0	0	chrono	False
15.61274	2.942795	0	0	0	0	0	chrono	False
15.62041	2.950468	0	0	0	0	0	chrono	False
15.62685	2.956905	0	0	0	0	0	chrono	False
15.63386	2.963923	0	0	0	0	0	chrono	False
15.64201	2.972067	0	0	0	0	0	chrono	False
15.65021	2.980271	0	0	0	0	0	chrono	False
15.65759	2.987648	0	0	0	0	0	chrono	False
15.66379	2.993849	0	0	0	0	0	chrono	False
15.67608	3.006138	0	0	0	0	0	PointingTarget	False
15.68324	3.013294	0	0	0	0	0	PointingTarget	False
15.69002	3.020082	0	0	0	0	0	PointingTarget	False
15.69639	3.026451	0	0	0	0	0	PointingTarget	False
15.70552	3.035577	0	0	0	0	0	PointingTarget	False
15.7122	3.042256	0	0	0	0	0	PointingTarget	False
15.72424	3.054301	0	0	0	0	0	PointingTarget	False
15.73104	3.0611	0	0	0	0	0	PointingTarget	False
15.73855	3.068607	0	0	0	0	0	PointingTarget	False
15.74521	3.075266	0	0	0	0	0	PointingTarget	False
15.75387	3.083935	0	0	0	0	0	PointingTarget	False
15.76063	3.090693	0	0	0	0	0	PointingTarget	False
15.76898	3.099038	0	0	0	0	0	PointingTarget	False
15.77646	3.106522	0	0	0	0	0	PointingTarget	False
15.78549	3.11555	0	0	0	0	0	PointingTarget	False
15.79463	3.124688	0	0	0	0	0	PointingTarget	False
15.80448	3.134536	0	0	0	0	0	PointingTarget	False
15.81152	3.141583	0	0	0	0	0	PointingTarget	False
15.82117	3.15123	0	0	0	0	0	PointingTarget	False
15.83804	3.168103	0	0	0	0	0	PointingTarget	False
15.84493	3.174994	0	0	0	0	0	PointingTarget	False
15.85404	3.184101	0	0	0	0	0	PointingTarget	False
15.86106	3.19112	0	0	0	0	0	PointingTarget	False
15.86932	3.199382	0	0	0	0	0	PointingTarget	False
15.87874	3.208797	0	0	0	0	0	PointingTarget	False
15.8892	3.21926	0	0	0	0	0	PointingTarget	False
15.90029	3.230349	0	0	0	0	0	PointingTarget	False
15.90692	3.236976	0	0	0	0	0	PointingTarget	False
15.91336	3.243417	0	0	0	0	0	PointingTarget	False
15.92264	3.252698	0	0	0	0	0	PointingTarget	False
15.93043	3.260492	0	0	0	0	0	PointingTarget	False
15.9382	3.268258	0	0	0	0	0	PointingTarget	False
15.94516	3.275219	0	0	0	0	0	PointingTarget	False
15.95292	3.282975	0	0	0	0	0	PointingTarget	False
15.95908	3.289145	0	0	0	0	0	PointingTarget	False
15.96632	3.296381	0	0	0	0	0	PointingTarget	False
15.97334	3.303401	0	0	0	0	0	PointingTarget	False
15.97962	3.309683	0	0	0	0	0	PointingTarget	False
15.98738	3.317436	0	0	0	0	0	PointingTarget	False
15.99369	3.323752	0	0	0	0	0	PointingTarget	False
16.00144	3.331497	0	0	0	0	0	PointingTarget	False
16.00928	3.339344	0	0	0	0	0	PointingTarget	False
16.01772	3.347784	0	0	0	0	0	PointingTarget	False
16.02554	3.355597	0	0	0	0	0	PointingTarget	False
16.03289	3.362947	0	0	0	0	0	PointingTarget	False
16.03986	3.369917	0	0	0	0	0	PointingTarget	False
16.05105	3.381105	0	0	0	0	0	PointingTarget	False
16.0581	3.388155	0	0	0	0	0	PointingTarget	False
16.06516	3.39522	0	0	0	0	0	PointingTarget	False
16.07206	3.402122	0	0	0	0	0	PointingTarget	False
16.07839	3.408449	0	0	0	0	0	PointingTarget	False
16.08701	3.417072	0	0	0	0	0	PointingTarget	False
16.09335	3.42341	0	0	0	0	0	PointingTarget	False
16.10034	3.430397	0	0	0	0	0	PointingTarget	False
16.10752	3.43758	0	0	0	0	0	PointingTarget	False
16.11445	3.444511	0	0	0	0	0	PointingTarget	False
16.12284	3.4529	0	0	0	0	0	PointingTarget	False
16.1295	3.459557	0	0	0	0	0	PointingTarget	False
16.1376	3.467659	0	0	0	0	0	PointingTarget	False
16.14439	3.474447	0	0	0	0	0	PointingTarget	False
16.1516	3.481657	0	0	0	0	0	PointingTarget	False
16.16323	3.493294	0	0	0	0	0	PointingTarget	False
16.17175	3.50181	0	0	0	0	0	PointingTarget	False
16.17829	3.508352	0	0	0	0	0	PointingTarget	False
16.18664	3.516703	0	0	0	0	0	PointingTarget	False
16.19376	3.523823	0	0	0	0	0	PointingTarget	False
16.20171	3.531771	0	0	0	0	0	PointingTarget	False
16.20838	3.538439	0	0	0	0	0	PointingTarget	False
16.21783	3.547892	0	0	0	0	0	PointingTarget	False
16.22466	3.554714	0	0	0	0	0	PointingTarget	False
16.23205	3.562115	0	0	0	0	0	PointingTarget	False
16.23925	3.569309	0	0	0	0	0	PointingTarget	False
16.24717	3.577225	0	0	0	0	0	PointingTarget	False
16.25655	3.586607	0	0	0	0	0	PointingTarget	False
16.26365	3.593712	0	0	0	0	0	PointingTarget	False
16.27314	3.603201	0	0	0	0	0	PointingTarget	False
16.28093	3.610991	0	0	0	0	0	PointingTarget	False
16.29015	3.620211	0	0	0	0	0	PointingTarget	False
16.2974	3.627457	0	0	0	0	0	PointingTarget	False
16.30612	3.636183	0	0	0	0	0	PointingTarget	False
16.31295	3.643011	0	0	0	0	0	PointingTarget	False
16.32158	3.651636	0	0	0	0	0	PointingTarget	False
16.32812	3.658175	0	0	0	0	0	PointingTarget	False
16.33744	3.6675	0	0	0	0	0	PointingTarget	False
16.34458	3.674639	0	0	0	0	0	PointingTarget	False
16.35284	3.682896	0	0	0	0	0	PointingTarget	False
16.35975	3.689814	0	0	0	0	0	PointingTarget	False
16.36753	3.697584	0	0	0	0	0	PointingTarget	False
16.37451	3.704573	0	0	0	0	0	PointingTarget	False
16.38087	3.710932	0	0	0	0	0	PointingTarget	False
16.38882	3.718885	0	0	0	0	0	PointingTarget	False
16.39604	3.726095	0	0	0	0	0	PointingTarget	False
16.40368	3.733736	0	0	0	0	0	PointingTarget	False
16.41036	3.740417	0	0	0	0	0	PointingTarget	False
16.41811	3.748171	0	0	0	0	0	PointingTarget	False
16.42579	3.755844	0	0	0	0	0	PointingTarget	False
16.43397	3.764029	0	0	0	0	0	PointingTarget	False
16.44054	3.770596	0	0	0	0	0	PointingTarget	False
16.4476	3.777662	0	0	0	0	0	PointingTarget	False
16.45505	3.785112	0	0	0	0	0	PointingTarget	False
16.46205	3.792105	0	0	0	0	0	PointingTarget	False
16.47021	3.800268	0	0	0	0	0	PointingTarget	False
16.47824	3.808302	0	0	0	0	0	PointingTarget	False
16.48721	3.817268	0	0	0	0	0	PointingTarget	False
16.4944	3.824465	0	0	0	0	0	PointingTarget	False
16.50264	3.832699	0	0	0	0	0	PointingTarget	False
16.51064	3.840702	0	0	0	0	0	PointingTarget	False
16.5196	3.849661	0	0	0	0	0	PointingTarget	False
16.52726	3.857319	0	0	0	0	0	PointingTarget	False
16.53866	3.868719	0	0	0	0	0	PointingTarget	False
16.55349	3.883547	0	0	0	0	0	PointingTarget	False
16.56314	3.893196	0	0	0	0	0	PointingTarget	False
16.5734	3.903458	0	0	0	0	0	PointingTarget	False
16.58107	3.911129	0	0	0	0	0	PointingTarget	False
16.59425	3.924305	0	0	0	0	0	PointingTarget	False
16.60421	3.934273	0	0	0	0	0	PointingTarget	False
16.61507	3.945126	0	0	0	0	0	PointingTarget	False
16.62445	3.954508	0	0	0	0	0	PointingTarget	False
16.63288	3.962942	0	0	0	0	0	PointingTarget	False
16.64027	3.970325	0	0	0	0	0	PointingTarget	False
16.64856	3.978619	0	0	0	0	0	PointingTarget	False
16.65635	3.98641	0	0	0	0	0	PointingTarget	False
16.66451	3.99457	0	0	0	0	0	PointingTarget	False
16.67464	4.004698	0	0	0	0	0	PointingTarget	False
