Target_pos_z	0.2
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
3.065828	0.9243703	0	0	0	0	0	chrono	False
3.081389	0.9399316	0	0	0	0	0	chrono	False
3.094027	0.9525692	0	0	0	0	0	chrono	False
3.106725	0.9652667	0	0	0	0	0	chrono	False
3.114302	0.9728444	0	0	0	0	0	chrono	False
3.126627	0.9851685	0	0	0	0	0	chrono	False
3.135374	0.993917	0	0	0	0	0	chrono	False
3.144311	1.002852	0	0	0	0	0	chrono	False
3.154824	1.013366	0	0	0	0	0	chrono	False
3.162702	1.021244	0	0	0	0	0	chrono	False
3.174421	1.032963	0	0	0	0	0	chrono	False
3.183096	1.041639	0	0	0	0	0	chrono	False
3.193827	1.05237	0	0	0	0	0	chrono	False
3.203199	1.061741	0	0	0	0	0	chrono	False
3.212595	1.071136	0	0	0	0	0	chrono	False
3.224921	1.083463	0	0	0	0	0	chrono	False
3.233209	1.091751	0	0	0	0	0	chrono	False
3.244923	1.103465	0	0	0	0	0.05	chrono	False
3.256372	1.114914	0	0	0	0	0	chrono	False
3.266607	1.125149	0	0	0	0	0	chrono	False
3.278569	1.137112	0	0	0	0	0	chrono	False
3.291961	1.150503	0	0	0	0	0	chrono	False
3.303862	1.162404	0	0	0	0	0	chrono	False
3.313697	1.172239	0	0	0	0	0	chrono	False
3.326576	1.185118	0	0	0	0	0	chrono	False
3.338538	1.19708	0	0	0	0	0	chrono	False
3.349057	1.2076	0	0	0	0	0	chrono	False
3.363162	1.221704	0	0	0	0	0	chrono	False
3.395857	1.254399	0	0	0	0	0	chrono	False
3.410058	1.2686	0	0	0	0	0	chrono	False
3.424118	1.28266	0	0	0	0	0	chrono	False
3.434551	1.293095	0	0	0	0	0	chrono	False
3.450325	1.308867	0	0	0	0	0	chrono	False
3.461733	1.320275	0	0	0	0	0	chrono	False
3.474407	1.33295	0	0	0	0	0	chrono	False
3.487899	1.346441	0	0	0	0	0	chrono	False
3.497896	1.356438	0	0	0	0	0	chrono	False
3.512301	1.370843	0	0	0	0	0	chrono	False
3.524682	1.383224	0	0	0	0	0	chrono	False
3.537219	1.395761	0	0	0	0	0	chrono	False
3.552044	1.410588	0	0	0	0	0	chrono	False
3.569392	1.427935	0	0	0	0	0	chrono	False
3.580383	1.438925	0	0	0	0	0	chrono	False
3.595337	1.45388	0	0	0	0	0	chrono	False
3.612107	1.470649	0	0	0	0	0	chrono	False
3.623716	1.482258	0	0	0	0	0	chrono	False
3.635562	1.494104	0	0	0	0	0	chrono	False
3.64816	1.506702	0	0	0	0	0	chrono	False
3.660027	1.518569	0	0	0	0	0	chrono	False
3.672769	1.531312	0	0	0	0	0	chrono	False
3.682195	1.540737	0	0	0	0	0	chrono	False
3.693717	1.552259	0	0	0	0	0	chrono	False
3.703964	1.562505	0	0	0	0	0	chrono	False
3.712423	1.570964	0	0	0	0	0	chrono	False
3.722519	1.581061	0	0	0	0	0	chrono	False
3.730997	1.589539	0	0	0	0	0	chrono	False
3.741559	1.600101	0	0	0	0	0	chrono	False
3.749765	1.608308	0	0	0	0	0	chrono	False
3.758704	1.617246	0	0	0	0	0	chrono	False
3.766668	1.62521	0	0	0	0	0	chrono	False
3.775629	1.634171	0	0	0	0	0	chrono	False
3.785254	1.643796	0	0	0	0	0	chrono	False
3.795272	1.653814	0	0	0	0	0	chrono	False
3.810712	1.669254	0	0	0	0	0	chrono	False
3.822625	1.681166	0	0	0	0	0	chrono	False
3.830549	1.689091	0	0	0	0	0	chrono	False
3.842621	1.701163	0	0	0	0	0	chrono	False
3.85097	1.709513	0	0	0	0	0	chrono	False
3.861305	1.719846	0	0	0	0	0	chrono	False
3.871734	1.730276	0	0	0	0	0	chrono	False
3.880898	1.73944	0	0	0	0	0	chrono	False
3.891528	1.750071	0	0	0	0	0	chrono	False
3.899452	1.757994	0	0	0	0	0	chrono	False
3.91024	1.768783	0	0	0	0	0	chrono	False
3.920009	1.778551	0	0	0	0	0	chrono	False
3.928264	1.786806	0	0	0	0	0	chrono	False
3.938806	1.797348	0	0	0	0	0	chrono	False
3.947511	1.806053	0	0	0	0	0	chrono	False
3.957699	1.816241	0	0	0	0	0	chrono	False
3.966386	1.824929	0	0	0	0	0	chrono	False
3.976954	1.835496	0	0	0	0	0	chrono	False
3.989265	1.847807	0	0	0	0	0	chrono	False
3.998783	1.857325	0	0	0	0	0	chrono	False
4.010889	1.869431	0	0	0	0	0	chrono	False
4.021943	1.880486	0	0	0	0	0	chrono	False
4.031755	1.890297	0	0	0	0	0	chrono	False
4.04406	1.902602	0	0	0	0	0	chrono	False
4.055903	1.914445	0	0	0	0	0	chrono	False
4.06814	1.926682	0	0	0	0	0	chrono	False
4.088463	1.947005	0	0	0	0	0	chrono	False
4.096072	1.954614	0	0	0	0	0	chrono	False
4.10702	1.965562	0	0	0	0	0	chrono	False
4.114749	1.973291	0	0	0	0	0	chrono	False
4.126153	1.984695	0	0	0	0	0	chrono	False
4.136665	1.995207	0	0	0	0	0	chrono	False
4.146997	2.00554	0	0	0	0	0	chrono	False
4.158462	2.017004	0	0	0	0	0	chrono	False
4.171192	2.029735	0	0	0	0	0	chrono	False
4.18073	2.039272	0	0	0	0	0	chrono	False
4.192348	2.05089	0	0	0	0	0	chrono	False
4.203591	2.062134	0	0	0	0	0	chrono	False
4.214603	2.073145	0	0	0	0	0	chrono	False
4.228267	2.086809	0	0	0	0	0	chrono	False
4.24038	2.098922	0	0	0	0	0	chrono	False
4.251965	2.110507	0	0	0	0	0	chrono	False
4.262142	2.120684	0	0	0	0	0	chrono	False
4.2739	2.132442	0	0	0	0	0	chrono	False
4.281411	2.139953	0	0	0	0	0	chrono	False
4.292916	2.151458	0	0	0	0	0	chrono	False
4.303639	2.162182	0	0	0	0	0	chrono	False
4.313534	2.172076	0	0	0	0	0	chrono	False
4.326181	2.184723	0	0	0	0	0	chrono	False
4.337976	2.196518	0	0	0	0	0	chrono	False
4.347515	2.206057	0	0	0	0	0	chrono	False
4.360857	2.219398	0	0	0	0	0	chrono	False
4.372429	2.230972	0	0	0	0	0	chrono	False
4.381336	2.239878	0	0	0	0	0	chrono	False
4.39282	2.251362	0	0	0	0	0	chrono	False
4.40084	2.259382	0	0	0	0	0	chrono	False
4.411006	2.269548	0	0	0	0	0	chrono	False
4.422857	2.281401	0	0	0	0	0	chrono	False
4.43173	2.290272	0	0	0	0	0	chrono	False
4.444906	2.303448	0	0	0	0	0	chrono	False
4.45621	2.314753	0	0	0	0	0	chrono	False
4.46925	2.327793	0	0	0	0	0	chrono	False
4.479489	2.338031	0	0	0	-0.05	0	chrono	False
4.492728	2.35127	0	0	0	0	0	chrono	False
4.504049	2.362592	0	0	0	0	0	chrono	False
4.513709	2.372251	0	0	0	0	0	chrono	False
4.527288	2.38583	0	0	0	0	0	chrono	False
4.540315	2.398857	0	0	0	0	0	chrono	False
4.552397	2.410939	0	0	0	0	0	chrono	False
4.563167	2.421709	0	0	0	0	0	chrono	False
4.577351	2.435893	0	0	0	0	0	chrono	False
4.591693	2.450235	0	0	0	0	0	chrono	False
4.601955	2.460497	0	0	0	0	0	chrono	False
4.613562	2.472104	0	0	0	0	0	chrono	False
4.625271	2.483813	0	0	0	0	0	chrono	False
4.637523	2.496066	0	0	0	0	0	chrono	False
4.651567	2.510111	0	0	0	0	0	chrono	False
4.662454	2.520996	0	0	0	0	0	chrono	False
4.675058	2.5336	0	0	0	0	0	chrono	False
4.686486	2.545029	0	0	0	0	0	chrono	False
4.695542	2.554084	0	0	0	0	0	chrono	False
4.707095	2.565638	0	0	0	0	0	chrono	False
4.71768	2.576223	0	0	0	0	0	chrono	False
4.728251	2.586792	0	0	0	0	0	chrono	False
4.741318	2.59986	0	0	0	0	0	chrono	False
4.753211	2.611753	0	0	0	0	0	chrono	False
4.764661	2.623203	0	0	0	0	0	chrono	False
4.776785	2.635327	0	0	0	0	0	chrono	False
4.787394	2.645936	0	0	0	0	0	chrono	False
4.79755	2.656092	0	0	0	0	0	chrono	False
4.810719	2.669261	0	0	0	0	0	chrono	False
4.824471	2.683013	0	0	0	0	0	chrono	False
4.836543	2.695085	0	0	0	0	0	chrono	False
4.847527	2.706069	0	0	0	0	0	chrono	False
4.858709	2.717251	0	0	0	0	0	chrono	False
4.869665	2.728207	0	0	0	0	0	chrono	False
4.879485	2.738027	0	0	0	0	0	chrono	False
4.891874	2.750416	0	0	0	0	0	chrono	False
4.899793	2.758335	0	0	0	0	0	chrono	False
4.911422	2.769964	0	0	0	0	0	chrono	False
4.923222	2.781764	0	0	0	0	0	chrono	False
4.93266	2.791202	0	0	0	0	0	chrono	False
4.943252	2.801794	0	0	0	0	0	chrono	False
4.953306	2.811848	0	0	0	0	0	chrono	False
4.962367	2.820909	0	0	0	0	0	chrono	False
4.973898	2.83244	0	0	0	0	0	chrono	False
4.982484	2.841027	0	0	0	0	0	chrono	False
4.995126	2.853668	0	0	0	0	0	chrono	False
5.006053	2.864595	0	0	0	0	0	chrono	False
5.014234	2.872776	0	0	0	0	0	chrono	False
5.026533	2.885075	0	0	0	0	0	chrono	False
5.038288	2.896831	0	0	0	0	0	chrono	False
5.048188	2.90673	0	0	0	0	0	chrono	False
5.069555	2.928098	0	0	0	0	0	chrono	False
5.080533	2.939075	0	0	0	0	0	chrono	False
5.093866	2.952408	0	0	0	0	0	chrono	False
5.105599	2.964142	0	0	0	0	0	chrono	False
5.115202	2.973744	0	0	0	0	0	chrono	False
5.127591	2.986133	0	0	0	0	0	chrono	False
5.140674	2.999216	0	0	0	0	0	chrono	False
5.151568	3.01011	0	0	0	0	0	PointingTarget	False
5.161152	3.019694	0	0	0	0	0	PointingTarget	False
5.172593	3.031135	0	0	0	0	0	PointingTarget	False
5.180535	3.039077	0	0	0	0	0	PointingTarget	False
5.191183	3.049725	0	0	0	0	0	PointingTarget	False
5.199704	3.058247	0	0	0	0	0	PointingTarget	False
5.210678	3.06922	0	0	0	0	0	PointingTarget	False
5.220751	3.079294	0	0	0	0	0	PointingTarget	False
5.229501	3.088044	0	0	0	0	0	PointingTarget	False
5.240497	3.099039	0	0	0	0	0	PointingTarget	False
5.248301	3.106843	0	0	0	0	0	PointingTarget	False
5.262761	3.121303	0	0	0	0	0	PointingTarget	False
5.275725	3.134267	0	0	0	0	0	PointingTarget	False
5.289418	3.14796	0	0	0	0	0	PointingTarget	False
5.29838	3.156922	0	0	0	0	0	PointingTarget	False
5.311006	3.169549	0	0	0	0	0	PointingTarget	False
5.326783	3.185326	0	0	0	0	0	PointingTarget	False
5.341752	3.200294	0	0	0	0	0	PointingTarget	False
5.355737	3.214279	0	0	0	0	0	PointingTarget	False
5.365599	3.224141	0	0	0	0	0	PointingTarget	False
5.377693	3.236235	0	0	0	0	0	PointingTarget	False
5.390359	3.248901	0	0	0	0	0	PointingTarget	False
5.398694	3.257236	0	0	0	0	0	PointingTarget	False
5.409635	3.268177	0	0	0	0	0	PointingTarget	False
5.421545	3.280087	0	0	0	0	0	PointingTarget	False
5.430191	3.288733	0	0	0	0	0	PointingTarget	False
5.441673	3.300216	0	0	0	0	0	PointingTarget	False
5.453451	3.311994	0	0	0	0	0	PointingTarget	False
5.463689	3.322231	0	0	0	0	0	PointingTarget	False
5.475308	3.33385	0	0	0	0	0	PointingTarget	False
5.498229	3.356771	0	0	0	0	0	PointingTarget	False
5.520334	3.378877	0	0	0	0	0	PointingTarget	False
5.532289	3.390831	0	0	0	0	0	PointingTarget	False
5.544284	3.402827	0	0	0	0	0	PointingTarget	False
5.557413	3.415955	0	0	0	0	0	PointingTarget	False
5.571046	3.429589	0.0125	0	0.06	0.25	1.2	PointingTarget	False
5.582661	3.441204	0.02	0	0.1325	0.15	1.45	PointingTarget	False
5.595665	3.454207	0.0225	0	0.17	0.05	0.75	PointingTarget	True
5.595953	3.454496	0.0225	0	0.17	0.05	0.75	PointingTarget	True
