Target_pos_z	0.25
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
19.89525	0.3198109	0	0	0	0	0	chrono	False
19.90305	0.3276062	0	0	0	0	0	chrono	False
19.91231	0.3368664	0	0	0	0	0	chrono	False
19.92026	0.3448219	0	0	0	0	0	chrono	False
19.93976	0.3643169	0	0	0	0	0	chrono	False
19.95121	0.3757725	0	0	0	0	0	chrono	False
19.96389	0.3884468	0	0	0	0	0	chrono	False
19.97454	0.3990993	0	0	0	0	0	chrono	False
19.98165	0.4062119	0	0	0	0	0	chrono	False
19.99134	0.4158993	0	0	0	0	0	chrono	False
19.99794	0.4225025	0	0	0	0	0	chrono	False
20.00722	0.431776	0	0	0	0	0	chrono	False
20.01394	0.4384975	0	0	0	0	0	chrono	False
20.02269	0.4472542	0	0	0	0	0	chrono	False
20.02975	0.4543133	0	0	0	0	0	chrono	False
20.03914	0.4637012	0	0	0	0	0	chrono	False
20.04629	0.47085	0	0	0	0	0	chrono	False
20.05544	0.4800034	0	0	0	0	0	chrono	False
20.06279	0.4873486	0	0	0	0	0	chrono	False
20.07139	0.4959488	0	0	0	0	0	chrono	False
20.0788	0.5033607	0	0	0	0	0	chrono	False
20.08702	0.5115776	0	0	0	0	0	chrono	False
20.09543	0.5199928	0	0	0	0	0	chrono	False
20.10332	0.527874	0	0	0	0	0	chrono	False
20.11334	0.5379009	0	0	0	0	0	chrono	False
20.12337	0.5479336	0	0	0	0	0	chrono	False
20.13003	0.5545902	0	0	0	0	0	chrono	False
20.13921	0.5637722	0	0	0	0	0	chrono	False
20.14638	0.5709362	0	0	0	0	0	chrono	False
20.1556	0.5801601	0	0	0	0	0	chrono	False
20.16235	0.5869064	0	0	0	0	0	chrono	False
20.17189	0.5964508	0	0	0	0	0	chrono	False
20.17961	0.6041698	0	0	0	0	0	chrono	False
20.18875	0.6133041	0	0	0	0	0	chrono	False
20.19684	0.6214008	0	0	0	0	0	chrono	False
20.20549	0.6300488	0	0	0	0	0	chrono	False
20.21269	0.6372452	0	0	0	0	0	chrono	False
20.22166	0.6462193	0	0	0	0	0	chrono	False
20.23048	0.655035	0	0	0	0	0	chrono	False
20.24444	0.6689987	0	0	0	0	0	chrono	False
20.25157	0.6761341	0	0	0	0	0	chrono	False
20.26087	0.6854248	0	0	0	0	0	chrono	False
20.26855	0.6931076	0	0	0	0	0	chrono	False
20.27806	0.7026157	0	0	0	0	0	chrono	False
20.28532	0.7098789	0	0	0	0	0	chrono	False
20.29475	0.719305	0	0	0	0	0	chrono	False
20.30198	0.7265358	0	0	0	0	0	chrono	False
20.31935	0.7439098	0	0	0	0	0	chrono	False
20.32963	0.7541885	0	0	0	0	0	chrono	False
20.3396	0.7641602	0	0	0	0	0	chrono	False
20.34887	0.7734337	0	0	0	0	0	chrono	False
20.36071	0.785265	0	0	0	0	0	chrono	False
20.3683	0.7928619	0	0	0	0	0	chrono	False
20.37736	0.8019142	0	0	0	0	0	chrono	False
20.3849	0.8094616	0	0	0	0	0	chrono	False
20.39444	0.8189964	0	0	0	0	0	chrono	False
20.40226	0.8268204	0	0	0	0	0	chrono	False
20.41308	0.8376427	0	0	0	0	0	chrono	False
20.42249	0.8470535	0	0	0	0	0	chrono	False
20.43118	0.8557358	0	0	0	0	0	chrono	False
20.44071	0.8652706	0	0	0	0	0	chrono	False
20.44798	0.8725414	0	0	0	0	0	chrono	False
20.45815	0.8827038	0	0	0	0	0	chrono	False
20.46479	0.8893471	0	0	0	0	0	chrono	False
20.47723	0.9017887	0	0	0	0	0	chrono	False
20.49572	0.9202824	0	0	0	0	0	chrono	False
20.51134	0.9359016	0	0	0	0	0	chrono	False
20.52031	0.9448681	0	0	0	0	0	chrono	False
20.52826	0.9528236	0	0	0	0	0	chrono	False
20.53614	0.9607029	0	0	0	0	0	chrono	False
20.5444	0.9689541	0	0	0	0	0	chrono	False
20.55174	0.9763012	0	0	0	0	0	chrono	False
20.56039	0.9849491	0	0	0	0	0	chrono	False
20.56832	0.9928818	0	0	0	0	0	chrono	False
20.577	1.00156	0	0	0	0	0	chrono	False
20.58513	1.009687	0	0	0	0	0	chrono	False
20.59346	1.018023	0	0	0	0	0	chrono	False
20.60155	1.026114	0	0	0	0	0	chrono	False
20.60999	1.03455	0	0	0	0	0	chrono	False
20.61768	1.04224	0	0	0	0	0	chrono	False
20.62592	1.050476	0	0	0	0	0	chrono	False
20.63275	1.05731	0	0	0	0	0	chrono	False
20.64233	1.066895	0	0	0	0	0	chrono	False
20.64887	1.073435	0	0	0	0	0	chrono	False
20.65851	1.083065	0	0	0	0	0	chrono	False
20.6657	1.090261	0	0	0	0	0	chrono	False
20.67547	1.100033	0	0	0	0	0	chrono	False
20.68186	1.106422	0	0	0	0	0	chrono	False
20.69123	1.115786	0	0	0	0	0	chrono	False
20.6978	1.122362	0	0	0	0	0	chrono	False
20.70708	1.131634	0	0	0	0	0	chrono	False
20.71393	1.138493	0	0	0	0	0	chrono	False
20.72288	1.147438	0	0	0	0	0	chrono	False
20.73009	1.154648	0	0	0	0	0	chrono	False
20.73972	1.164274	0	0	0	0	0	chrono	False
20.74801	1.172567	0	0	0	0	0	chrono	False
20.75714	1.181696	0	0	0	0	0	chrono	False
20.76426	1.188814	0	0	0	0	0	chrono	False
20.77283	1.19739	0	0	0	0	0	chrono	False
20.78129	1.205847	0	0	0	0	0	chrono	False
20.79137	1.215929	0	0	0	0	0	chrono	False
20.79884	1.2234	0	0	0	0	0	chrono	False
20.80895	1.233513	0	0	0	0	0	chrono	False
20.81616	1.240719	0	0	0	0	0	chrono	False
20.82692	1.251474	0	0	0	0	0	chrono	False
20.83361	1.258171	0	0	0	0	0	chrono	False
20.84376	1.268316	0	0	0	0	0	chrono	False
20.85081	1.275372	0	0	0	0	0	chrono	False
20.86059	1.285151	0	0	0	0	0	chrono	False
20.86763	1.292191	0	0	0	0	0	chrono	False
20.87738	1.301945	0	0	0	0	0	chrono	False
20.88439	1.308954	0	0	0	0	0	chrono	False
20.89347	1.318026	0	0	0	0	0	chrono	False
20.90059	1.325153	0	0	0	0	0	chrono	False
20.91012	1.334675	0	0	0	0	0	chrono	False
20.91799	1.342546	0	0	0	0	0	chrono	False
20.92728	1.351835	0	0	0	0	0	chrono	False
20.93489	1.359447	0	0	0	0	0	chrono	False
20.94403	1.368591	0	0	0	0	0	chrono	False
20.95103	1.375593	0	0	0	0	0	chrono	False
20.96098	1.385544	0	0	0	0	0	chrono	False
20.96891	1.393471	0	0	0	0	0	chrono	False
20.97795	1.40251	0	0	0	0	0	chrono	False
20.98547	1.41004	0	0	0	0	0	chrono	False
20.99462	1.419178	0	0	0	0	0	chrono	False
21.00299	1.427555	0	0	0	0	0	chrono	False
21.01176	1.436321	0	0	0	0	0	chrono	False
21.02003	1.444588	0	0	0	0	0	chrono	False
21.03975	1.464308	0	0	0	0	0	chrono	False
21.05471	1.479265	0	0	0	0	0	chrono	False
21.06854	1.493101	0	0	0	0	0	chrono	False
21.07739	1.501951	0	0	0	0	0	chrono	False
21.08424	1.508802	0	0	0	0	0	chrono	False
21.09336	1.51792	0	0	0	0	0	chrono	False
21.10068	1.525238	0	0	0	0	0	chrono	False
21.11301	1.537573	0	0	0	0	0	chrono	False
21.12225	1.546808	0	0	0	0	0	chrono	False
21.12946	1.55402	0	0	0	0	0	chrono	False
21.13873	1.563286	0	0	0	0	0	chrono	False
21.14572	1.570276	0	0	0	0	0	chrono	False
21.15448	1.579039	0	0	0	0	0	chrono	False
21.16174	1.586298	0	0	0	0	0	chrono	False
21.16957	1.594135	0	0	0	0	0	chrono	False
21.17788	1.602438	0	0	0	0	0	chrono	False
21.1853	1.609861	0	0	0	0	0	chrono	False
21.19419	1.618748	0	0	0	0	0	chrono	False
21.20124	1.625799	0	0	0	0	0	chrono	False
21.21005	1.634613	0	0	0	0	0	chrono	False
21.21729	1.64185	0	0	0	0	0	chrono	False
21.22588	1.650436	0	0	0	0	0	chrono	False
21.23271	1.657274	0	0	0	0	0	chrono	False
21.24356	1.668121	0	0	0	0	0	chrono	False
21.2505	1.675058	0	0	0	0	0	chrono	False
21.25945	1.684013	0	0	0	0	0	chrono	False
21.26602	1.690575	0	0	0	0	0	chrono	False
21.27581	1.700373	0	0	0	0	0	chrono	False
21.28218	1.706736	0	0	0	0	0	chrono	False
21.29185	1.716412	0	0	0	0	0	chrono	False
21.29838	1.722939	0	0	0	0	0	chrono	False
21.31409	1.738647	0	0	0	0	0	chrono	False
21.32718	1.751734	0	0	0	0	0	chrono	False
21.33638	1.760937	0	0	0	0	0	chrono	False
21.34562	1.770178	0	0	0	0	0	chrono	False
21.359	1.783554	0	0	0	0	0	chrono	False
21.36936	1.793922	0	0	0	0	0	chrono	False
21.37905	1.803604	0	0	0	0	0	chrono	False
21.38754	1.812103	0	0	0	0	0	chrono	False
21.396	1.82056	0	0	0	0	0	chrono	False
21.40484	1.829403	0	0	0	0	0	chrono	False
21.41316	1.837723	0	0	0	0	0	chrono	False
21.42217	1.846735	0	0	0	0	0	chrono	False
21.43127	1.855825	0	0	0	0	0	chrono	False
21.44268	1.867241	0	0	0	0	0	chrono	False
21.4494	1.873957	0	0	0	0	0	chrono	False
21.46112	1.885681	0	0	0	0	0	chrono	False
21.46906	1.89362	0	0	0	0	0	chrono	False
21.47836	1.902916	0	0	0	0	0	chrono	False
21.48641	1.910975	0	0	0	0	0	chrono	False
21.49508	1.919636	0	0	0	0	0	chrono	False
21.50366	1.928221	0	0	0	0	0	chrono	False
21.51186	1.93642	0	0	0	0	0	chrono	False
21.51968	1.944239	0	0	0	0	0	chrono	False
21.52861	1.953165	0	0	0	0	0	chrono	False
21.53708	1.961637	0	0	0	0	0	chrono	False
21.54522	1.969774	0	0	0	0	0	chrono	False
21.55402	1.978577	0	0	0	0	0	chrono	False
21.56227	1.986834	0	0	0	0	0	chrono	False
21.57091	1.995468	0	0	0	0	0	chrono	False
21.57857	2.003126	0	0	0	0	0	chrono	False
21.5867	2.011259	0	0	0	0	0	chrono	False
21.60649	2.031054	0	0	0	0	0	chrono	False
21.61916	2.04372	0	0	0	0	0	chrono	False
21.62971	2.054268	0	0	0	0	0	chrono	False
21.63981	2.064365	0	0	0	0	0	chrono	False
21.64697	2.071527	0	0	0	0	0	chrono	False
21.65592	2.080477	0	0	0	0	0	chrono	False
21.66298	2.087536	0	0	0	0	0	chrono	False
21.67315	2.097712	0	0	0	0	0	chrono	False
21.68125	2.105812	0	0	0	0	0	chrono	False
21.69055	2.115108	0	0	0	0	0	chrono	False
21.69704	2.121597	0	0	0	0	0	chrono	False
21.70641	2.130972	0	0	0	0	0	chrono	False
21.71332	2.137877	0	0	0	0	0	chrono	False
21.72269	2.147245	0	0	0	0	0	chrono	False
21.72982	2.154377	0	0	0	0	0	chrono	False
21.73912	2.163681	0	0	0	0	0	chrono	False
21.74592	2.170479	0	0	0	0	0	chrono	False
21.75432	2.178879	0	0	0	0	0	chrono	False
21.76164	2.186195	0	0	0	0	0	chrono	False
21.77007	2.194632	0	0	0	0	0	chrono	False
21.77768	2.20224	0	0	0	0	0	chrono	False
21.78508	2.209641	0	0	0	0	0	chrono	False
21.79339	2.217947	0	0	0	0	0	chrono	False
21.80078	2.225342	0	0	0	0	0	chrono	False
21.80924	2.233799	0	0	0	0	0	chrono	False
21.81584	2.240396	0	0	0	0	0	chrono	False
21.82493	2.249487	0	0	0	0	0	chrono	False
21.83146	2.25602	0	0	0	0	0	chrono	False
21.84061	2.265165	0	0	0	0	0	chrono	False
21.84711	2.271671	0	0	0	0	0	chrono	False
21.85572	2.280275	0	0	0	0	0	chrono	False
21.86263	2.287193	0	0	0	0	0	chrono	False
21.87149	2.296051	0	0	0	0	0	chrono	False
21.87856	2.303118	0	0	0	0	0	chrono	False
21.8866	2.311161	0	0	0	0	0	chrono	False
21.89528	2.319838	0	0	0	0	0	chrono	False
21.90346	2.328022	0	0	0	0	0	chrono	False
21.91179	2.336344	0	0	0	0	0	chrono	False
21.92018	2.344744	0	0	0	0	0	chrono	False
21.92859	2.353151	0	0	0	0	0	chrono	False
21.93711	2.361673	0	0	0	0	0	chrono	False
21.94905	2.373604	0	0	0	0	0	chrono	False
21.95898	2.383535	0	0	0	0	0	chrono	False
21.96521	2.389765	0	0	0	0	0	chrono	False
21.97588	2.400444	0	0	0	0	0	chrono	False
21.98235	2.40691	0	0	0	0	0	chrono	False
21.99205	2.416605	0	0	0	0	0	chrono	False
22.0031	2.427658	0	0	0	0	0	chrono	False
22.01202	2.436577	0	0	0	0	0	chrono	False
22.01977	2.444328	0	0	0	0	0	chrono	False
22.02863	2.453186	0	0	0	0	0	chrono	False
22.03698	2.461542	0	0	0	0	0	chrono	False
22.0457	2.470261	0	0	0	0	0	chrono	False
22.05358	2.478134	0	0	0	0	0	chrono	False
22.06181	2.486364	0	0	0	0	0	chrono	False
22.06982	2.494383	0	0	0	0	0	chrono	False
22.07882	2.503374	0	0	0	0	0	chrono	False
22.08717	2.511724	0	0	0	0	0	chrono	False
22.09542	2.519978	0	0	0	0	0	chrono	False
22.1041	2.528666	0	0	0	0	0	chrono	False
22.11363	2.538189	0	0	0	0	0	chrono	False
22.12302	2.547583	0	0	0	0	0	chrono	False
22.13131	2.555872	0	0	0	0	0	chrono	False
22.14507	2.569633	0	0	0	0	0	chrono	False
22.16895	2.593513	0	0	0	0	0	chrono	False
22.17939	2.603947	0	0	0	0	0	chrono	False
22.18914	2.613701	0	0	0	0	0	chrono	False
22.19918	2.623737	0	0	0	0	0	chrono	False
22.2096	2.634157	0	0	0	0	0	chrono	False
22.21865	2.643209	0	0	0	0	0	chrono	False
22.2271	2.651661	0	0	0	0	0	chrono	False
22.23465	2.65921	0	0	0	0	0	chrono	False
22.24459	2.669146	0	0	0	0	0	chrono	False
22.2523	2.676863	0	0	0	0	0	chrono	False
22.26043	2.684988	0	0	0	0	0	chrono	False
22.26731	2.691872	0	0	0	0	0	chrono	False
22.27643	2.700989	0	0	0	0	0	chrono	False
22.28368	2.708237	0	0	0	0	0	chrono	False
22.29512	2.719683	0	0	0	0	0	chrono	False
22.30611	2.730671	0	0	0	0	0	chrono	False
22.32156	2.746122	0	0	0	0	0	chrono	False
22.33031	2.754866	0	0	0	0	0	chrono	False
22.33964	2.764204	0	0	0	0	0	chrono	False
22.34661	2.771172	0	0	0	0	0	chrono	False
22.35607	2.78063	0	0	0	0	0	chrono	False
22.36249	2.787048	0	0	0	0	0	chrono	False
22.37104	2.795595	0	0	0	0	0	chrono	False
22.37822	2.802784	0	0	0	0	0	chrono	False
22.38579	2.810347	0	0	0	0	0	chrono	False
22.39376	2.818325	0	0	0	0	0	chrono	False
22.40077	2.825333	0	0	0	0	0	chrono	False
22.40955	2.834106	0	0	0	0	0	chrono	False
22.41602	2.840574	0	0	0	0	0	chrono	False
22.42545	2.850012	0	0	0	0	0	chrono	False
22.4318	2.856356	0	0	0	0	0	chrono	False
22.4432	2.867754	0	0	0	0	0	chrono	False
22.4499	2.874458	0	0	0	0	0	chrono	False
22.46036	2.884922	0	0	0	0	0	chrono	False
22.46772	2.892277	0	0	0	0	0	chrono	False
22.47785	2.902411	0	0	0	0	0	chrono	False
22.48539	2.909952	0	0	0	0	0	chrono	False
22.49467	2.919228	0	0	0	0	0	chrono	False
22.50248	2.92704	0	0	0	0	0	chrono	False
22.51152	2.936079	0	0	0	0	0	chrono	False
22.51912	2.943682	0	0	0	0	0	chrono	False
22.52814	2.952694	0	0	0	0	0	chrono	False
22.53748	2.962036	0	0	0	0	0	chrono	False
22.54551	2.970066	0	0	0	0	0	chrono	False
22.55387	2.978428	0	0	0	0	0	chrono	False
22.56209	2.986649	0	0	0	0	0	chrono	False
22.56992	2.994484	0	0	0	0	0	chrono	False
22.578	3.00256	0	0	0	0	0	PointingTarget	False
22.58614	3.010704	0	0	0	0	0	PointingTarget	False
22.59484	3.019396	0	0	0	0	0	PointingTarget	False
22.60262	3.027176	0	0	0	0	0	PointingTarget	False
22.61307	3.037634	0	0	0	0	0	PointingTarget	False
22.62232	3.046877	0	0	0	0	0	PointingTarget	False
22.63047	3.055029	0	0	0	0	0	PointingTarget	False
22.63914	3.063696	0	0	0	0	0	PointingTarget	False
22.64769	3.072252	0	0	0	0	0	PointingTarget	False
22.65728	3.081837	0	0	0	0	0	PointingTarget	False
22.66414	3.088696	0	0	0	0	0	PointingTarget	False
22.67316	3.097719	0	0	0	0	0	PointingTarget	False
22.68137	3.105927	0	0	0	0	0	PointingTarget	False
22.69339	3.117956	0	0	0	0	0	PointingTarget	False
22.71201	3.136568	0	0	0	0	0	PointingTarget	False
22.72693	3.151489	0	0	0	0	0	PointingTarget	False
22.73549	3.160053	0	0	0	0	0	PointingTarget	False
22.7445	3.16906	0	0	0	0	0	PointingTarget	False
22.75238	3.176937	0	0	0	0	0	PointingTarget	False
22.76081	3.185375	0	0	0	0	0	PointingTarget	False
22.76883	3.193386	0	0	0	0	0	PointingTarget	False
22.77741	3.201973	0	0	0	0	0	PointingTarget	False
22.78472	3.209276	0	0	0	0	0	PointingTarget	False
22.79386	3.21842	0	0	0	0	0	PointingTarget	False
22.80111	3.22567	0	0	0	0	0	PointingTarget	False
22.81052	3.235075	0	0	0	0	0	PointingTarget	False
22.81803	3.242592	0	0	0	0	0	PointingTarget	False
22.83038	3.25494	0	0	0	0	0	PointingTarget	False
22.83965	3.264212	0	0	0	0	0	PointingTarget	False
22.8464	3.270954	0	0	0	0	0	PointingTarget	False
22.85526	3.279823	0	0	0	0	0	PointingTarget	False
22.86278	3.28734	0	0	0	0	0	PointingTarget	False
22.87171	3.296267	0	0	0	0	0	PointingTarget	False
22.87848	3.303038	0	0	0	0	0	PointingTarget	False
22.88631	3.310873	0	0	0	0	0	PointingTarget	False
22.8942	3.31876	0	0	0	0	0	PointingTarget	False
22.90104	3.325598	0	0	0	0	0	PointingTarget	False
22.91002	3.334574	0	0	0	0	0	PointingTarget	False
22.91672	3.341278	0	0	0	0	0	PointingTarget	False
22.92765	3.352213	0	0	0	0	0	PointingTarget	False
22.93524	3.359798	0	0	0	0	0	PointingTarget	False
22.94364	3.3682	0	0	0	0	0	PointingTarget	False
22.9505	3.375059	0	0	0	0	0	PointingTarget	False
22.95947	3.384031	0	0	0	0	0	PointingTarget	False
22.96557	3.390129	0	0	0	0	0	PointingTarget	False
22.97504	3.399597	0	0	0	0	0	PointingTarget	False
22.9815	3.406059	0	0	0	0	0	PointingTarget	False
22.9916	3.416157	0	0	0	0	0	PointingTarget	False
22.9988	3.423361	0	0	0	0	0	PointingTarget	False
23.00906	3.433615	0	0	0	0	0	PointingTarget	False
23.01711	3.441673	0	0	0	0	0	PointingTarget	False
23.02735	3.451906	0	0	0	0	0	PointingTarget	False
23.0347	3.459265	0	0	0	0	0	PointingTarget	False
23.04382	3.468378	0	0	0	0	0	PointingTarget	False
23.05124	3.475796	0	0	0	0	0	PointingTarget	False
23.06061	3.485172	0	0	0	0	0	PointingTarget	False
23.06738	3.491941	0	0	0	0	0	PointingTarget	False
23.07719	3.501751	0	0	0	0	0	PointingTarget	False
23.08397	3.508532	0	0	0	0	0	PointingTarget	False
23.09351	3.518072	0	0	0	0	0	PointingTarget	False
23.10015	3.524715	0	0	0	0	0	PointingTarget	False
23.1095	3.534063	0	0	0	0	0	PointingTarget	False
23.11683	3.541393	0	0	0	0	0	PointingTarget	False
23.12652	3.551079	0	0	0	0	0	PointingTarget	False
23.13309	3.557652	0	0	0	0	0	PointingTarget	False
23.14283	3.567385	0	0	0	0	0	PointingTarget	False
23.14936	3.573919	0	0	0	0	0	PointingTarget	False
23.15949	3.584053	0	0	0	0	0	PointingTarget	False
23.16609	3.590647	0	0	0	0	0	PointingTarget	False
23.17609	3.600645	0	0	0	0	0	PointingTarget	False
23.18312	3.607683	0	0	0	0	0	PointingTarget	False
23.19336	3.617914	0	0	0	0	0	PointingTarget	False
23.20012	3.624676	0	0	0	0	0	PointingTarget	False
23.21024	3.634798	0	0	0	0	0	PointingTarget	False
23.21808	3.642643	0	0	0.075	0	1.5	PointingTarget	False
23.22955	3.654104	-0.0025	0	0.185	-0.05	2.2	PointingTarget	False
23.24457	3.66913	-0.0125	0	0.23	-0.2	0.9	PointingTarget	True
23.24467	3.669224	-0.0125	0	0.23	-0.2	0.9	PointingTarget	True
