Target_pos_z	0.35
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
8.414451	0.8662925	0	0	0	0	-0.4	chrono	False
8.424093	0.875936	0	0	0	0.05	-0.15	chrono	False
8.430956	0.8827977	0	0	0	0	-0.15	chrono	False
8.441188	0.8930306	0	0	0	0	-0.15	chrono	False
8.449059	0.9009004	0	0	0	0	-0.25	chrono	False
8.458561	0.9104037	0	0	0	0	-0.1	chrono	False
8.465437	0.9172797	0	0	0	0	-0.05	chrono	False
8.475229	0.927072	0	0	0	0	-0.1	chrono	False
8.482214	0.9340558	0	0	0	0	-0.1	chrono	False
8.491831	0.9436727	0	0	0	0	-0.1	chrono	False
8.498981	0.9508224	0	0	0	0	-0.1	chrono	False
8.508243	0.9600854	0	0	0	0	-0.05	chrono	False
8.515419	0.9672608	0	0	0	0	-0.05	chrono	False
8.524538	0.9763808	0	0	0	0	-0.05	chrono	False
8.53161	0.9834514	0	0	0	0	0	chrono	False
8.54247	0.9943118	0	0	0	0	-0.1	chrono	False
8.549609	1.001451	0	0	0	0	-0.05	chrono	False
8.559618	1.011461	0	0	0	0	-0.05	chrono	False
8.566285	1.018127	0	0	0	0	0	chrono	False
8.576283	1.028126	0	0	0	0	-0.05	chrono	False
8.582458	1.0343	0	0	0	0	0	chrono	False
8.592155	1.043998	0	0	0	0	-0.05	chrono	False
8.598853	1.050696	0	0	0	0	0	chrono	False
8.609173	1.061015	0	0	0	0	-0.05	chrono	False
8.61615	1.067992	0	0	0	0	0	chrono	False
8.625939	1.077781	0	0	0	0	0	chrono	False
8.633231	1.085073	0	0	0	0	0	chrono	False
8.643098	1.094941	0	0	0	0	0	chrono	False
8.649651	1.101492	0	0	0	0	0	chrono	False
8.659383	1.111226	0	0	0	0	0	chrono	False
8.666515	1.118358	0	0	0	0	0	chrono	False
8.677108	1.128951	0	0	0	0	0	chrono	False
8.683681	1.135523	0	0	0	0	0	chrono	False
8.694084	1.145927	0	0	0	0	0	chrono	False
8.700693	1.152536	0	0	0	0	0	chrono	False
8.710878	1.162721	0	0	0	0	0	chrono	False
8.717233	1.169075	0	0	0	0	0	chrono	False
8.727844	1.179686	0	0	0	0	0	chrono	False
8.734805	1.186648	0	0	0	0	0	chrono	False
8.744924	1.196765	0	0	0	0	0	chrono	False
8.751721	1.203563	0	0	0	0	0	chrono	False
8.761733	1.213575	0	0	0	0	0	chrono	False
8.769228	1.221071	0	0	0	0	0	chrono	False
8.778698	1.230541	0	0	0	0	0	chrono	False
8.785975	1.237818	0	0	0	0	0	chrono	False
8.795212	1.247055	0	0	0	0	0	chrono	False
8.802174	1.254016	0	0	0	0	0	chrono	False
8.811991	1.263833	0	0	0	0	0	chrono	False
8.819232	1.271075	0	0	0	0	0	chrono	False
8.828594	1.280437	0	0	0	0	0	chrono	False
8.836978	1.288821	0	0	0	0	0	chrono	False
8.84639	1.298232	0	0	0	0	0	chrono	False
8.854307	1.30615	0	0	0	0	0	chrono	False
8.8744	1.326243	0	0	0	0	0	chrono	False
8.89177	1.343612	0	0	0	0	0	chrono	False
8.90416	1.356001	0	0	0	0	0	chrono	False
8.914091	1.365933	0	0	0	0	0	chrono	False
8.923008	1.37485	0	0	0	0	0	chrono	False
8.9303	1.382143	0	0	0	0	0	chrono	False
8.938908	1.390749	0	0	0	0	0	chrono	False
8.946254	1.398097	0	0	0	0	0	chrono	False
8.953794	1.405637	0	0	0	0	0	chrono	False
8.962469	1.414312	0	0	0	0	-0.35	chrono	False
8.970759	1.422603	0	0	0	0	-0.35	chrono	False
8.97965	1.431492	0	0	0	0	-0.65	chrono	False
8.988167	1.44001	0	0	0	0	-0.3	chrono	False
8.996074	1.447916	0	0	0	0	-0.25	chrono	False
9.004543	1.456386	0	0	0	-0.05	-0.25	chrono	False
9.012766	1.464608	0	0	0	0	-0.15	chrono	False
9.021638	1.473482	0	0	0	0	-0.2	chrono	False
9.029256	1.481099	0	0	0	-0.05	-0.3	chrono	False
9.037757	1.489599	0	0	0	0	-0.1	chrono	False
9.046476	1.498319	0	0	0	0	-0.1	chrono	False
9.055861	1.507704	0	0	0	0	-0.1	chrono	False
9.064108	1.51595	0	0	0	0	-0.1	chrono	False
9.073298	1.52514	0	0	0	0	-0.1	chrono	False
9.080451	1.532294	0	0	0	0	0	chrono	False
9.089588	1.54143	0	0	0	0	-0.05	chrono	False
9.097844	1.549686	0	0	0	0	-0.1	chrono	False
9.106414	1.558256	0	0	0	0	0	chrono	False
9.113784	1.565626	0	0	0	-0.05	-0.05	chrono	False
9.122345	1.574187	0	0	0	0	0	chrono	False
9.13031	1.582152	0	0	0	0	-0.05	chrono	False
9.13879	1.590632	0	0	0	0	0	chrono	False
9.14673	1.598572	0	0	0	0	-0.05	chrono	False
9.155349	1.607193	0	0	0	0	0	chrono	False
9.164338	1.61618	0	0	0	0	0	chrono	False
9.174313	1.626155	0	0	0	0	0	chrono	False
9.182765	1.634608	0	0	0	0	0	chrono	False
9.196363	1.648206	0	0	0	0	0	chrono	False
9.205528	1.657371	0	0	0	0	0	chrono	False
9.21398	1.665822	0	0	0	0	0	chrono	False
9.222792	1.674634	0	0	0	0	0	chrono	False
9.23105	1.682892	0	0	0	0	0	chrono	False
9.240395	1.692237	0	0	0	0	0	chrono	False
9.248314	1.700156	0	0	0	0	0	chrono	False
9.257463	1.709304	0	0	0	0	0	chrono	False
9.265408	1.717249	0	0	0	0	0	chrono	False
9.275839	1.727682	0	0	0	0	0	chrono	False
9.282716	1.734558	0	0	0	0	0	chrono	False
9.292989	1.744832	0	0	0	0	0	chrono	False
9.300149	1.751991	0	0	0	0	0	chrono	False
9.312866	1.764709	0	0	0	0	0	chrono	False
9.325159	1.777001	0	0	0	0	0	chrono	False
9.335568	1.787411	0	0	0	0	0	chrono	False
9.344903	1.796745	0	0	0	0	0	chrono	False
9.351576	1.803419	0	0	0	0	0	chrono	False
9.361669	1.81351	0	0	0	0	0	chrono	False
9.369143	1.820986	0	0	0	0	0	chrono	False
9.378245	1.830088	0	0	0	0	0	chrono	False
9.385428	1.837271	0	0	0	0	0	chrono	False
9.39503	1.846872	0	0	0	0	0	chrono	False
9.402572	1.854414	0	0	0	0	0	chrono	False
9.421899	1.873743	0	0	0	0.05	0.05	chrono	False
9.437045	1.888888	0	0	0	0	0.1	chrono	False
9.447997	1.89984	0	0	0	0.1	0.15	chrono	False
9.457407	1.909254	0	0	0	0	0.05	chrono	False
9.464614	1.916457	0	0	0	0	0.1	chrono	False
9.474658	1.926501	0	0	0	0.05	0.15	chrono	False
9.483177	1.93502	0	0	0	0	0.1	chrono	False
9.492682	1.944523	0	0	0	0	0.05	chrono	False
9.499746	1.951589	0	0	0	0	0.1	chrono	False
9.509398	1.961241	0	0	0	-0.05	0.1	chrono	False
9.516961	1.968804	0	0	0	0	0.1	chrono	False
9.526808	1.97865	0	0	0	-0.1	0	chrono	False
9.533487	1.98533	0	0	0	-0.15	0.05	chrono	False
9.543907	1.995749	0	0	0	-0.35	-0.05	chrono	False
9.550458	2.0023	0	0	0	0	0	chrono	False
9.560303	2.012145	0	0	0	-0.45	-0.15	chrono	False
9.566758	2.0186	0	0	0	-0.2	-0.15	chrono	False
9.576792	2.028635	0	0	0	-0.2	-0.1	chrono	False
9.583317	2.035159	0	0	0	-0.15	-0.15	chrono	False
9.593119	2.04496	0	0	0	-0.25	-0.25	chrono	False
9.599915	2.051756	0	0	0	-0.05	-0.15	chrono	False
9.610213	2.062055	0	0	0	-0.05	-0.15	chrono	False
9.617327	2.069169	0	0	0	0	-0.15	chrono	False
9.627239	2.079081	0	0	0	0.05	-0.3	chrono	False
9.634066	2.085907	0	0	0	0.1	-0.25	chrono	False
9.644205	2.096048	0	0	0	0.2	-0.3	chrono	False
9.651489	2.103332	0	0	0	0.35	-0.35	chrono	False
9.660531	2.112374	0	0	0	0.5	-0.35	chrono	False
9.667837	2.119679	0	0	0	0.55	-0.25	chrono	False
9.677519	2.129361	0	0	0	0.9	-0.25	chrono	False
9.684189	2.136032	0	0	0	0.35	0	chrono	False
9.693976	2.145819	0	0	0	0.2	0.05	chrono	False
9.700773	2.152616	0	0	0	0.2	0.05	chrono	False
9.712436	2.164278	0	0	0	0.2	0.1	chrono	False
9.720051	2.171893	0	0	0	0.05	0.05	chrono	False
9.729772	2.181614	0	0	0	0.1	0.05	chrono	False
9.739086	2.190929	0	0	0	0	0.1	chrono	False
9.747622	2.199465	0	0	0	0.1	0.1	chrono	False
9.762092	2.213934	0	0	0	0	0.05	chrono	False
9.769987	2.22183	0	0	0	0.05	0.1	chrono	False
9.779601	2.231443	0	0	0	0	0.1	chrono	False
9.787809	2.239653	0	0	0	0	0.1	chrono	False
9.798846	2.250689	0	0	0	-0.05	0.1	chrono	False
9.808347	2.26019	0	0	0	0	0.05	chrono	False
9.816516	2.268358	0	0	0	-0.25	0.3	chrono	False
9.827311	2.279152	0	0	0	-0.25	0.2	chrono	False
9.834677	2.28652	0	0	0	-0.4	0.25	chrono	False
9.844655	2.296497	0	0	0	-0.95	0.5	chrono	False
9.852431	2.304273	0	0	0	-0.3	0.05	chrono	False
9.862044	2.313886	0	0	0	-0.2	0.05	chrono	False
9.869719	2.321563	0	0	0	-0.2	0.05	chrono	False
9.879632	2.331474	0	0	0	-0.2	-0.05	chrono	False
9.887701	2.339544	0	0	0	-0.1	-0.05	chrono	False
9.897097	2.348938	0	0	0	-0.1	0	chrono	False
9.905942	2.357785	0	0	0	-0.05	-0.1	chrono	False
9.915088	2.36693	0	0	0	-0.1	-0.1	chrono	False
9.925506	2.377348	0	0	0	0	-0.05	chrono	False
9.932292	2.384135	0	0	0	0	-0.1	chrono	False
9.942859	2.394701	0	0	0	0	-0.05	chrono	False
9.950068	2.40191	0	0	0	0	-0.05	chrono	False
9.964514	2.416356	0	0	0	0.05	-0.1	chrono	False
9.980345	2.432188	0	0	0	0.05	-0.05	chrono	False
9.993334	2.445176	0	0	0	0	0	chrono	False
10.0028	2.454641	0	0	0	0.05	0	chrono	False
10.01202	2.463859	0	0	0	0.05	0.05	chrono	False
10.01976	2.471601	0	0	0	0	0.05	chrono	False
10.02836	2.480198	0	0	0	0.05	0.05	chrono	False
10.03638	2.488227	0	0	0	0	0.05	chrono	False
10.04535	2.497187	0	0	0	0.05	0.05	chrono	False
10.05339	2.505236	0	0	0	0	0.05	chrono	False
10.06183	2.513674	0	0	0	0.05	0.05	chrono	False
10.06991	2.521749	0	0	0	0	0.05	chrono	False
10.07845	2.530293	0	0	0	0	0.05	chrono	False
10.08582	2.537665	0	0	0	0	0.05	chrono	False
10.09512	2.546965	0	0	0	0	0.05	chrono	False
10.10226	2.554105	0	0	0	0	0.05	chrono	False
10.11245	2.564292	0	0	0	0	0.05	chrono	False
10.11994	2.571779	0	0	0	0	0	chrono	False
10.12902	2.580865	0	0	0	0	0.05	chrono	False
10.13753	2.589374	0	0	0	0	0.05	chrono	False
10.14555	2.597396	0	0	0	0	0	chrono	False
10.15328	2.605121	0	0	0	0	0	chrono	False
10.16185	2.613697	0	0	0	0	0	chrono	False
10.16903	2.620875	0	0	0	0	0	chrono	False
10.17785	2.629696	0	0	0	0	0	chrono	False
10.18504	2.636881	0	0	0	0	0	chrono	False
10.19393	2.645772	0	0	0	0	0	chrono	False
10.20075	2.652593	0	0	0	0	0	chrono	False
10.20996	2.661797	0	0	0	0	0	chrono	False
10.21692	2.668766	0	0	0	0	0	chrono	False
10.22621	2.67805	0	0	0	0	0	chrono	False
10.23263	2.684474	0	0	0	0	0	chrono	False
10.24233	2.69417	0	0	0	0	0	chrono	False
10.24888	2.70072	0	0	0	0	0	chrono	False
10.25942	2.71126	0	0	0	0	0	chrono	False
10.26609	2.71793	0	0	0	0	0	chrono	False
10.27608	2.72792	0	0	0	0	0	chrono	False
10.28286	2.734704	0	0	0	0	0	chrono	False
10.29315	2.744988	0	0	0	0	0	chrono	False
10.29986	2.751703	0	0	0	0	0	chrono	False
10.31131	2.763156	0	0	0	0	0	chrono	False
10.3277	2.779548	0	0	0	0	0	chrono	False
10.33596	2.787807	0	0	0	0	0	chrono	False
10.34547	2.797312	0	0	0	0	0	chrono	False
10.35246	2.804304	0	0	0	0	0	chrono	False
10.36243	2.814269	0	0	0	0	0	chrono	False
10.36965	2.821491	0	0	0	0	0	chrono	False
10.37982	2.831657	0	0	0	0	0	chrono	False
10.38855	2.840393	0	0	0	0	0	chrono	False
10.39699	2.848834	0	0	0	0	0	chrono	False
10.4065	2.858346	0	0	0	0	0	chrono	False
10.41493	2.866775	0	0	0	0	0	chrono	False
10.42461	2.876452	0	0	0	0	0	chrono	False
10.43481	2.886656	0	0	0	0	0	chrono	False
10.44516	2.897003	0	0	0	0	0	chrono	False
10.45273	2.904572	0	0	0	0	0	chrono	False
10.46223	2.91407	0	0	0	0	0	chrono	False
10.46982	2.921664	0	0	0	0	0	chrono	False
10.47891	2.93075	0	0	0	0	0	chrono	False
10.48683	2.938673	0	0	0	0	0	chrono	False
10.49616	2.948004	0	0	0	0	0	chrono	False
10.50391	2.955751	0	0	0	0	0	chrono	False
10.52209	2.97393	0	0	0	0	0	chrono	False
10.53723	2.98907	0	0	0	0	0	chrono	False
10.5486	3.000444	0	0	0	0	0	PointingTarget	False
10.55911	3.010949	0	0	0	0	0	PointingTarget	False
10.56553	3.017368	0	0	0	0	0	PointingTarget	False
10.57471	3.026556	0	0	0	0	0	PointingTarget	False
10.58138	3.033221	0	0	0	0	0	PointingTarget	False
10.59066	3.042506	0	0	0	0	0	PointingTarget	False
10.59786	3.049697	0	0	0	0	0	PointingTarget	False
10.60657	3.058408	0	0	0	0	0	PointingTarget	False
10.61342	3.065263	0	0	0	0	0	PointingTarget	False
10.62304	3.074883	0	0	0	0	0	PointingTarget	False
10.63047	3.082308	0	0	0	0	0	PointingTarget	False
10.64294	3.094783	0	0	0	0	0	PointingTarget	False
10.6495	3.101339	0	0	0	0	0	PointingTarget	False
10.65882	3.110658	0	0	0	0	0	PointingTarget	False
10.66532	3.117163	0	0	0	0	0	PointingTarget	False
10.67434	3.126186	0	0	0	0	0	PointingTarget	False
10.68119	3.133035	0	0	0	0	0	PointingTarget	False
10.6899	3.141742	0	0	0	0	0	PointingTarget	False
10.69746	3.149306	0	0	0	0	0	PointingTarget	False
10.70637	3.158208	0	0	0	0	0	PointingTarget	False
10.71433	3.16617	0	0	0	0	0	PointingTarget	False
10.72354	3.175386	0	0	0	0	0	PointingTarget	False
10.73217	3.184015	0	0	0	0	0	PointingTarget	False
10.74124	3.193079	0	0	0	0	0	PointingTarget	False
10.7483	3.200143	0	0	0	0	0	PointingTarget	False
10.75724	3.209086	0	0	0	0	0	PointingTarget	False
10.76402	3.215867	0	0	0	0	0	PointingTarget	False
10.77294	3.224783	0	0	0	0	0	PointingTarget	False
10.77981	3.231653	0	0	0	0	0	PointingTarget	False
10.78903	3.240869	0	0	0	0	0	PointingTarget	False
10.79635	3.248197	0	0	0	0	0	PointingTarget	False
10.8051	3.25694	0	0	0	0	0	PointingTarget	False
10.81324	3.265085	0	0	0	0	0	PointingTarget	False
10.82262	3.274466	0	0	0	0	0	PointingTarget	False
10.83175	3.283587	0	0	0	0	0	PointingTarget	False
10.84147	3.293312	0	0	0	0	0	PointingTarget	False
10.84905	3.300889	0	0	0	0	0	PointingTarget	False
10.8593	3.311142	0.015	0	0.005	0.3	0.1	PointingTarget	False
10.86696	3.318803	0.0375	0	0.0125	0.45	0.15	PointingTarget	False
10.87762	3.329467	0.045	0	0.015	0.15	0.05	PointingTarget	False
10.88545	3.337289	0.0525	0	0.0175	0.15	0.05	PointingTarget	False
10.89518	3.347019	0.0575	0	0.0225	0.1	0.1	PointingTarget	False
10.9031	3.354946	0.06	0	0.025	0.05	0.05	PointingTarget	False
10.91281	3.364651	0.0625	0	0.025	0.05	0	PointingTarget	False
10.92227	3.374108	0.065	0	0.0275	0.05	0.05	PointingTarget	False
10.93097	3.382811	0.065	0	0.035	0	0.15	PointingTarget	False
10.94198	3.393821	0.065	0	0.04	0	0.1	PointingTarget	False
10.94949	3.401328	0.0625	0	0.045	-0.05	0.1	PointingTarget	False
10.96017	3.412008	0.0575	0	0.0575	-0.1	0.25	PointingTarget	False
10.96713	3.41897	0.0525	0	0.0625	-0.1	0.1	PointingTarget	False
10.97778	3.429625	0.0475	0	0.0675	-0.1	0.1	PointingTarget	False
10.98575	3.437598	0.035	0	0.07250001	-0.25	0.1	PointingTarget	False
10.99545	3.44729	0.0275	0	0.075	-0.15	0.05	PointingTarget	False
11.00346	3.455301	0.0225	0	0.0775	-0.1	0.05	PointingTarget	False
11.01295	3.464791	0.009999999	0	0.0775	-0.25	0	PointingTarget	False
11.02229	3.474134	0.004999998	0	0.0775	-0.1	0	PointingTarget	False
11.03095	3.482793	-1.862645E-09	0	0.075	-0.1	-0.05	PointingTarget	False
11.0413	3.493138	-0.005000002	0	0.07250001	-0.1	-0.05	PointingTarget	False
11.04941	3.501251	-0.0125	0	0.07000001	-0.15	-0.05	PointingTarget	False
11.06497	3.516818	-0.0175	0	0.06500001	-0.1	-0.1	PointingTarget	False
11.08587	3.537717	-0.0225	0	0.0575	-0.1	-0.15	PointingTarget	False
11.09715	3.548995	-0.0225	0	0.05250001	0	-0.1	PointingTarget	False
11.10698	3.558818	-0.0225	0	0.05	0	-0.05	PointingTarget	False
11.11558	3.56742	-0.0225	0	0.04500001	0	-0.1	PointingTarget	False
11.12582	3.577659	-0.0175	0	0.04000001	0.1	-0.1	PointingTarget	False
11.13305	3.584892	-0.0125	0	0.03750001	0.1	-0.05	PointingTarget	False
11.14291	3.594757	-0.01	0	0.035	0.05	-0.05	PointingTarget	False
11.14974	3.601581	-0.007500002	0	0.0325	0.05	-0.05	PointingTarget	False
11.16034	3.612185	-1.862645E-09	0	0.03	0.15	-0.05	PointingTarget	False
11.16744	3.619283	0.002499998	0	0.03	0.05	0	PointingTarget	False
11.17698	3.62882	0.002499998	0	0.03	0	0	PointingTarget	False
11.18377	3.63561	0.004999998	0	0.03	0.05	0	PointingTarget	False
11.19468	3.646523	0.009999999	0	0.03	0.1	0	PointingTarget	False
11.20176	3.653607	0.009999999	0	0.03	0	0	PointingTarget	False
11.21126	3.6631	0.0125	0	0.0325	0.05	0.05	PointingTarget	False
11.2189	3.670743	0.015	0	0.0325	0.05	0	PointingTarget	False
11.22749	3.679335	0.015	0	0.0325	0	0	PointingTarget	False
11.23528	3.687121	0.0175	0	0.035	0.05	0.05	PointingTarget	False
11.24445	3.696294	0.0175	0	0.03750001	0	0.05	PointingTarget	False
11.25203	3.703868	0.02	0	0.03750001	0.05	0	PointingTarget	False
11.26109	3.712928	0.02	0	0.03750001	0	0	PointingTarget	False
11.26817	3.720009	0.02	0	0.03750001	0	0	PointingTarget	False
11.27722	3.729062	0.02	0	0.03750001	0	0	PointingTarget	False
11.28429	3.736133	0.02	0	0.03750001	0	0	PointingTarget	False
11.29371	3.745554	0.02	0	0.03750001	0	0	PointingTarget	False
11.30033	3.752169	0.02	0	0.03750001	0	0	PointingTarget	False
11.31168	3.763524	0.02	0	0.03750001	0	0	PointingTarget	False
11.32563	3.777477	0.02	0	0.03750001	0	0	PointingTarget	False
11.33336	3.785203	0.02	0	0.03750001	0	0	PointingTarget	False
11.34349	3.79533	0.02	0	0.03750001	0	0	PointingTarget	False
11.35018	3.802023	0.02	0	0.03750001	0	0	PointingTarget	False
11.3616	3.813444	0.02	0	0.03750001	0	0	PointingTarget	False
11.36984	3.821684	0.02	0	0.03750001	0	0	PointingTarget	False
11.37993	3.831772	0.02	0	0.03750001	0	0	PointingTarget	False
11.38898	3.840827	0.02	0	0.03750001	0	0	PointingTarget	False
11.39752	3.849359	0.02	0	0.03750001	0	0	PointingTarget	False
11.40646	3.858304	0.02	0	0.03750001	0	0	PointingTarget	False
11.41477	3.866613	0.02	0	0.03750001	0	0	PointingTarget	False
11.42406	3.875903	0.02	0	0.03750001	0	0	PointingTarget	False
11.43216	3.884001	0.02	0	0.03750001	0	0	PointingTarget	False
11.44157	3.893408	0.02	0	0.03750001	0	0	PointingTarget	False
11.4486	3.900443	0.02	0	0.03750001	0	0	PointingTarget	False
11.45754	3.909379	0.02	0	0.03750001	0	0	PointingTarget	False
11.4655	3.917343	0.02	0	0.03750001	0	0	PointingTarget	False
11.47495	3.926791	0.02	0	0.03750001	0	0	PointingTarget	False
11.48182	3.933664	0.02	0	0.03750001	0	0	PointingTarget	False
11.49132	3.943166	0.02	0	0.03750001	0	0	PointingTarget	False
11.49864	3.950486	0.02	0	0.03750001	0	0	PointingTarget	False
11.51242	3.964262	0.02	0	0.03750001	0	0	PointingTarget	False
11.51958	3.971421	0.02	0	0.03750001	0	0	PointingTarget	False
11.52922	3.981062	0.02	0	0.03750001	0	0	PointingTarget	False
11.53691	3.988749	0.02	0	0.03750001	0	0	PointingTarget	False
11.54596	3.997806	0.02	0	0.03750001	0	0	PointingTarget	False
11.55349	4.005332	0.02	0	0.03750001	0	0	PointingTarget	False
11.56388	4.015719	0.02	0	0.03750001	0	0	PointingTarget	False
11.57333	4.025177	0.02	0	0.03750001	0	0	PointingTarget	False
11.58103	4.03287	0.02	0	0.03750001	0	0	PointingTarget	False
11.59014	4.04198	0.02	0	0.03750001	0	0	PointingTarget	False
11.59855	4.050392	0.02	0	0.03750001	0	0	PointingTarget	False
11.61216	4.064007	0.02	0	0.04000001	0	0.05	PointingTarget	False
11.63264	4.084486	0.0225	0	0.04500001	0.05	0.1	PointingTarget	False
11.64627	4.098114	0.0225	0	0.05	0	0.1	PointingTarget	False
11.65742	4.109261	0.0225	0	0.05250001	0	0.05	PointingTarget	False
11.67254	4.124384	0.0225	0	0.05500001	0	0.05	PointingTarget	False
11.6807	4.132541	0.0225	0	0.05500001	0	0	PointingTarget	False
11.69023	4.142075	0.0225	0	0.05750001	0	0.05	PointingTarget	False
11.69821	4.150052	0.025	0	0.05750001	0.05	0	PointingTarget	False
11.70768	4.159521	0.025	0	0.06000001	0	0.05	PointingTarget	False
11.71457	4.166418	0.025	0	0.06000001	0	0	PointingTarget	False
11.72465	4.176489	0.025	0	0.06250001	0	0.05	PointingTarget	False
11.7314	4.183241	0.025	0	0.06500001	0	0.05	PointingTarget	False
